,Date,High,Low,Open,Close
0,2019-01-09,54.02000045776367,52.79999923706055,53.06999969482422,53.33000183105469
1,2019-01-10,53.29999923706055,51.880001068115234,53.25,53.2599983215332
2,2019-01-11,54.41999816894531,52.849998474121094,53.27000045776367,54.369998931884766
3,2019-01-14,54.43000030517578,53.459999084472656,53.81999969482422,54.150001525878906
4,2019-01-15,54.959999084472656,54.04999923706055,54.189998626708984,54.7599983215332
5,2019-01-16,54.7599983215332,53.5099983215332,54.40999984741211,53.810001373291016
6,2019-01-17,54.66999816894531,53.88999938964844,53.900001525878906,54.27000045776367
7,2019-01-18,55.79999923706055,54.52000045776367,54.849998474121094,55.58000183105469
8,2019-01-22,55.540000915527344,54.52000045776367,55.349998474121094,55.47999954223633
9,2019-01-23,55.7599983215332,54.849998474121094,55.380001068115234,55.18000030517578
10,2019-01-24,55.619998931884766,54.93000030517578,55.099998474121094,55.36000061035156
11,2019-01-25,56.25,55.689998626708984,55.77000045776367,55.849998474121094
12,2019-01-28,55.810001373291016,55.060001373291016,55.540000915527344,55.560001373291016
13,2019-01-29,55.88999938964844,55.189998626708984,55.72999954223633,55.47999954223633
14,2019-01-30,56.380001068115234,55.349998474121094,55.54999923706055,56.220001220703125
15,2019-01-31,57.33000183105469,56.119998931884766,56.2400016784668,57.2400016784668
16,2019-02-01,58.0,57.130001068115234,57.380001068115234,57.95000076293945
17,2019-02-04,58.20000076293945,57.470001220703125,58.0099983215332,58.18000030517578
18,2019-02-05,58.58000183105469,57.40999984741211,58.34000015258789,57.61000061035156
19,2019-02-06,57.65999984741211,57.27000045776367,57.43000030517578,57.36000061035156
20,2019-02-07,57.7599983215332,56.93000030517578,57.150001525878906,57.43000030517578
21,2019-02-08,57.88999938964844,57.119998931884766,57.18000030517578,57.88999938964844
22,2019-02-11,58.31999969482422,57.79999923706055,57.939998626708984,58.0
23,2019-02-12,59.119998931884766,57.97999954223633,57.97999954223633,58.88999938964844
24,2019-02-13,59.38999938964844,58.95000076293945,59.0099983215332,59.310001373291016
25,2019-02-14,59.18000030517578,58.0,58.810001373291016,58.630001068115234
26,2019-02-15,59.220001220703125,58.58000183105469,59.0,58.720001220703125
27,2019-02-19,58.650001525878906,57.93000030517578,58.5,58.22999954223633
28,2019-02-20,59.099998474121094,58.209999084472656,58.380001068115234,58.70000076293945
29,2019-02-21,59.72999954223633,58.29999923706055,58.459999084472656,58.880001068115234
30,2019-02-22,59.189998626708984,58.209999084472656,58.79999923706055,58.439998626708984
31,2019-02-25,59.13999938964844,58.27000045776367,59.08000183105469,58.540000915527344
32,2019-02-26,59.04999923706055,58.41999816894531,58.61000061035156,58.7400016784668
33,2019-02-27,58.83000183105469,57.90999984741211,58.33000183105469,58.7400016784668
34,2019-02-28,66.37999725341797,63.220001220703125,63.220001220703125,63.83000183105469
35,2019-03-01,64.9800033569336,63.25,64.37000274658203,64.73999786376953
36,2019-03-04,65.56999969482422,64.29000091552734,64.7699966430664,65.0199966430664
37,2019-03-05,64.5,62.5099983215332,64.5,62.619998931884766
38,2019-03-06,63.099998474121094,61.5099983215332,62.72999954223633,61.7400016784668
39,2019-03-07,62.599998474121094,61.22999954223633,62.0,61.59000015258789
40,2019-03-08,61.47999954223633,60.08000183105469,61.22999954223633,60.61000061035156
41,2019-03-11,61.31999969482422,60.45000076293945,60.5,61.189998626708984
42,2019-03-12,60.9900016784668,59.470001220703125,60.7400016784668,60.22999954223633
43,2019-03-13,60.58000183105469,59.38999938964844,60.11000061035156,59.77000045776367
44,2019-03-14,60.16999816894531,59.56999969482422,59.70000076293945,59.66999816894531
45,2019-03-15,61.08000183105469,59.869998931884766,60.0,60.27000045776367
46,2019-03-18,61.150001525878906,60.279998779296875,60.33000183105469,60.599998474121094
47,2019-03-19,58.9900016784668,57.529998779296875,58.880001068115234,57.91999816894531
48,2019-03-20,57.54999923706055,56.29999923706055,56.83000183105469,56.5
49,2019-03-21,56.84000015258789,54.16999816894531,56.650001525878906,54.20000076293945
50,2019-03-22,54.45000076293945,52.939998626708984,54.209999084472656,53.5099983215332
