,Date,High,Low,Open,Close
0,2019-01-09,121.4000015258789,119.87000274658203,120.91000366210938,120.69000244140625
1,2019-01-10,121.86000061035156,119.94999694824219,120.08000183105469,121.79000091552734
2,2019-01-11,121.62000274658203,120.19999694824219,121.58000183105469,121.45999908447266
3,2019-01-14,120.6500015258789,119.76000213623047,120.51000213623047,120.38999938964844
4,2019-01-15,121.93000030517578,120.81999969482422,120.95999908447266,121.7300033569336
5,2019-01-16,122.0,120.83000183105469,121.58000183105469,121.62000274658203
6,2019-01-17,122.41000366210938,120.55000305175781,120.55999755859375,122.19000244140625
7,2019-01-18,124.72000122070312,122.70999908447266,123.2699966430664,123.81999969482422
8,2019-01-22,123.80000305175781,121.54000091552734,123.30000305175781,122.5199966430664
9,2019-01-23,135.0,130.30999755859375,131.3699951171875,132.88999938964844
10,2019-01-24,133.2100067138672,131.42999267578125,132.6300048828125,132.52999877929688
11,2019-01-25,134.44000244140625,132.42999267578125,132.8699951171875,133.97000122070312
12,2019-01-28,134.80999755859375,132.5800018310547,133.10000610351562,134.27000427246094
13,2019-01-29,135.41000366210938,133.60000610351562,134.2899932861328,134.3300018310547
14,2019-01-30,135.02999877929688,133.25,134.0,134.3800048828125
15,2019-01-31,134.72000122070312,133.74000549316406,134.4499969482422,134.4199981689453
16,2019-02-01,135.1999969482422,133.35000610351562,134.97000122070312,134.10000610351562
17,2019-02-04,135.1999969482422,132.99000549316406,134.02000427246094,135.19000244140625
18,2019-02-05,135.82000732421875,134.9199981689453,135.27999877929688,135.5500030517578
19,2019-02-06,136.64999389648438,135.1699981689453,135.22000122070312,136.32000732421875
20,2019-02-07,134.47000122070312,132.1199951171875,133.5500030517578,133.19000244140625
21,2019-02-08,133.7100067138672,132.19000244140625,132.33999633789062,133.7100067138672
22,2019-02-11,135.14999389648438,133.91000366210938,134.2899932861328,133.99000549316406
23,2019-02-12,136.1999969482422,134.86000061035156,135.14999389648438,136.0500030517578
24,2019-02-13,137.9199981689453,136.41000366210938,136.9199981689453,137.52000427246094
25,2019-02-14,137.60000610351562,136.2100067138672,137.1699981689453,136.47999572753906
26,2019-02-15,138.19000244140625,137.38999938964844,137.5800018310547,138.02999877929688
27,2019-02-19,138.6999969482422,137.36000061035156,137.80999755859375,138.6999969482422
28,2019-02-20,139.24000549316406,137.22000122070312,138.75999450683594,138.0
29,2019-02-21,138.35000610351562,137.35000610351562,137.82000732421875,137.83999633789062
30,2019-02-22,139.3800048828125,138.42999267578125,138.72999572753906,139.25
31,2019-02-25,140.47000122070312,139.32000732421875,140.0,139.4600067138672
32,2019-02-26,140.49000549316406,139.47000122070312,139.6699981689453,139.72000122070312
33,2019-02-27,139.57000732421875,138.39999389648438,139.25,139.1699981689453
34,2019-02-28,139.05999755859375,137.72000122070312,138.77000427246094,138.1300048828125
35,2019-03-01,140.0399932861328,138.63999938964844,139.30999755859375,139.1999969482422
36,2019-03-04,140.0800018310547,137.1699981689453,139.99000549316406,138.42999267578125
37,2019-03-05,138.74000549316406,137.55999755859375,138.3699951171875,137.8800048828125
38,2019-03-06,138.38999938964844,136.72000122070312,138.1199951171875,136.97999572753906
39,2019-03-07,136.88999938964844,134.6300048828125,136.61000061035156,135.36000061035156
40,2019-03-08,135.24000549316406,133.5800018310547,134.2100067138672,135.08999633789062
41,2019-03-11,137.72999572753906,135.83999633789062,136.02999877929688,137.7100067138672
42,2019-03-12,139.6999969482422,137.86000061035156,138.52000427246094,138.27999877929688
43,2019-03-13,139.32000732421875,137.85000610351562,138.0500030517578,138.55999755859375
44,2019-03-14,138.94000244140625,138.05999755859375,138.50999450683594,138.7899932861328
45,2019-03-15,140.3300018310547,139.22999572753906,139.3699951171875,139.42999267578125
46,2019-03-18,140.3699951171875,138.72000122070312,139.8300018310547,140.2100067138672
47,2019-03-19,141.6999969482422,140.0,140.9600067138672,140.49000549316406
48,2019-03-20,140.6999969482422,138.97999572753906,140.52999877929688,139.60000610351562
49,2019-03-21,142.1199951171875,138.8800048828125,139.10000610351562,141.44000244140625
50,2019-03-22,141.44000244140625,138.89999389648438,140.97000122070312,139.4499969482422
