,Date,High,Low,Open,Close
0,2019-01-09,10.470000267028809,10.149999618530273,10.220000267028809,10.390000343322754
1,2019-01-10,10.475000381469727,10.244999885559082,10.359999656677246,10.449999809265137
2,2019-01-11,10.5,10.25,10.359999656677246,10.390000343322754
3,2019-01-14,10.489999771118164,10.199999809265137,10.3100004196167,10.40999984741211
4,2019-01-15,10.479999542236328,10.279999732971191,10.399999618530273,10.460000038146973
5,2019-01-16,10.8149995803833,10.579999923706055,10.59000015258789,10.649999618530273
6,2019-01-17,10.694999694824219,10.5,10.579999923706055,10.5600004196167
7,2019-01-18,10.9399995803833,10.649999618530273,10.670000076293945,10.90999984741211
8,2019-01-22,10.914999961853027,10.680000305175781,10.829999923706055,10.850000381469727
9,2019-01-23,11.609999656677246,10.800000190734863,11.600000381469727,11.109999656677246
10,2019-01-24,11.524999618530273,11.04699993133545,11.09000015258789,11.4399995803833
11,2019-01-25,11.630000114440918,11.4399995803833,11.600000381469727,11.539999961853027
12,2019-01-28,11.539999961853027,11.329999923706055,11.369999885559082,11.4399995803833
13,2019-01-29,11.520000457763672,11.34000015258789,11.399999618530273,11.449999809265137
14,2019-01-30,11.569999694824219,11.300000190734863,11.460000038146973,11.449999809265137
15,2019-01-31,11.489999771118164,11.279999732971191,11.40999984741211,11.399999618530273
16,2019-02-01,11.520000457763672,11.319999694824219,11.399999618530273,11.4399995803833
17,2019-02-04,11.550000190734863,11.279999732971191,11.399999618530273,11.399999618530273
18,2019-02-05,11.5,11.319999694824219,11.40999984741211,11.4399995803833
19,2019-02-06,11.475000381469727,11.34000015258789,11.420000076293945,11.420000076293945
20,2019-02-07,11.510000228881836,11.295000076293945,11.399999618530273,11.369999885559082
21,2019-02-08,11.359999656677246,11.119999885559082,11.260000228881836,11.25
22,2019-02-11,11.404999732971191,11.270000457763672,11.270000457763672,11.390000343322754
23,2019-02-12,11.6899995803833,11.430000305175781,11.449999809265137,11.579999923706055
24,2019-02-13,11.779999732971191,11.569999694824219,11.640000343322754,11.6899995803833
25,2019-02-14,11.704999923706055,11.510000228881836,11.619999885559082,11.619999885559082
26,2019-02-15,11.875,11.609999656677246,11.699999809265137,11.729999542236328
27,2019-02-19,12.899999618530273,12.3100004196167,12.5600004196167,12.789999961853027
28,2019-02-20,12.850000381469727,12.550000190734863,12.819999694824219,12.65999984741211
29,2019-02-21,12.34000015258789,11.859999656677246,11.9399995803833,12.319999694824219
30,2019-02-22,12.460000038146973,12.270000457763672,12.399999618530273,12.4399995803833
31,2019-02-25,12.670000076293945,12.470000267028809,12.510000228881836,12.59000015258789
32,2019-02-26,12.654999732971191,12.470000267028809,12.550000190734863,12.600000381469727
33,2019-02-27,12.640000343322754,12.449999809265137,12.640000343322754,12.550000190734863
34,2019-02-28,12.510000228881836,12.220000267028809,12.510000228881836,12.220000267028809
35,2019-03-01,12.399999618530273,12.180000305175781,12.329999923706055,12.210000038146973
36,2019-03-04,12.359999656677246,12.079999923706055,12.1899995803833,12.119999885559082
37,2019-03-05,12.149999618530273,11.970000267028809,11.989999771118164,11.979999542236328
38,2019-03-06,12.029999732971191,11.8100004196167,12.020000457763672,11.8100004196167
39,2019-03-07,11.854999542236328,11.510000228881836,11.850000381469727,11.539999961853027
40,2019-03-08,11.850000381469727,11.420000076293945,11.4399995803833,11.729999542236328
41,2019-03-11,11.819999694824219,11.539999961853027,11.760000228881836,11.75
42,2019-03-12,12.390000343322754,11.579999923706055,11.770000457763672,11.75
43,2019-03-13,11.869999885559082,11.710000038146973,11.819999694824219,11.800000190734863
44,2019-03-14,11.949999809265137,11.779999732971191,11.800000190734863,11.850000381469727
45,2019-03-15,12.069999694824219,11.8100004196167,11.84000015258789,12.029999732971191
46,2019-03-18,12.25,12.109999656677246,12.109999656677246,12.140000343322754
47,2019-03-19,12.229999542236328,11.9399995803833,12.220000267028809,11.960000038146973
48,2019-03-20,11.949999809265137,11.720000267028809,11.949999809265137,11.789999961853027
49,2019-03-21,12.130000114440918,11.670000076293945,11.729999542236328,12.039999961853027
50,2019-03-22,11.949999809265137,11.479999542236328,11.949999809265137,11.59000015258789
