,Date,High,Low,Open,Close
0,2019-01-09,20.149999618530273,19.610000610351562,19.75,19.729999542236328
1,2019-01-10,20.6200008392334,19.639999389648438,19.649999618530273,20.549999237060547
2,2019-01-11,20.700000762939453,20.200000762939453,20.469999313354492,20.399999618530273
3,2019-01-14,20.68000030517578,20.079999923706055,20.329999923706055,20.299999237060547
4,2019-01-15,20.8799991607666,20.299999237060547,20.399999618530273,20.790000915527344
5,2019-01-16,20.920000076293945,20.489999771118164,20.799999237060547,20.549999237060547
6,2019-01-17,20.790000915527344,20.350000381469727,20.510000228881836,20.729999542236328
7,2019-01-18,21.530000686645508,20.760000228881836,20.850000381469727,21.09000015258789
8,2019-01-22,21.079999923706055,20.299999237060547,21.010000228881836,20.489999771118164
9,2019-01-23,20.729999542236328,20.059999465942383,20.540000915527344,20.309999465942383
10,2019-01-24,21.010000228881836,20.110000610351562,20.280000686645508,20.979999542236328
11,2019-01-25,21.729999542236328,21.049999237060547,21.200000762939453,21.31999969482422
12,2019-01-28,21.540000915527344,20.979999542236328,21.1200008392334,21.450000762939453
13,2019-01-29,21.709999084472656,21.079999923706055,21.420000076293945,21.1299991607666
14,2019-01-30,21.440000534057617,20.579999923706055,20.93000030517578,20.920000076293945
15,2019-01-31,21.420000076293945,20.68000030517578,20.860000610351562,21.209999084472656
16,2019-02-01,21.360000610351562,21.0,21.229999542236328,21.280000686645508
17,2019-02-04,21.760000228881836,21.149999618530273,21.200000762939453,21.75
18,2019-02-05,21.899999618530273,21.270000457763672,21.719999313354492,21.3700008392334
19,2019-02-06,21.600000381469727,21.229999542236328,21.3799991607666,21.329999923706055
20,2019-02-07,21.229999542236328,20.489999771118164,21.190000534057617,20.719999313354492
21,2019-02-08,20.770000457763672,20.25,20.600000381469727,20.59000015258789
22,2019-02-11,21.510000228881836,20.540000915527344,20.709999084472656,21.360000610351562
23,2019-02-12,21.81999969482422,21.309999465942383,21.5,21.559999465942383
24,2019-02-13,22.059999465942383,21.59000015258789,21.68000030517578,21.649999618530273
25,2019-02-14,21.8799991607666,21.219999313354492,21.520000457763672,21.690000534057617
26,2019-02-15,19.06999969482422,17.100000381469727,18.940000534057617,17.15999984741211
27,2019-02-19,17.479999542236328,16.579999923706055,17.34000015258789,17.010000228881836
28,2019-02-20,17.690000534057617,16.899999618530273,17.100000381469727,17.149999618530273
29,2019-02-21,17.31999969482422,16.899999618530273,17.15999984741211,17.290000915527344
30,2019-02-22,17.290000915527344,17.020000457763672,17.229999542236328,17.059999465942383
31,2019-02-25,17.40999984741211,17.100000381469727,17.149999618530273,17.1299991607666
32,2019-02-26,17.25,17.0,17.200000762939453,17.1200008392334
33,2019-02-27,16.950000762939453,16.450000762939453,16.920000076293945,16.489999771118164
34,2019-02-28,16.59000015258789,16.06999969482422,16.510000228881836,16.229999542236328
35,2019-03-01,16.3799991607666,16.059999465942383,16.280000686645508,16.170000076293945
36,2019-03-04,16.399999618530273,15.859999656677246,16.0,16.110000610351562
37,2019-03-05,16.229999542236328,16.0,16.06999969482422,16.0
38,2019-03-06,16.139999389648438,15.630000114440918,16.020000457763672,15.6899995803833
39,2019-03-07,15.789999961853027,15.460000038146973,15.569999694824219,15.5
40,2019-03-08,15.869999885559082,15.220000267028809,15.399999618530273,15.4399995803833
41,2019-03-11,15.699999809265137,15.34000015258789,15.649999618530273,15.609999656677246
42,2019-03-12,15.729999542236328,15.229999542236328,15.619999885559082,15.59000015258789
43,2019-03-13,15.760000228881836,15.449999809265137,15.65999984741211,15.470000267028809
44,2019-03-14,15.90999984741211,15.329999923706055,15.569999694824219,15.449999809265137
45,2019-03-15,15.75,15.149999618530273,15.609999656677246,15.5600004196167
46,2019-03-18,16.280000686645508,15.5600004196167,15.5600004196167,15.979999542236328
47,2019-03-19,16.1200008392334,15.800000190734863,16.049999237060547,15.869999885559082
48,2019-03-20,15.979999542236328,15.460000038146973,15.859999656677246,15.75
49,2019-03-21,15.9399995803833,15.6899995803833,15.760000228881836,15.800000190734863
50,2019-03-22,15.75,14.989999771118164,15.75,15.0
