,Date,High,Low,Open,Close
0,2019-01-09,67.11000061035156,65.55999755859375,65.88999938964844,65.81999969482422
1,2019-01-10,67.0999984741211,65.62999725341797,66.01000213623047,67.02999877929688
2,2019-01-11,67.77999877929688,66.81999969482422,67.31999969482422,67.1500015258789
3,2019-01-14,67.37000274658203,66.36000061035156,66.91999816894531,66.69000244140625
4,2019-01-15,67.68000030517578,66.80999755859375,66.80999755859375,67.37999725341797
5,2019-01-16,67.54000091552734,66.66000366210938,67.47000122070312,67.37000274658203
6,2019-01-17,67.97000122070312,67.16000366210938,67.45999908447266,67.38999938964844
7,2019-01-18,68.75,67.80000305175781,67.80000305175781,68.36000061035156
8,2019-01-22,68.13999938964844,65.7300033569336,68.13999938964844,66.23999786376953
9,2019-01-23,67.08999633789062,65.16999816894531,66.8499984741211,65.51000213623047
10,2019-01-24,65.36000061035156,63.41999816894531,65.36000061035156,64.30000305175781
11,2019-01-25,65.19000244140625,63.34000015258789,64.30000305175781,63.59000015258789
12,2019-01-28,63.790000915527344,62.77000045776367,63.27000045776367,63.619998931884766
13,2019-01-29,64.5199966430664,63.59000015258789,63.939998626708984,63.720001220703125
14,2019-01-30,63.959999084472656,63.040000915527344,63.72999954223633,63.20000076293945
15,2019-01-31,64.68000030517578,62.720001220703125,62.91999816894531,64.61000061035156
16,2019-02-01,65.16999816894531,64.44999694824219,64.7699966430664,64.66999816894531
17,2019-02-04,65.87999725341797,65.0999984741211,65.44000244140625,65.37000274658203
18,2019-02-05,62.0,59.63999938964844,61.029998779296875,60.459999084472656
19,2019-02-06,62.9900016784668,61.56999969482422,61.7400016784668,62.779998779296875
20,2019-02-07,62.91999816894531,61.25,62.310001373291016,62.58000183105469
21,2019-02-08,63.34000015258789,62.380001068115234,62.68000030517578,63.34000015258789
22,2019-02-11,64.2699966430664,63.040000915527344,63.040000915527344,64.18000030517578
23,2019-02-12,64.45999908447266,63.560001373291016,64.33999633789062,64.1500015258789
24,2019-02-13,64.87999725341797,64.05000305175781,64.11000061035156,64.81999969482422
25,2019-02-14,64.83999633789062,64.16000366210938,64.54000091552734,64.3499984741211
26,2019-02-15,64.91999816894531,64.41000366210938,64.52999877929688,64.69000244140625
27,2019-02-19,65.12000274658203,64.19000244140625,64.4000015258789,64.95999908447266
28,2019-02-20,65.2300033569336,64.4800033569336,64.94999694824219,64.94000244140625
29,2019-02-21,66.29000091552734,64.56999969482422,64.9000015258789,66.1500015258789
30,2019-02-22,66.45999908447266,65.51000213623047,65.80000305175781,66.27999877929688
31,2019-02-25,66.43000030517578,65.05999755859375,66.30999755859375,65.30000305175781
32,2019-02-26,65.69999694824219,65.0199966430664,65.37000274658203,65.5999984741211
33,2019-02-27,65.86000061035156,65.06999969482422,65.12999725341797,65.73999786376953
34,2019-02-28,66.52999877929688,65.69999694824219,65.86000061035156,65.80000305175781
35,2019-03-01,65.8499984741211,65.01000213623047,65.8499984741211,65.58000183105469
36,2019-03-04,65.9000015258789,64.95999908447266,65.9000015258789,65.88999938964844
37,2019-03-05,66.23999786376953,65.62999725341797,66.0,65.62999725341797
38,2019-03-06,65.75,65.0,65.52999877929688,65.36000061035156
39,2019-03-07,66.2300033569336,65.2699966430664,65.2699966430664,65.62999725341797
40,2019-03-08,65.88999938964844,65.23999786376953,65.66999816894531,65.6500015258789
41,2019-03-11,66.61000061035156,65.5999984741211,65.73999786376953,66.44999694824219
42,2019-03-12,66.86000061035156,66.30000305175781,66.56999969482422,66.4000015258789
43,2019-03-13,67.3499984741211,66.63999938964844,66.63999938964844,66.94000244140625
44,2019-03-14,67.20999908447266,66.5,66.91000366210938,66.93000030517578
45,2019-03-15,67.45999908447266,66.9000015258789,66.9000015258789,67.4000015258789
46,2019-03-18,67.5,66.5999984741211,67.27999877929688,66.86000061035156
47,2019-03-19,66.70999908447266,65.91000366210938,66.70999908447266,66.37999725341797
48,2019-03-20,66.55000305175781,65.66000366210938,66.54000091552734,65.81999969482422
49,2019-03-21,66.87999725341797,65.77999877929688,65.83000183105469,66.7699966430664
50,2019-03-22,67.43000030517578,66.51000213623047,66.8499984741211,67.0999984741211
