,Date,High,Low,Open,Close
0,2019-01-09,12.520000457763672,12.300000190734863,12.34000015258789,12.369999885559082
1,2019-01-10,12.430000305175781,12.25,12.34000015258789,12.369999885559082
2,2019-01-11,12.510000228881836,12.270000457763672,12.319999694824219,12.479999542236328
3,2019-01-14,12.609999656677246,12.420000076293945,12.489999771118164,12.449999809265137
4,2019-01-15,12.6899995803833,12.470000267028809,12.489999771118164,12.510000228881836
5,2019-01-16,12.65999984741211,12.489999771118164,12.489999771118164,12.539999961853027
6,2019-01-17,12.699999809265137,12.430000305175781,12.5,12.600000381469727
7,2019-01-18,12.739999771118164,12.579999923706055,12.739999771118164,12.680000305175781
8,2019-01-22,12.680000305175781,12.430000305175781,12.65999984741211,12.5
9,2019-01-23,12.520000457763672,12.170000076293945,12.510000228881836,12.359999656677246
10,2019-01-24,12.609999656677246,12.270000457763672,12.34000015258789,12.5600004196167
11,2019-01-25,12.989999771118164,12.670000076293945,12.670000076293945,12.800000190734863
12,2019-01-28,12.850000381469727,12.670000076293945,12.779999732971191,12.779999732971191
13,2019-01-29,12.989999771118164,12.819999694824219,12.819999694824219,12.859999656677246
14,2019-01-30,12.949999809265137,12.649999618530273,12.850000381469727,12.829999923706055
15,2019-01-31,12.970000267028809,12.789999961853027,12.789999961853027,12.930000305175781
16,2019-02-01,12.970000267028809,12.84000015258789,12.930000305175781,12.859999656677246
17,2019-02-04,13.079999923706055,12.789999961853027,12.789999961853027,12.989999771118164
18,2019-02-05,13.130000114440918,12.960000038146973,12.979999542236328,13.119999885559082
19,2019-02-06,13.25,13.039999961853027,13.0600004196167,13.069999694824219
20,2019-02-07,13.0,12.640000343322754,12.970000267028809,12.819999694824219
21,2019-02-08,13.100000381469727,12.319999694824219,12.850000381469727,12.670000076293945
22,2019-02-11,12.970000267028809,12.279999732971191,12.970000267028809,12.40999984741211
23,2019-02-12,12.710000038146973,12.430000305175781,12.520000457763672,12.630000114440918
24,2019-02-13,12.789999961853027,12.579999923706055,12.65999984741211,12.65999984741211
25,2019-02-14,12.829999923706055,12.510000228881836,12.510000228881836,12.6899995803833
26,2019-02-15,12.949999809265137,12.65999984741211,12.789999961853027,12.930000305175781
27,2019-02-19,13.130000114440918,12.9399995803833,12.960000038146973,13.020000457763672
28,2019-02-20,13.25,12.90999984741211,12.90999984741211,13.149999618530273
29,2019-02-21,13.180000305175781,13.010000228881836,13.069999694824219,13.050000190734863
30,2019-02-22,13.270000457763672,13.0,13.0,13.210000038146973
31,2019-02-25,13.449999809265137,13.260000228881836,13.34000015258789,13.270000457763672
32,2019-02-26,13.350000381469727,13.229999542236328,13.300000190734863,13.319999694824219
33,2019-02-27,13.380000114440918,13.180000305175781,13.300000190734863,13.319999694824219
34,2019-02-28,13.34000015258789,13.239999771118164,13.329999923706055,13.3100004196167
35,2019-03-01,13.59000015258789,13.359999656677246,13.40999984741211,13.5600004196167
36,2019-03-04,13.6899995803833,13.40999984741211,13.59000015258789,13.5600004196167
37,2019-03-05,13.600000381469727,13.390000343322754,13.529999732971191,13.420000076293945
38,2019-03-06,13.460000038146973,13.300000190734863,13.380000114440918,13.359999656677246
39,2019-03-07,13.369999885559082,13.09000015258789,13.350000381469727,13.149999618530273
40,2019-03-08,13.050000190734863,12.920000076293945,13.029999732971191,13.050000190734863
41,2019-03-11,13.3100004196167,13.0600004196167,13.0600004196167,13.289999961853027
42,2019-03-12,13.329999923706055,13.029999732971191,13.25,13.0600004196167
43,2019-03-13,13.130000114440918,12.920000076293945,13.130000114440918,12.960000038146973
44,2019-03-14,12.979999542236328,12.779999732971191,12.949999809265137,12.779999732971191
45,2019-03-15,12.880000114440918,12.6899995803833,12.819999694824219,12.739999771118164
46,2019-03-18,12.90999984741211,12.710000038146973,12.75,12.729999542236328
47,2019-03-19,12.8100004196167,12.569999694824219,12.75,12.619999885559082
48,2019-03-20,12.720000267028809,12.460000038146973,12.600000381469727,12.609999656677246
49,2019-03-21,13.029999732971191,12.550000190734863,12.550000190734863,12.850000381469727
50,2019-03-22,12.899999618530273,12.569999694824219,12.8100004196167,12.640000343322754
