,Date,High,Low,Open,Close
0,2019-01-09,41.619998931884766,40.7400016784668,41.2599983215332,41.2400016784668
1,2019-01-10,41.84000015258789,40.75,40.93000030517578,41.650001525878906
2,2019-01-11,41.77000045776367,40.689998626708984,41.11000061035156,41.7400016784668
3,2019-01-14,41.56999969482422,40.9900016784668,41.099998474121094,41.31999969482422
4,2019-01-15,42.20000076293945,41.43000030517578,41.84000015258789,41.720001220703125
5,2019-01-16,41.7400016784668,41.20000076293945,41.5,41.25
6,2019-01-17,41.7400016784668,40.529998779296875,40.88999938964844,41.369998931884766
7,2019-01-18,44.939998626708984,43.0,43.849998474121094,44.72999954223633
8,2019-01-22,44.27000045776367,43.31999969482422,43.88999938964844,43.959999084472656
9,2019-01-23,44.189998626708984,42.709999084472656,44.060001373291016,43.310001373291016
10,2019-01-24,44.380001068115234,43.189998626708984,43.4900016784668,43.560001373291016
11,2019-01-25,45.04999923706055,43.97999954223633,44.0,45.0
12,2019-01-28,44.54999923706055,43.77000045776367,44.27000045776367,44.2400016784668
13,2019-01-29,44.84000015258789,43.84000015258789,44.68000030517578,44.0
14,2019-01-30,45.04999923706055,43.939998626708984,44.16999816894531,45.0
15,2019-01-31,45.0099983215332,43.72999954223633,45.0,44.209999084472656
16,2019-02-01,44.970001220703125,44.20000076293945,44.400001525878906,44.560001373291016
17,2019-02-04,44.650001525878906,43.880001068115234,44.220001220703125,44.599998474121094
18,2019-02-05,45.27000045776367,44.38999938964844,44.599998474121094,45.13999938964844
19,2019-02-06,45.220001220703125,44.779998779296875,44.970001220703125,45.06999969482422
20,2019-02-07,44.869998931884766,42.900001525878906,44.689998626708984,43.459999084472656
21,2019-02-08,43.5,42.22999954223633,43.31999969482422,42.779998779296875
22,2019-02-11,43.7400016784668,42.459999084472656,42.47999954223633,43.689998626708984
23,2019-02-12,44.36000061035156,43.7400016784668,43.86000061035156,44.060001373291016
24,2019-02-13,45.130001068115234,44.06999969482422,44.16999816894531,44.41999816894531
25,2019-02-14,44.52000045776367,44.119998931884766,44.279998779296875,44.13999938964844
26,2019-02-15,45.099998474121094,44.470001220703125,44.630001068115234,44.95000076293945
27,2019-02-19,45.79999923706055,44.439998626708984,44.52000045776367,45.540000915527344
28,2019-02-20,46.349998474121094,45.349998474121094,45.349998474121094,45.900001525878906
29,2019-02-21,45.95000076293945,44.599998474121094,45.86000061035156,44.720001220703125
30,2019-02-22,45.13999938964844,44.189998626708984,45.08000183105469,44.36000061035156
31,2019-02-25,45.0099983215332,44.25,44.33000183105469,44.790000915527344
32,2019-02-26,45.150001525878906,44.2599983215332,44.79999923706055,44.310001373291016
33,2019-02-27,44.779998779296875,44.08000183105469,44.400001525878906,44.349998474121094
34,2019-02-28,44.540000915527344,43.41999816894531,44.459999084472656,44.060001373291016
35,2019-03-01,45.189998626708984,44.220001220703125,44.220001220703125,45.189998626708984
36,2019-03-04,45.65999984741211,44.56999969482422,45.43000030517578,45.2400016784668
37,2019-03-05,45.27000045776367,44.310001373291016,45.20000076293945,44.790000915527344
38,2019-03-06,44.709999084472656,43.20000076293945,44.5099983215332,43.369998931884766
39,2019-03-07,43.459999084472656,42.45000076293945,43.41999816894531,42.4900016784668
40,2019-03-08,41.790000915527344,40.880001068115234,41.72999954223633,41.290000915527344
41,2019-03-11,42.31999969482422,41.439998626708984,41.790000915527344,42.08000183105469
42,2019-03-12,42.91999816894531,42.119998931884766,42.150001525878906,42.59000015258789
43,2019-03-13,43.29999923706055,42.83000183105469,43.0099983215332,43.150001525878906
44,2019-03-14,43.5,43.04999923706055,43.150001525878906,43.09000015258789
45,2019-03-15,43.15999984741211,42.34000015258789,42.70000076293945,42.38999938964844
46,2019-03-18,43.650001525878906,42.470001220703125,42.70000076293945,43.36000061035156
47,2019-03-19,43.9900016784668,43.09000015258789,43.779998779296875,43.25
48,2019-03-20,44.599998474121094,43.08000183105469,43.22999954223633,44.290000915527344
49,2019-03-21,44.38999938964844,43.779998779296875,44.11000061035156,44.220001220703125
50,2019-03-22,43.970001220703125,42.310001373291016,43.75,42.470001220703125
