,Date,High,Low,Open,Close
0,2019-01-09,180.67999267578125,177.5399932861328,178.66000366210938,179.32000732421875
1,2019-01-10,180.85000610351562,177.6199951171875,178.13999938964844,179.52999877929688
2,2019-01-11,179.89999389648438,176.5,177.82000732421875,177.99000549316406
3,2019-01-14,181.91000366210938,176.89999389648438,177.0,179.2100067138672
4,2019-01-15,179.7899932861328,173.60000610351562,178.07000732421875,176.39999389648438
5,2019-01-16,176.32000732421875,174.0399932861328,175.35000610351562,174.69000244140625
6,2019-01-17,178.57000732421875,173.1999969482422,174.24000549316406,177.22999572753906
7,2019-01-18,183.44000244140625,178.3800048828125,178.50999450683594,180.47000122070312
8,2019-01-22,181.64999389648438,176.3300018310547,179.6699981689453,180.24000549316406
9,2019-01-23,179.49000549316406,171.83999633789062,179.3300018310547,174.8699951171875
10,2019-01-24,179.57000732421875,174.44000244140625,175.07000732421875,176.0399932861328
11,2019-01-25,178.82000732421875,174.6999969482422,176.75999450683594,175.6999969482422
12,2019-01-28,179.83999633789062,174.3800048828125,174.3800048828125,179.6199951171875
13,2019-01-29,181.8699951171875,179.16000366210938,179.16000366210938,180.27999877929688
14,2019-01-30,182.49000549316406,177.88999938964844,181.11000061035156,178.52999877929688
15,2019-01-31,180.27999877929688,175.75999450683594,177.6300048828125,176.67999267578125
16,2019-02-01,185.0500030517578,177.16000366210938,177.4600067138672,183.80999755859375
17,2019-02-04,186.67999267578125,183.69000244140625,184.0800018310547,185.9600067138672
18,2019-02-05,188.05999755859375,185.41000366210938,186.8000030517578,187.91000366210938
19,2019-02-06,189.3000030517578,181.8800048828125,186.17999267578125,182.10000610351562
20,2019-02-07,184.39999389648438,180.19000244140625,182.02000427246094,182.25999450683594
21,2019-02-08,184.47999572753906,180.74000549316406,181.89999389648438,184.33999633789062
22,2019-02-11,187.0800018310547,183.86000061035156,184.8300018310547,185.99000549316406
23,2019-02-12,189.8300018310547,183.00999450683594,185.74000549316406,184.55999755859375
24,2019-02-13,186.13999938964844,179.83999633789062,185.82000732421875,180.4199981689453
25,2019-02-14,188.11000061035156,180.80999755859375,183.05999755859375,187.49000549316406
26,2019-02-15,193.17999267578125,187.8000030517578,190.02000427246094,190.05999755859375
27,2019-02-19,192.66000366210938,188.9199981689453,190.0500030517578,189.00999450683594
28,2019-02-20,193.77999877929688,189.25,189.57000732421875,192.27000427246094
29,2019-02-21,193.17999267578125,190.0500030517578,191.7100067138672,190.3800048828125
30,2019-02-22,191.9199981689453,189.17999267578125,191.44000244140625,190.0
31,2019-02-25,192.17999267578125,188.33999633789062,191.27999877929688,188.61000061035156
32,2019-02-26,192.5,187.5,187.6699981689453,191.10000610351562
33,2019-02-27,192.94000244140625,189.11000061035156,190.6699981689453,189.8699951171875
34,2019-02-28,189.75,186.9499969482422,189.30999755859375,187.8000030517578
35,2019-03-01,194.14999389648438,188.44000244140625,188.5,192.4600067138672
36,2019-03-04,195.42999267578125,191.22999572753906,192.5,195.0800018310547
37,2019-03-05,196.77999877929688,193.63999938964844,194.74000549316406,194.00999450683594
38,2019-03-06,197.25999450683594,194.61000061035156,195.47000122070312,195.6199951171875
39,2019-03-07,197.89999389648438,194.41000366210938,194.4199981689453,196.9600067138672
40,2019-03-08,197.85000610351562,194.7899932861328,196.05999755859375,196.42999267578125
41,2019-03-11,200.27000427246094,196.14999389648438,196.64999389648438,198.6300048828125
42,2019-03-12,199.27999877929688,195.1999969482422,198.77000427246094,196.00999450683594
43,2019-03-13,196.83999633789062,190.5800018310547,196.50999450683594,190.67999267578125
44,2019-03-14,192.35000610351562,190.02000427246094,190.5800018310547,191.6999969482422
45,2019-03-15,193.8300018310547,191.4499969482422,191.67999267578125,193.5
46,2019-03-18,195.2100067138672,191.80999755859375,194.0,194.9600067138672
47,2019-03-19,199.5399932861328,195.35000610351562,196.6300048828125,197.77000427246094
48,2019-03-20,198.02000427246094,192.94000244140625,197.22000122070312,195.75999450683594
49,2019-03-21,200.02000427246094,195.22999572753906,196.16000366210938,198.69000244140625
50,2019-03-22,199.30999755859375,191.99000549316406,198.4199981689453,192.11000061035156
