,Date,High,Low,Open,Close
0,2019-01-09,84.31999969482422,82.52999877929688,82.91999816894531,84.19999694824219
1,2019-01-10,84.83000183105469,83.08999633789062,83.45999908447266,84.77999877929688
2,2019-01-11,84.41000366210938,82.91999816894531,84.36000061035156,83.48999786376953
3,2019-01-14,84.41000366210938,82.54000091552734,82.8499984741211,84.16000366210938
4,2019-01-15,84.91999816894531,83.61000061035156,84.19999694824219,84.66999816894531
5,2019-01-16,87.55999755859375,86.04000091552734,86.20999908447266,86.4000015258789
6,2019-01-17,86.9000015258789,85.94999694824219,86.19999694824219,86.20999908447266
7,2019-01-18,88.02999877929688,85.8499984741211,86.9000015258789,87.94000244140625
8,2019-01-22,87.5199966430664,86.11000061035156,87.41999816894531,86.93000030517578
9,2019-01-23,87.5199966430664,85.43000030517578,87.44000244140625,87.41000366210938
10,2019-01-24,88.12999725341797,87.2699966430664,88.05000305175781,87.75
11,2019-01-25,88.72000122070312,87.75,88.45999908447266,88.30999755859375
12,2019-01-28,88.19000244140625,87.08999633789062,87.55000305175781,87.83000183105469
13,2019-01-29,88.55999755859375,86.73999786376953,88.4000015258789,86.9800033569336
14,2019-01-30,90.77999877929688,85.25,86.83000183105469,90.27999877929688
15,2019-01-31,91.20999908447266,88.80999755859375,90.3499984741211,89.61000061035156
16,2019-02-01,91.02999877929688,89.5999984741211,89.61000061035156,90.88999938964844
17,2019-02-04,91.79000091552734,90.7300033569336,90.94999694824219,91.76000213623047
18,2019-02-05,92.5999984741211,91.72000122070312,91.7300033569336,92.41999816894531
19,2019-02-06,92.5199966430664,90.7699966430664,92.2699966430664,91.61000061035156
20,2019-02-07,91.8499984741211,90.48999786376953,90.93000030517578,90.83999633789062
21,2019-02-08,91.83999633789062,90.13999938964844,90.19999694824219,91.81999969482422
22,2019-02-11,92.72000122070312,91.0999984741211,91.94999694824219,91.33999633789062
23,2019-02-12,92.41000366210938,91.11000061035156,92.25,91.7300033569336
24,2019-02-13,93.02999877929688,91.7300033569336,92.30999755859375,91.93000030517578
25,2019-02-14,92.68000030517578,91.5199966430664,91.73999786376953,92.0999984741211
26,2019-02-15,93.26000213623047,92.56999969482422,92.80999755859375,92.77999877929688
27,2019-02-19,93.06999969482422,91.95999908447266,92.31999969482422,92.77999877929688
28,2019-02-20,93.94999694824219,92.55000305175781,92.86000061035156,93.66999816894531
29,2019-02-21,93.83000183105469,92.7699966430664,93.48999786376953,93.23999786376953
30,2019-02-22,94.18000030517578,93.11000061035156,93.5999984741211,93.79000091552734
31,2019-02-25,94.77999877929688,93.7300033569336,94.33000183105469,93.86000061035156
32,2019-02-26,93.75,92.95999908447266,93.75,93.29000091552734
33,2019-02-27,93.69999694824219,92.63999938964844,93.0,93.5999984741211
34,2019-02-28,94.56999969482422,93.45999908447266,93.5999984741211,94.4000015258789
35,2019-03-01,95.63999938964844,94.9000015258789,95.0,95.23999786376953
36,2019-03-04,95.80000305175781,93.48999786376953,95.6500015258789,94.23999786376953
37,2019-03-05,94.45999908447266,93.37999725341797,94.12000274658203,93.70999908447266
38,2019-03-06,94.45999908447266,93.3499984741211,93.56999969482422,93.51000213623047
39,2019-03-07,93.61000061035156,92.66000366210938,93.45999908447266,93.01000213623047
40,2019-03-08,93.18000030517578,92.0199966430664,92.16000366210938,93.08000183105469
41,2019-03-11,94.05999755859375,93.30999755859375,93.38999938964844,93.93000030517578
42,2019-03-12,94.47000122070312,93.5999984741211,94.0999984741211,93.69999694824219
43,2019-03-13,95.0,93.72000122070312,94.23999786376953,93.79000091552734
44,2019-03-14,94.41999816894531,93.55000305175781,94.01000213623047,93.75
45,2019-03-15,94.69999694824219,93.4800033569336,93.62000274658203,94.3499984741211
46,2019-03-18,95.44000244140625,93.12999725341797,94.95999908447266,93.7699966430664
47,2019-03-19,94.66000366210938,93.80000305175781,94.08000183105469,94.06999969482422
48,2019-03-20,94.2300033569336,92.3499984741211,93.77999877929688,92.97000122070312
49,2019-03-21,94.61000061035156,92.80000305175781,92.80000305175781,94.22000122070312
50,2019-03-22,94.12000274658203,92.94999694824219,93.75,93.33000183105469
