,Date,High,Low,Open,Close
0,2019-01-09,2.890000104904175,2.5199999809265137,2.819999933242798,2.609999895095825
1,2019-01-10,2.630000114440918,2.450000047683716,2.569999933242798,2.5199999809265137
2,2019-01-11,2.6500000953674316,2.4800000190734863,2.5,2.609999895095825
3,2019-01-14,2.7100000381469727,2.549999952316284,2.549999952316284,2.5799999237060547
4,2019-01-15,2.680000066757202,2.509999990463257,2.569999933242798,2.5899999141693115
5,2019-01-16,2.6500000953674316,2.5399999618530273,2.5899999141693115,2.640000104904175
6,2019-01-17,2.640000104904175,2.5399999618530273,2.619999885559082,2.640000104904175
7,2019-01-18,2.7100000381469727,2.569999933242798,2.640000104904175,2.619999885559082
8,2019-01-22,2.6500000953674316,2.3499999046325684,2.609999895095825,2.390000104904175
9,2019-01-23,2.440000057220459,2.180000066757202,2.430000066757202,2.2100000381469727
10,2019-01-24,2.2300000190734863,1.9800000190734863,2.2200000286102295,2.0999999046325684
11,2019-01-25,2.190000057220459,1.9700000286102295,2.119999885559082,1.9800000190734863
12,2019-01-28,2.059999942779541,1.9199999570846558,2.0,1.9199999570846558
13,2019-01-29,1.9900000095367432,1.840000033378601,1.9299999475479126,1.850000023841858
14,2019-01-30,1.9700000286102295,1.809999942779541,1.850000023841858,1.9500000476837158
15,2019-01-31,2.049999952316284,1.940000057220459,1.9900000095367432,2.0
16,2019-02-01,2.0799999237060547,1.9900000095367432,1.9900000095367432,2.049999952316284
17,2019-02-04,2.1600000858306885,2.049999952316284,2.049999952316284,2.130000114440918
18,2019-02-05,2.200000047683716,1.9500000476837158,2.1700000762939453,2.0999999046325684
19,2019-02-06,2.2300000190734863,1.9700000286102295,2.0799999237060547,1.9900000095367432
20,2019-02-07,2.0299999713897705,1.899999976158142,2.0199999809265137,1.9199999570846558
21,2019-02-08,1.9900000095367432,1.899999976158142,1.9299999475479126,1.9600000381469727
22,2019-02-11,2.0999999046325684,1.9500000476837158,1.9800000190734863,2.0899999141693115
23,2019-02-12,2.259999990463257,2.0999999046325684,2.0999999046325684,2.25
24,2019-02-13,2.430000066757202,2.2699999809265137,2.2899999618530273,2.3299999237060547
25,2019-02-14,2.380000114440918,2.2300000190734863,2.309999942779541,2.369999885559082
26,2019-02-15,2.690000057220459,2.380000114440918,2.4000000953674316,2.6500000953674316
27,2019-02-19,2.819999933242798,2.509999990463257,2.609999895095825,2.75
28,2019-02-20,2.859999895095825,2.569999933242798,2.809999942779541,2.690000057220459
29,2019-02-21,2.690000057220459,2.4600000381469727,2.6600000858306885,2.5799999237060547
30,2019-02-22,2.5999999046325684,2.450000047683716,2.5799999237060547,2.549999952316284
31,2019-02-25,2.569999933242798,2.390000104904175,2.559999942779541,2.430000066757202
32,2019-02-26,2.549999952316284,2.380000114440918,2.4200000762939453,2.509999990463257
33,2019-02-27,3.5,2.819999933242798,2.819999933242798,2.9600000381469727
34,2019-02-28,3.140000104904175,2.859999895095825,3.049999952316284,3.049999952316284
35,2019-03-01,3.180000066757202,3.009999990463257,3.109999895095825,3.119999885559082
36,2019-03-04,3.190000057220459,2.9200000762939453,3.1600000858306885,3.069999933242798
37,2019-03-05,3.0799999237060547,2.869999885559082,3.069999933242798,2.9700000286102295
38,2019-03-06,2.9600000381469727,2.740000009536743,2.9600000381469727,2.759999990463257
39,2019-03-07,2.799999952316284,2.700000047683716,2.759999990463257,2.740000009536743
40,2019-03-08,2.7300000190734863,2.619999885559082,2.7200000286102295,2.690000057220459
41,2019-03-11,2.7200000286102295,2.569999933242798,2.7100000381469727,2.5999999046325684
42,2019-03-12,2.7200000286102295,2.609999895095825,2.640000104904175,2.640000104904175
43,2019-03-13,2.7699999809265137,2.6500000953674316,2.690000057220459,2.690000057220459
44,2019-03-14,2.740000009536743,2.5899999141693115,2.7300000190734863,2.5899999141693115
45,2019-03-15,2.609999895095825,2.4100000858306885,2.5999999046325684,2.450000047683716
46,2019-03-18,2.569999933242798,2.440000057220459,2.440000057220459,2.5299999713897705
47,2019-03-19,2.559999942779541,2.4000000953674316,2.549999952316284,2.4200000762939453
48,2019-03-20,2.5199999809265137,2.390000104904175,2.440000057220459,2.4000000953674316
49,2019-03-21,2.5199999809265137,2.380000114440918,2.4000000953674316,2.4100000858306885
50,2019-03-22,2.450000047683716,2.200000047683716,2.440000057220459,2.200000047683716
