,Date,High,Low,Open,Close
0,2019-01-09,128.38999938964844,126.93000030517578,127.4800033569336,127.95999908447266
1,2019-01-10,129.6300048828125,127.77999877929688,128.42999267578125,129.52999877929688
2,2019-01-11,129.94000244140625,128.24000549316406,129.0,129.52000427246094
3,2019-01-14,131.0,128.66000366210938,129.10000610351562,130.83999633789062
4,2019-01-15,133.1300048828125,130.3300018310547,131.69000244140625,132.4499969482422
5,2019-01-16,133.91000366210938,132.22999572753906,133.47999572753906,132.9600067138672
6,2019-01-17,133.6699981689453,132.1999969482422,133.02000427246094,132.86000061035156
7,2019-01-18,134.2100067138672,132.92999267578125,133.52999877929688,133.58999633789062
8,2019-01-22,133.49000549316406,130.64999389648438,133.1199951171875,131.14999389648438
9,2019-01-23,132.36000061035156,130.1699981689453,131.17999267578125,132.05999755859375
10,2019-01-24,132.72999572753906,130.86000061035156,131.67999267578125,132.41000366210938
11,2019-01-25,134.42999267578125,132.0,133.11000061035156,132.2899932861328
12,2019-01-28,132.5,130.72000122070312,131.7100067138672,131.99000549316406
13,2019-01-29,132.10000610351562,130.7100067138672,131.6300048828125,131.39999389648438
14,2019-01-30,133.0399932861328,130.86000061035156,131.60000610351562,132.8000030517578
15,2019-01-31,133.27000427246094,131.49000549316406,132.33999633789062,133.0500030517578
16,2019-02-01,133.8000030517578,132.52000427246094,133.1999969482422,133.57000732421875
17,2019-02-04,133.94000244140625,132.52999877929688,133.1699981689453,133.92999267578125
18,2019-02-05,134.50999450683594,132.89999389648438,134.0,134.50999450683594
19,2019-02-06,132.0,129.57000732421875,131.6199951171875,129.8800048828125
20,2019-02-07,131.1699981689453,129.36000061035156,129.92999267578125,130.6199951171875
21,2019-02-08,130.4600067138672,128.5800018310547,130.1199951171875,130.35000610351562
22,2019-02-11,130.94000244140625,129.32000732421875,130.75,130.57000732421875
23,2019-02-12,132.57000732421875,130.57000732421875,131.27000427246094,132.24000549316406
24,2019-02-13,133.66000366210938,132.16000366210938,132.4499969482422,132.50999450683594
25,2019-02-14,131.69000244140625,129.88999938964844,131.69000244140625,130.72000122070312
26,2019-02-15,133.24000549316406,131.89999389648438,131.89999389648438,133.2100067138672
27,2019-02-19,134.07000732421875,132.41000366210938,132.99000549316406,133.75999450683594
28,2019-02-20,134.82000732421875,133.19000244140625,133.99000549316406,134.80999755859375
29,2019-02-21,135.7100067138672,134.22000122070312,134.8699951171875,134.7100067138672
30,2019-02-22,135.35000610351562,134.22000122070312,135.19000244140625,134.50999450683594
31,2019-02-25,135.94000244140625,134.58999633789062,135.05999755859375,135.3699951171875
32,2019-02-26,136.07000732421875,134.5500030517578,134.94000244140625,135.1699981689453
33,2019-02-27,135.02999877929688,133.02999877929688,134.30999755859375,133.02999877929688
34,2019-02-28,133.9199981689453,133.0,133.11000061035156,133.89999389648438
35,2019-03-01,135.39999389648438,134.02999877929688,134.7100067138672,134.1199951171875
36,2019-03-04,134.8300018310547,132.4600067138672,134.36000061035156,133.57000732421875
37,2019-03-05,134.07000732421875,132.77999877929688,133.75999450683594,133.5399932861328
38,2019-03-06,134.55999755859375,133.0,133.38999938964844,133.2899932861328
39,2019-03-07,133.16000366210938,132.0,132.77999877929688,132.67999267578125
40,2019-03-08,132.85000610351562,131.6300048828125,132.00999450683594,132.36000061035156
41,2019-03-11,133.69000244140625,132.64999389648438,133.02999877929688,133.41000366210938
42,2019-03-12,134.7100067138672,133.6999969482422,133.83999633789062,134.10000610351562
43,2019-03-13,135.22000122070312,133.89999389648438,134.35000610351562,134.52000427246094
44,2019-03-14,135.9499969482422,134.38999938964844,134.94000244140625,135.39999389648438
45,2019-03-15,136.9199981689453,135.0399932861328,135.0399932861328,136.35000610351562
46,2019-03-18,137.8800048828125,136.3800048828125,136.69000244140625,137.3800048828125
47,2019-03-19,138.0399932861328,135.66000366210938,136.91000366210938,135.6999969482422
48,2019-03-20,136.58999633789062,134.69000244140625,135.97000122070312,134.72000122070312
49,2019-03-21,136.4199981689453,133.35000610351562,133.4499969482422,136.1699981689453
50,2019-03-22,138.05999755859375,135.0,135.35000610351562,136.6199951171875
