,Date,High,Low,Open,Close
0,2019-01-09,47.7599983215332,46.959999084472656,47.45000076293945,47.27000045776367
1,2019-01-10,47.130001068115234,45.65999984741211,46.25,47.09000015258789
2,2019-01-11,47.7400016784668,46.88999938964844,46.97999954223633,47.459999084472656
3,2019-01-14,47.77000045776367,46.43000030517578,47.18000030517578,46.779998779296875
4,2019-01-15,47.81999969482422,46.650001525878906,46.93000030517578,47.31999969482422
5,2019-01-16,47.810001373291016,47.0,47.04999923706055,47.529998779296875
6,2019-01-17,48.15999984741211,47.38999938964844,47.47999954223633,48.0
7,2019-01-18,49.43000030517578,48.209999084472656,48.27000045776367,49.15999984741211
8,2019-01-22,49.20000076293945,48.310001373291016,48.88999938964844,48.7400016784668
9,2019-01-23,48.90999984741211,48.220001220703125,48.86000061035156,48.63999938964844
10,2019-01-24,48.880001068115234,48.47999954223633,48.86000061035156,48.68000030517578
11,2019-01-25,49.45000076293945,48.779998779296875,49.189998626708984,48.869998931884766
12,2019-01-28,49.0099983215332,48.459999084472656,48.66999816894531,48.959999084472656
13,2019-01-29,49.040000915527344,48.439998626708984,49.0099983215332,48.7400016784668
14,2019-01-30,49.18000030517578,48.630001068115234,48.880001068115234,48.900001525878906
15,2019-01-31,49.72999954223633,48.75,48.81999969482422,49.72999954223633
16,2019-02-01,49.689998626708984,48.650001525878906,49.5,48.900001525878906
17,2019-02-04,49.0,48.189998626708984,48.86000061035156,48.9900016784668
18,2019-02-05,49.2599983215332,48.65999984741211,49.130001068115234,49.220001220703125
19,2019-02-06,49.29999923706055,48.54999923706055,49.29999923706055,48.7599983215332
20,2019-02-07,48.77000045776367,48.209999084472656,48.4900016784668,48.52000045776367
21,2019-02-08,48.939998626708984,48.34000015258789,48.34000015258789,48.939998626708984
22,2019-02-11,49.189998626708984,48.77000045776367,48.959999084472656,49.099998474121094
23,2019-02-12,49.83000183105469,49.02000045776367,49.27000045776367,49.75
24,2019-02-13,49.95000076293945,49.119998931884766,49.599998474121094,49.88999938964844
25,2019-02-14,49.939998626708984,49.11000061035156,49.54999923706055,49.5
26,2019-02-15,50.33000183105469,49.880001068115234,49.97999954223633,50.22999954223633
27,2019-02-19,50.619998931884766,49.90999984741211,50.2400016784668,50.47999954223633
28,2019-02-20,50.599998474121094,50.209999084472656,50.400001525878906,50.5099983215332
29,2019-02-21,50.65999984741211,49.91999816894531,50.65999984741211,50.130001068115234
30,2019-02-22,50.529998779296875,50.13999938964844,50.31999969482422,50.349998474121094
31,2019-02-25,50.540000915527344,49.36000061035156,50.5099983215332,49.400001525878906
32,2019-02-26,50.18000030517578,49.310001373291016,49.54999923706055,49.720001220703125
33,2019-02-27,51.939998626708984,49.630001068115234,49.79999923706055,51.560001373291016
34,2019-02-28,52.18000030517578,51.029998779296875,51.790000915527344,51.290000915527344
35,2019-03-01,52.4900016784668,51.81999969482422,51.88999938964844,52.02000045776367
36,2019-03-04,52.68000030517578,51.09000015258789,52.18000030517578,51.40999984741211
37,2019-03-05,52.119998931884766,51.400001525878906,51.689998626708984,51.65999984741211
38,2019-03-06,52.4900016784668,51.68000030517578,51.90999984741211,51.93000030517578
39,2019-03-07,51.790000915527344,50.72999954223633,51.310001373291016,51.75
40,2019-03-08,51.2599983215332,50.38999938964844,51.220001220703125,50.720001220703125
41,2019-03-11,51.869998931884766,50.779998779296875,50.810001373291016,51.70000076293945
42,2019-03-12,52.040000915527344,51.47999954223633,51.880001068115234,51.939998626708984
43,2019-03-13,52.72999954223633,51.939998626708984,52.15999984741211,52.47999954223633
44,2019-03-14,52.349998474121094,51.83000183105469,52.29999923706055,52.099998474121094
45,2019-03-15,52.290000915527344,51.58000183105469,52.130001068115234,51.77000045776367
46,2019-03-18,52.459999084472656,51.650001525878906,51.7599983215332,52.349998474121094
47,2019-03-19,52.63999938964844,51.93000030517578,52.400001525878906,52.220001220703125
48,2019-03-20,52.63999938964844,51.86000061035156,52.15999984741211,52.540000915527344
49,2019-03-21,52.75,52.310001373291016,52.349998474121094,52.4900016784668
50,2019-03-22,52.72999954223633,52.04999923706055,52.380001068115234,52.34000015258789
