,Date,High,Low,Open,Close
0,2019-01-09,124.87999725341797,120.44000244140625,121.95999908447266,122.94000244140625
1,2019-01-10,123.25,120.38999938964844,121.83999633789062,122.33000183105469
2,2019-01-11,121.77999877929688,119.3499984741211,120.66000366210938,120.44999694824219
3,2019-01-14,121.9800033569336,118.51000213623047,118.8499984741211,121.54000091552734
4,2019-01-15,123.94000244140625,121.86000061035156,122.76000213623047,122.43000030517578
5,2019-01-16,124.97000122070312,122.25,122.87000274658203,123.62999725341797
6,2019-01-17,126.30999755859375,121.83999633789062,122.22000122070312,125.22000122070312
7,2019-01-18,126.54000091552734,123.0,126.47000122070312,124.87000274658203
8,2019-01-22,122.97000122070312,117.9800033569336,122.97000122070312,118.30999755859375
9,2019-01-23,119.63999938964844,113.48999786376953,119.0199966430664,115.2300033569336
10,2019-01-24,117.55000305175781,114.2699966430664,114.76000213623047,116.08000183105469
11,2019-01-25,120.02999877929688,116.45999908447266,117.18000030517578,118.55000305175781
12,2019-01-28,116.94999694824219,115.0999984741211,116.45999908447266,115.98999786376953
13,2019-01-29,118.66999816894531,116.97000122070312,118.2699966430664,117.26000213623047
14,2019-01-30,121.19000244140625,117.66000366210938,118.0999984741211,121.0199966430664
15,2019-01-31,122.45999908447266,119.08999633789062,121.48999786376953,119.83999633789062
16,2019-02-01,121.81999969482422,119.55999755859375,120.62999725341797,120.19000244140625
17,2019-02-04,120.1500015258789,117.37000274658203,118.68000030517578,119.9800033569336
18,2019-02-05,119.9800033569336,117.43000030517578,119.80999755859375,118.02999877929688
19,2019-02-06,118.66999816894531,116.30999755859375,116.88999938964844,117.2699966430664
20,2019-02-07,116.04000091552734,111.12999725341797,115.87000274658203,112.75
21,2019-02-08,113.73999786376953,109.76000213623047,112.75,112.6500015258789
22,2019-02-11,116.62000274658203,111.41000366210938,111.5199966430664,116.41000366210938
23,2019-02-12,120.13999938964844,116.0,117.94000244140625,116.5
24,2019-02-13,120.41999816894531,117.0,117.0,119.51000213623047
25,2019-02-14,120.33000183105469,118.01000213623047,118.66000366210938,119.37000274658203
26,2019-02-15,123.4000015258789,120.88999938964844,120.93000030517578,122.97000122070312
27,2019-02-19,122.58000183105469,119.4800033569336,121.80999755859375,121.0
28,2019-02-20,116.19000244140625,112.1500015258789,115.98999786376953,112.44999694824219
29,2019-02-21,112.69999694824219,103.31999969482422,112.11000061035156,103.69999694824219
30,2019-02-22,107.37999725341797,104.52999877929688,104.52999877929688,106.04000091552734
31,2019-02-25,109.06999969482422,105.36000061035156,105.5,108.81999969482422
32,2019-02-26,109.54000091552734,107.30000305175781,108.63999938964844,108.47000122070312
33,2019-02-27,113.06999969482422,108.63999938964844,108.79000091552734,111.37000274658203
34,2019-02-28,111.4800033569336,108.20999908447266,111.33999633789062,110.0
35,2019-03-01,111.80000305175781,109.66000366210938,110.58000183105469,111.0199966430664
36,2019-03-04,112.47000122070312,108.81999969482422,111.66999816894531,111.04000091552734
37,2019-03-05,111.86000061035156,108.68000030517578,111.86000061035156,108.75
38,2019-03-06,107.94999694824219,104.69999694824219,107.94999694824219,105.33999633789062
39,2019-03-07,106.0,102.36000061035156,105.80999755859375,102.47000122070312
40,2019-03-08,101.05000305175781,98.11000061035156,100.0,100.27999877929688
41,2019-03-11,101.87999725341797,99.04000091552734,101.29000091552734,99.8499984741211
42,2019-03-12,102.5199966430664,100.19000244140625,100.86000061035156,102.16000366210938
43,2019-03-13,103.73999786376953,100.97000122070312,103.37000274658203,102.0999984741211
44,2019-03-14,104.0199966430664,102.13999938964844,102.13999938964844,103.72000122070312
45,2019-03-15,103.91999816894531,102.80000305175781,103.30999755859375,103.55000305175781
46,2019-03-18,107.52999877929688,103.54000091552734,104.04000091552734,107.2300033569336
47,2019-03-19,108.47000122070312,106.0199966430664,108.12000274658203,106.5
48,2019-03-20,110.94999694824219,105.91999816894531,105.91999816894531,109.62999725341797
49,2019-03-21,110.77999877929688,107.66000366210938,109.11000061035156,109.91000366210938
50,2019-03-22,108.47000122070312,103.9000015258789,108.33999633789062,104.51000213623047
