,Date,High,Low,Open,Close
0,2019-01-09,131.5399932861328,129.02000427246094,129.19000244140625,129.69000244140625
1,2019-01-10,131.10000610351562,129.07000732421875,129.07000732421875,130.89999389648438
2,2019-01-11,131.99000549316406,130.0800018310547,130.0800018310547,131.9199981689453
3,2019-01-14,132.5,130.8000030517578,131.0399932861328,131.14999389648438
4,2019-01-15,132.85000610351562,130.66000366210938,130.8000030517578,132.63999938964844
5,2019-01-16,133.92999267578125,131.8800048828125,132.3699951171875,132.02999877929688
6,2019-01-17,135.6999969482422,131.25999450683594,132.42999267578125,135.25999450683594
7,2019-01-18,137.82000732421875,136.0800018310547,136.66000366210938,137.6999969482422
8,2019-01-22,137.00999450683594,134.7899932861328,137.00999450683594,135.6999969482422
9,2019-01-23,137.7100067138672,135.08999633789062,136.0,136.0
10,2019-01-24,137.00999450683594,135.2100067138672,135.77999877929688,136.36000061035156
11,2019-01-25,138.83999633789062,136.8300018310547,137.5399932861328,137.39999389648438
12,2019-01-28,136.97999572753906,135.19000244140625,136.4499969482422,136.5
13,2019-01-29,137.25,135.6199951171875,136.8000030517578,136.6199951171875
14,2019-01-30,138.42999267578125,136.0500030517578,136.91000366210938,138.3699951171875
15,2019-01-31,140.17999267578125,137.52000427246094,138.14999389648438,139.35000610351562
16,2019-02-01,141.17999267578125,138.4499969482422,138.97000122070312,140.99000549316406
17,2019-02-04,141.25,139.6199951171875,140.89999389648438,140.97000122070312
18,2019-02-05,142.74000549316406,140.9499969482422,141.72999572753906,141.91000366210938
19,2019-02-06,142.10000610351562,140.30999755859375,141.5500030517578,141.24000549316406
20,2019-02-07,149.5,143.6300048828125,144.6999969482422,147.4600067138672
21,2019-02-08,147.0,142.57000732421875,146.49000549316406,144.8300018310547
22,2019-02-11,145.38999938964844,143.92999267578125,144.6999969482422,144.2899932861328
23,2019-02-12,147.35000610351562,144.08999633789062,144.8699951171875,146.58999633789062
24,2019-02-13,148.5800018310547,146.55999755859375,147.0,147.19000244140625
25,2019-02-14,147.08999633789062,144.27999877929688,145.25,146.75999450683594
26,2019-02-15,150.64999389648438,147.3699951171875,147.7899932861328,150.1699981689453
27,2019-02-19,150.99000549316406,149.47999572753906,150.07000732421875,149.7899932861328
28,2019-02-20,150.33999633789062,148.80999755859375,149.74000549316406,149.75
29,2019-02-21,149.9600067138672,147.66000366210938,149.9600067138672,148.32000732421875
30,2019-02-22,148.85000610351562,147.4600067138672,148.30999755859375,148.75999450683594
31,2019-02-25,149.88999938964844,147.02000427246094,149.57000732421875,147.08999633789062
32,2019-02-26,148.27999877929688,146.3800048828125,147.08999633789062,146.9199981689453
33,2019-02-27,147.72999572753906,145.83999633789062,146.6300048828125,147.1199951171875
34,2019-02-28,148.47999572753906,146.82000732421875,147.1300048828125,148.24000549316406
35,2019-03-01,150.1199951171875,148.0,149.16000366210938,148.72999572753906
36,2019-03-04,149.92999267578125,145.39999389648438,149.3300018310547,147.02000427246094
37,2019-03-05,148.22000122070312,145.7899932861328,147.25,147.3699951171875
38,2019-03-06,147.5,144.0800018310547,147.2899932861328,145.2100067138672
39,2019-03-07,146.4199981689453,144.83999633789062,145.22999572753906,145.80999755859375
40,2019-03-08,146.6999969482422,144.92999267578125,144.92999267578125,146.50999450683594
41,2019-03-11,149.10000610351562,146.22000122070312,146.9499969482422,149.00999450683594
42,2019-03-12,151.7100067138672,149.5,149.8300018310547,151.41000366210938
43,2019-03-13,155.3800048828125,151.69000244140625,152.4499969482422,154.92999267578125
44,2019-03-14,154.75999450683594,152.6699981689453,154.75999450683594,152.82000732421875
45,2019-03-15,155.0800018310547,152.75999450683594,152.85000610351562,154.36000061035156
46,2019-03-18,155.44000244140625,154.0500030517578,154.9199981689453,154.88999938964844
47,2019-03-19,157.0500030517578,155.11000061035156,155.11000061035156,155.9600067138672
48,2019-03-20,156.08999633789062,153.33999633789062,155.5800018310547,154.11000061035156
49,2019-03-21,156.94000244140625,153.07000732421875,153.4199981689453,156.3000030517578
50,2019-03-22,158.07000732421875,153.3300018310547,155.97999572753906,154.32000732421875
