,Date,High,Low,Open,Close
0,2019-01-09,181.27000427246094,177.10000610351562,177.8699951171875,179.72999572753906
1,2019-01-10,179.24000549316406,176.33999633789062,178.02999877929688,179.05999755859375
2,2019-01-11,180.25999450683594,177.1199951171875,177.92999267578125,179.41000366210938
3,2019-01-14,179.22999572753906,176.89999389648438,177.58999633789062,178.80999755859375
4,2019-01-15,177.82000732421875,175.1999969482422,176.0800018310547,176.47000122070312
5,2019-01-16,177.92999267578125,175.86000061035156,177.08999633789062,177.0399932861328
6,2019-01-17,175.4600067138672,172.0,174.00999450683594,174.8699951171875
7,2019-01-18,180.0399932861328,176.17999267578125,176.97999572753906,179.5800018310547
8,2019-01-22,178.60000610351562,175.36000061035156,177.49000549316406,177.11000061035156
9,2019-01-23,178.05999755859375,174.52999877929688,176.58999633789062,176.88999938964844
10,2019-01-24,177.52999877929688,175.3000030517578,177.0,177.2899932861328
11,2019-01-25,180.8699951171875,178.61000061035156,179.77999877929688,180.39999389648438
12,2019-01-28,179.99000549316406,177.41000366210938,178.97000122070312,179.8300018310547
13,2019-01-29,180.14999389648438,178.08999633789062,178.9600067138672,179.69000244140625
14,2019-01-30,184.1999969482422,179.77999877929688,180.47000122070312,182.17999267578125
15,2019-01-31,184.6699981689453,181.05999755859375,181.5,183.52999877929688
16,2019-02-01,185.14999389648438,182.8300018310547,184.02999877929688,184.3699951171875
17,2019-02-04,186.42999267578125,183.83999633789062,184.3000030517578,186.42999267578125
18,2019-02-05,186.99000549316406,184.69000244140625,186.88999938964844,186.38999938964844
19,2019-02-06,186.69000244140625,184.05999755859375,186.69000244140625,184.72000122070312
20,2019-02-07,184.9199981689453,182.4499969482422,183.74000549316406,184.07000732421875
21,2019-02-08,184.5800018310547,182.72000122070312,183.0500030517578,184.5399932861328
22,2019-02-11,185.4199981689453,182.75,185.0,182.9199981689453
23,2019-02-12,186.39999389648438,183.52000427246094,183.83999633789062,185.52000427246094
24,2019-02-13,188.67999267578125,185.9199981689453,186.3000030517578,188.41000366210938
25,2019-02-14,188.92999267578125,186.0,187.5,187.7100067138672
26,2019-02-15,192.6199951171875,189.0500030517578,189.8699951171875,192.38999938964844
27,2019-02-19,193.19000244140625,191.27999877929688,191.7100067138672,192.3300018310547
28,2019-02-20,192.39999389648438,191.11000061035156,192.38999938964844,191.85000610351562
29,2019-02-21,192.3699951171875,190.61000061035156,191.85000610351562,191.82000732421875
30,2019-02-22,192.5399932861328,191.6199951171875,191.69000244140625,192.38999938964844
31,2019-02-25,193.4199981689453,189.9600067138672,192.75,189.97999572753906
32,2019-02-26,188.47000122070312,182.8000030517578,185.58999633789062,188.3000030517578
33,2019-02-27,188.5,183.2100067138672,187.89999389648438,183.6699981689453
34,2019-02-28,185.19000244140625,183.11000061035156,183.60000610351562,185.13999938964844
35,2019-03-01,186.55999755859375,182.86000061035156,185.82000732421875,185.1699981689453
36,2019-03-04,186.24000549316406,182.10000610351562,186.1999969482422,183.80999755859375
37,2019-03-05,185.1199951171875,183.25,184.24000549316406,184.0
38,2019-03-06,184.97000122070312,183.83999633789062,184.52999877929688,184.4499969482422
39,2019-03-07,184.6199951171875,181.5800018310547,184.38999938964844,182.50999450683594
40,2019-03-08,181.91000366210938,179.52000427246094,181.49000549316406,181.22999572753906
41,2019-03-11,183.1999969482422,181.1999969482422,182.0,182.44000244140625
42,2019-03-12,184.27000427246094,182.3300018310547,183.42999267578125,184.0
43,2019-03-13,183.77999877929688,181.0800018310547,183.24000549316406,181.13999938964844
44,2019-03-14,181.74000549316406,180.5,181.27999877929688,181.61000061035156
45,2019-03-15,182.49000549316406,179.57000732421875,182.3000030517578,182.22999572753906
46,2019-03-18,183.47999572753906,182.3300018310547,182.52999877929688,183.4199981689453
47,2019-03-19,185.82000732421875,183.47999572753906,184.19000244140625,184.1300048828125
48,2019-03-20,187.1199951171875,183.42999267578125,184.3000030517578,186.10000610351562
49,2019-03-21,190.0,185.5,185.5,189.97000122070312
50,2019-03-22,192.0500030517578,188.6699981689453,189.30999755859375,188.75
