,Date,High,Low,Open,Close
0,2019-01-09,19.3799991607666,18.81999969482422,18.899999618530273,19.219999313354492
1,2019-01-10,19.31999969482422,18.579999923706055,18.809999465942383,19.200000762939453
2,2019-01-11,19.8700008392334,19.079999923706055,19.209999084472656,19.670000076293945
3,2019-01-14,19.84000015258789,19.40999984741211,19.520000457763672,19.709999084472656
4,2019-01-15,19.8799991607666,19.5,19.700000762939453,19.739999771118164
5,2019-01-16,20.049999237060547,19.56999969482422,19.75,19.610000610351562
6,2019-01-17,20.100000381469727,19.399999618530273,19.530000686645508,20.030000686645508
7,2019-01-18,20.5,20.0,20.219999313354492,20.489999771118164
8,2019-01-22,21.079999923706055,20.360000610351562,20.959999084472656,20.479999542236328
9,2019-01-23,20.639999389648438,20.1299991607666,20.579999923706055,20.280000686645508
10,2019-01-24,20.780000686645508,20.18000030517578,20.280000686645508,20.739999771118164
11,2019-01-25,21.459999084472656,20.780000686645508,20.959999084472656,21.440000534057617
12,2019-01-28,21.520000457763672,21.049999237060547,21.25,21.34000015258789
13,2019-01-29,21.290000915527344,20.809999465942383,21.290000915527344,20.889999389648438
14,2019-01-30,21.049999237060547,20.809999465942383,21.030000686645508,20.920000076293945
15,2019-01-31,20.940000534057617,20.5,20.920000076293945,20.739999771118164
16,2019-02-01,20.8700008392334,20.5,20.690000534057617,20.6299991607666
17,2019-02-04,20.8700008392334,20.56999969482422,20.600000381469727,20.700000762939453
18,2019-02-05,21.139999389648438,20.81999969482422,20.950000762939453,20.899999618530273
19,2019-02-06,20.90999984741211,20.350000381469727,20.8700008392334,20.719999313354492
20,2019-02-07,20.600000381469727,20.18000030517578,20.549999237060547,20.3700008392334
21,2019-02-08,20.790000915527344,20.31999969482422,20.31999969482422,20.75
22,2019-02-11,21.15999984741211,20.6299991607666,20.889999389648438,20.780000686645508
23,2019-02-12,22.549999237060547,19.75,20.18000030517578,22.209999084472656
24,2019-02-13,22.8799991607666,21.670000076293945,22.549999237060547,21.780000686645508
25,2019-02-14,22.049999237060547,21.540000915527344,21.6299991607666,21.829999923706055
26,2019-02-15,22.239999771118164,20.950000762939453,22.030000686645508,21.15999984741211
27,2019-02-19,21.520000457763672,20.93000030517578,21.049999237060547,21.360000610351562
28,2019-02-20,21.5,21.09000015258789,21.399999618530273,21.280000686645508
29,2019-02-21,21.760000228881836,20.860000610351562,21.360000610351562,21.420000076293945
30,2019-02-22,21.790000915527344,21.40999984741211,21.479999542236328,21.68000030517578
31,2019-02-25,22.200000762939453,21.75,21.969999313354492,21.799999237060547
32,2019-02-26,21.860000610351562,21.510000228881836,21.75,21.719999313354492
33,2019-02-27,22.68000030517578,21.790000915527344,21.799999237060547,22.520000457763672
34,2019-02-28,23.079999923706055,22.40999984741211,22.520000457763672,22.549999237060547
35,2019-03-01,23.40999984741211,22.579999923706055,22.90999984741211,22.860000610351562
36,2019-03-04,23.020000457763672,22.229999542236328,22.850000381469727,22.270000457763672
37,2019-03-05,22.459999084472656,22.190000534057617,22.3799991607666,22.309999465942383
38,2019-03-06,22.329999923706055,21.670000076293945,22.280000686645508,21.760000228881836
39,2019-03-07,21.969999313354492,21.540000915527344,21.739999771118164,21.649999618530273
40,2019-03-08,21.559999465942383,21.219999313354492,21.420000076293945,21.469999313354492
41,2019-03-11,22.09000015258789,21.459999084472656,21.5,22.030000686645508
42,2019-03-12,22.030000686645508,21.25,21.950000762939453,21.829999923706055
43,2019-03-13,22.280000686645508,21.670000076293945,21.8799991607666,22.079999923706055
44,2019-03-14,22.3700008392334,22.010000228881836,22.110000610351562,22.350000381469727
45,2019-03-15,22.690000534057617,22.139999389648438,22.3799991607666,22.209999084472656
46,2019-03-18,22.43000030517578,21.940000534057617,22.260000228881836,22.350000381469727
47,2019-03-19,22.459999084472656,22.06999969482422,22.3700008392334,22.149999618530273
48,2019-03-20,22.209999084472656,21.360000610351562,22.1200008392334,21.389999389648438
49,2019-03-21,21.739999771118164,21.290000915527344,21.3700008392334,21.700000762939453
50,2019-03-22,21.6200008392334,20.700000762939453,21.5,20.719999313354492
