,Date,High,Low,Open,Close
0,2019-01-09,157.7899932861328,154.00999450683594,156.6999969482422,155.63999938964844
1,2019-01-10,157.8800048828125,152.89999389648438,155.1699981689453,157.75999450683594
2,2019-01-11,158.74000549316406,156.35000610351562,156.8800048828125,157.92999267578125
3,2019-01-14,158.86000061035156,155.55999755859375,156.4199981689453,157.0
4,2019-01-15,161.38999938964844,157.91000366210938,157.97999572753906,160.4499969482422
5,2019-01-16,162.36000061035156,160.47999572753906,160.99000549316406,161.6300048828125
6,2019-01-17,164.22000122070312,159.60000610351562,160.6300048828125,163.4199981689453
7,2019-01-18,165.4199981689453,162.97000122070312,164.75,164.44000244140625
8,2019-01-22,165.27000427246094,161.7100067138672,163.6199951171875,163.07000732421875
9,2019-01-23,163.88999938964844,161.50999450683594,163.2899932861328,163.08999633789062
10,2019-01-24,163.9600067138672,162.05999755859375,163.1999969482422,163.47999572753906
11,2019-01-25,167.2100067138672,164.1300048828125,164.9199981689453,165.9600067138672
12,2019-01-28,167.5800018310547,164.6699981689453,167.2899932861328,166.16000366210938
13,2019-01-29,166.8800048828125,163.75,166.4499969482422,164.41000366210938
14,2019-01-30,168.82000732421875,164.7899932861328,165.1199951171875,168.25
15,2019-01-31,170.1699981689453,167.4600067138672,168.47000122070312,169.27000427246094
16,2019-02-01,170.89999389648438,168.32000732421875,169.72999572753906,170.52000427246094
17,2019-02-04,173.69000244140625,170.5500030517578,170.82000732421875,173.2899932861328
18,2019-02-05,174.14999389648438,172.52000427246094,173.3300018310547,173.77999877929688
19,2019-02-06,174.2100067138672,172.3800048828125,173.52999877929688,173.88999938964844
20,2019-02-07,173.6300048828125,171.35000610351562,172.67999267578125,173.0500030517578
21,2019-02-08,175.5500030517578,171.5399932861328,174.0,173.08999633789062
22,2019-02-11,174.77999877929688,170.10000610351562,173.27000427246094,170.52999877929688
23,2019-02-12,174.3699951171875,171.1199951171875,171.97999572753906,174.2899932861328
24,2019-02-13,175.36000061035156,173.42999267578125,174.7100067138672,174.27999877929688
25,2019-02-14,175.85000610351562,173.60000610351562,173.60000610351562,175.11000061035156
26,2019-02-15,176.5800018310547,174.72000122070312,176.5800018310547,175.39999389648438
27,2019-02-19,175.92999267578125,174.88999938964844,175.1199951171875,175.67999267578125
28,2019-02-20,176.74000549316406,174.35000610351562,175.97999572753906,176.00999450683594
29,2019-02-21,176.6199951171875,174.41000366210938,176.02999877929688,176.0
30,2019-02-22,178.9199981689453,175.69000244140625,176.75999450683594,178.7899932861328
31,2019-02-25,180.2100067138672,177.88999938964844,179.80999755859375,178.0800018310547
32,2019-02-26,178.6699981689453,177.27000427246094,177.8800048828125,178.27999877929688
33,2019-02-27,179.22000122070312,176.72000122070312,177.47000122070312,177.89999389648438
34,2019-02-28,178.9499969482422,177.11000061035156,177.75999450683594,178.0399932861328
35,2019-03-01,180.7899932861328,178.08999633789062,178.89999389648438,180.5
36,2019-03-04,181.74000549316406,175.14999389648438,181.0800018310547,176.82000732421875
37,2019-03-05,178.19000244140625,175.07000732421875,176.97999572753906,177.7899932861328
38,2019-03-06,178.83999633789062,176.47000122070312,177.60000610351562,176.74000549316406
39,2019-03-07,178.0800018310547,175.9600067138672,176.75,177.49000549316406
40,2019-03-08,177.80999755859375,173.83999633789062,175.57000732421875,177.72999572753906
41,2019-03-11,179.6999969482422,177.75,178.2899932861328,179.07000732421875
42,2019-03-12,181.25,178.44000244140625,179.85000610351562,180.5
43,2019-03-13,182.41000366210938,180.08999633789062,181.05999755859375,180.47999572753906
44,2019-03-14,181.55999755859375,180.0,180.86000061035156,181.42999267578125
45,2019-03-15,183.42999267578125,180.86000061035156,181.52000427246094,181.6199951171875
46,2019-03-18,182.67999267578125,179.42999267578125,181.6300048828125,180.91000366210938
47,2019-03-19,182.97000122070312,180.41000366210938,181.80999755859375,182.3000030517578
48,2019-03-20,183.39999389648438,181.2100067138672,182.0800018310547,181.85000610351562
49,2019-03-21,185.75,181.5,181.50999450683594,185.3800048828125
50,2019-03-22,185.38999938964844,181.49000549316406,184.3300018310547,181.6699981689453
