,Date,High,Low,Open,Close
0,2019-01-09,48.22999954223633,46.61000061035156,46.63999938964844,47.779998779296875
1,2019-01-10,47.97999954223633,46.880001068115234,47.380001068115234,47.81999969482422
2,2019-01-11,48.619998931884766,47.369998931884766,47.66999816894531,48.290000915527344
3,2019-01-14,48.34000015258789,47.619998931884766,47.849998474121094,48.18000030517578
4,2019-01-15,48.529998779296875,47.40999984741211,47.470001220703125,48.380001068115234
5,2019-01-16,48.790000915527344,48.04999923706055,48.58000183105469,48.060001373291016
6,2019-01-17,48.90999984741211,47.810001373291016,48.0099983215332,48.58000183105469
7,2019-01-18,49.56999969482422,48.869998931884766,48.939998626708984,49.27000045776367
8,2019-01-22,49.16999816894531,48.65999984741211,48.84000015258789,48.939998626708984
9,2019-01-23,49.47999954223633,48.83000183105469,49.189998626708984,49.2400016784668
10,2019-01-24,49.43000030517578,48.869998931884766,49.2599983215332,49.20000076293945
11,2019-01-25,49.900001525878906,49.45000076293945,49.599998474121094,49.79999923706055
12,2019-01-28,49.72999954223633,49.209999084472656,49.45000076293945,49.52000045776367
13,2019-01-29,49.91999816894531,49.189998626708984,49.38999938964844,49.61000061035156
14,2019-01-30,50.5,49.599998474121094,49.86000061035156,50.36000061035156
15,2019-01-31,50.5,50.06999969482422,50.2400016784668,50.22999954223633
16,2019-02-01,51.099998474121094,50.290000915527344,50.52000045776367,50.810001373291016
17,2019-02-04,51.25,50.380001068115234,50.380001068115234,51.029998779296875
18,2019-02-05,51.369998931884766,50.88999938964844,51.16999816894531,51.2400016784668
19,2019-02-06,51.4900016784668,50.970001220703125,51.189998626708984,51.2599983215332
20,2019-02-07,50.9900016784668,50.16999816894531,50.790000915527344,50.220001220703125
21,2019-02-08,51.029998779296875,49.81999969482422,50.09000015258789,51.029998779296875
22,2019-02-11,51.47999954223633,50.95000076293945,50.959999084472656,51.22999954223633
23,2019-02-12,51.54999923706055,51.189998626708984,51.459999084472656,51.220001220703125
24,2019-02-13,51.54999923706055,50.95000076293945,51.25,51.41999816894531
25,2019-02-14,51.75,51.09000015258789,51.2400016784668,51.47999954223633
26,2019-02-15,51.720001220703125,51.06999969482422,51.130001068115234,51.720001220703125
27,2019-02-19,52.18000030517578,51.2400016784668,51.47999954223633,52.02000045776367
28,2019-02-20,52.209999084472656,51.5,52.0,51.77000045776367
29,2019-02-21,52.349998474121094,51.5099983215332,51.630001068115234,52.11000061035156
30,2019-02-22,52.599998474121094,52.20000076293945,52.38999938964844,52.47999954223633
31,2019-02-25,53.029998779296875,52.459999084472656,52.75,52.560001373291016
32,2019-02-26,52.880001068115234,52.2400016784668,52.459999084472656,52.599998474121094
33,2019-02-27,52.63999938964844,52.2599983215332,52.52000045776367,52.380001068115234
34,2019-02-28,52.5099983215332,52.04999923706055,52.20000076293945,52.130001068115234
35,2019-03-01,52.72999954223633,52.369998931884766,52.5,52.5099983215332
36,2019-03-04,52.849998474121094,51.56999969482422,52.66999816894531,52.040000915527344
37,2019-03-05,52.59000015258789,52.02000045776367,52.040000915527344,52.36000061035156
38,2019-03-06,52.75,52.130001068115234,52.310001373291016,52.349998474121094
39,2019-03-07,53.130001068115234,52.189998626708984,52.20000076293945,52.58000183105469
40,2019-03-08,52.779998779296875,52.130001068115234,52.349998474121094,52.77000045776367
41,2019-03-11,53.18000030517578,51.90999984741211,51.939998626708984,52.65999984741211
42,2019-03-12,53.290000915527344,52.58000183105469,52.66999816894531,52.79999923706055
43,2019-03-13,53.470001220703125,52.7400016784668,53.060001373291016,53.060001373291016
44,2019-03-14,53.400001525878906,52.849998474121094,52.97999954223633,53.04999923706055
45,2019-03-15,53.38999938964844,51.0,51.400001525878906,52.939998626708984
46,2019-03-18,53.959999084472656,52.779998779296875,52.869998931884766,53.459999084472656
47,2019-03-19,54.380001068115234,53.75,53.79999923706055,54.040000915527344
48,2019-03-20,54.189998626708984,52.5099983215332,53.88999938964844,52.63999938964844
49,2019-03-21,54.04999923706055,52.349998474121094,52.630001068115234,54.040000915527344
50,2019-03-22,53.880001068115234,52.7400016784668,53.619998931884766,52.77000045776367
