,Date,High,Low,Open,Close
0,2019-01-09,24.690000534057617,23.760000228881836,24.540000915527344,23.850000381469727
1,2019-01-10,24.200000762939453,23.639999389648438,23.780000686645508,24.1200008392334
2,2019-01-11,24.280000686645508,23.8700008392334,24.0,24.18000030517578
3,2019-01-14,24.780000686645508,23.84000015258789,23.90999984741211,24.65999984741211
4,2019-01-15,25.170000076293945,24.450000762939453,24.610000610351562,24.799999237060547
5,2019-01-16,25.489999771118164,24.709999084472656,24.770000457763672,25.030000686645508
6,2019-01-17,25.3700008392334,24.829999923706055,24.899999618530273,25.260000228881836
7,2019-01-18,25.889999389648438,25.34000015258789,25.489999771118164,25.6200008392334
8,2019-01-22,25.5,25.09000015258789,25.360000610351562,25.209999084472656
9,2019-01-23,25.6200008392334,24.81999969482422,25.299999237060547,24.959999084472656
10,2019-01-24,25.520000457763672,24.75,24.920000076293945,25.479999542236328
11,2019-01-25,26.1200008392334,25.3700008392334,25.479999542236328,25.90999984741211
12,2019-01-28,25.719999313354492,25.350000381469727,25.639999389648438,25.510000228881836
13,2019-01-29,25.799999237060547,25.520000457763672,25.729999542236328,25.6200008392334
14,2019-01-30,25.8700008392334,25.260000228881836,25.6299991607666,25.350000381469727
15,2019-01-31,25.489999771118164,24.84000015258789,25.31999969482422,24.950000762939453
16,2019-02-01,25.239999771118164,24.770000457763672,25.020000457763672,25.06999969482422
17,2019-02-04,24.979999542236328,24.68000030517578,24.8799991607666,24.889999389648438
18,2019-02-05,25.079999923706055,24.709999084472656,24.799999237060547,24.760000228881836
19,2019-02-06,24.649999618530273,24.09000015258789,24.6299991607666,24.139999389648438
20,2019-02-07,24.149999618530273,23.59000015258789,24.040000915527344,23.719999313354492
21,2019-02-08,23.950000762939453,23.469999313354492,23.690000534057617,23.950000762939453
22,2019-02-11,24.489999771118164,23.639999389648438,23.860000610351562,24.40999984741211
23,2019-02-12,24.899999618530273,24.43000030517578,24.510000228881836,24.709999084472656
24,2019-02-13,24.829999923706055,24.399999618530273,24.690000534057617,24.59000015258789
25,2019-02-14,24.90999984741211,24.43000030517578,24.520000457763672,24.719999313354492
26,2019-02-15,25.25,24.739999771118164,24.920000076293945,25.229999542236328
27,2019-02-19,25.459999084472656,25.100000381469727,25.190000534057617,25.18000030517578
28,2019-02-20,25.25,24.790000915527344,25.18000030517578,24.950000762939453
29,2019-02-21,25.110000610351562,24.280000686645508,24.860000610351562,24.540000915527344
30,2019-02-22,25.190000534057617,23.780000686645508,24.34000015258789,24.260000228881836
31,2019-02-25,25.260000228881836,24.200000762939453,24.280000686645508,24.889999389648438
32,2019-02-26,25.450000762939453,24.940000534057617,25.0,25.110000610351562
33,2019-02-27,25.260000228881836,24.75,25.079999923706055,24.760000228881836
34,2019-02-28,24.889999389648438,24.549999237060547,24.829999923706055,24.6200008392334
35,2019-03-01,25.239999771118164,24.84000015258789,24.84000015258789,25.239999771118164
36,2019-03-04,25.440000534057617,25.059999465942383,25.239999771118164,25.34000015258789
37,2019-03-05,25.770000457763672,25.200000762939453,25.350000381469727,25.75
38,2019-03-06,25.719999313354492,25.31999969482422,25.610000610351562,25.40999984741211
39,2019-03-07,25.540000915527344,25.049999237060547,25.540000915527344,25.1200008392334
40,2019-03-08,25.010000228881836,24.530000686645508,24.989999771118164,24.670000076293945
41,2019-03-11,25.0,24.690000534057617,24.770000457763672,24.899999618530273
42,2019-03-12,25.520000457763672,24.940000534057617,25.030000686645508,25.520000457763672
43,2019-03-13,26.040000915527344,25.43000030517578,25.700000762939453,25.979999542236328
44,2019-03-14,26.389999389648438,25.950000762939453,26.040000915527344,26.049999237060547
45,2019-03-15,26.06999969482422,25.700000762939453,25.889999389648438,25.93000030517578
46,2019-03-18,26.290000915527344,25.860000610351562,26.030000686645508,25.950000762939453
47,2019-03-19,26.34000015258789,25.889999389648438,26.209999084472656,25.959999084472656
48,2019-03-20,26.670000076293945,25.850000381469727,25.950000762939453,26.40999984741211
49,2019-03-21,26.690000534057617,26.3799991607666,26.459999084472656,26.59000015258789
50,2019-03-22,26.489999771118164,25.93000030517578,26.31999969482422,25.959999084472656
