,Date,High,Low,Open,Close
0,2019-01-09,101.48999786376953,99.93000030517578,100.80999755859375,100.4000015258789
1,2019-01-10,100.7300033569336,99.2699966430664,100.0199966430664,100.38999938964844
2,2019-01-11,100.16999816894531,98.94999694824219,99.88999938964844,99.91000366210938
3,2019-01-14,101.36000061035156,98.66000366210938,98.87000274658203,100.94000244140625
4,2019-01-15,102.47000122070312,98.5999984741211,98.88999938964844,101.68000030517578
5,2019-01-16,103.44999694824219,101.80000305175781,102.25,102.5
6,2019-01-17,103.5,101.91999816894531,102.11000061035156,102.91999816894531
7,2019-01-18,104.9000015258789,102.83000183105469,103.7699966430664,104.58999633789062
8,2019-01-22,103.58999633789062,102.12999725341797,103.08000183105469,102.94000244140625
9,2019-01-23,103.69999694824219,101.97000122070312,103.44000244140625,102.68000030517578
10,2019-01-24,103.08999633789062,101.94000244140625,102.12999725341797,102.73999786376953
11,2019-01-25,104.30999755859375,102.73999786376953,103.51000213623047,103.38999938964844
12,2019-01-28,104.23999786376953,102.58999633789062,102.88999938964844,103.87999725341797
13,2019-01-29,105.11000061035156,103.7300033569336,103.87999725341797,104.16999816894531
14,2019-01-30,105.23999786376953,103.77999877929688,104.13999938964844,104.41000366210938
15,2019-01-31,103.80000305175781,102.7300033569336,103.41000366210938,103.5
16,2019-02-01,104.8499984741211,103.5199966430664,104.0,103.87999725341797
17,2019-02-04,104.25,103.01000213623047,103.79000091552734,104.25
18,2019-02-05,104.55000305175781,103.29000091552734,104.5199966430664,103.79000091552734
19,2019-02-06,104.62000274658203,103.47000122070312,103.70999908447266,103.73999786376953
20,2019-02-07,103.5,101.44000244140625,103.25,102.37999725341797
21,2019-02-08,102.33999633789062,100.05999755859375,102.08000183105469,101.36000061035156
22,2019-02-11,102.01000213623047,100.7699966430664,101.76000213623047,100.87999725341797
23,2019-02-12,102.91999816894531,101.88999938964844,101.94999694824219,102.5999984741211
24,2019-02-13,103.8499984741211,102.9000015258789,102.9000015258789,103.08999633789062
25,2019-02-14,103.0999984741211,101.3499984741211,102.47000122070312,102.41999816894531
26,2019-02-15,105.69999694824219,103.66000366210938,103.9000015258789,105.55000305175781
27,2019-02-19,105.37000274658203,103.80999755859375,104.91000366210938,105.18000030517578
28,2019-02-20,105.80000305175781,104.87999725341797,105.20999908447266,105.69000244140625
29,2019-02-21,105.98999786376953,104.95999908447266,105.44999694824219,105.47000122070312
30,2019-02-22,106.08999633789062,104.77999877929688,105.69999694824219,105.0
31,2019-02-25,107.2699966430664,105.69000244140625,105.75,106.0999984741211
32,2019-02-26,105.47000122070312,103.94000244140625,104.5,105.29000091552734
33,2019-02-27,105.37999725341797,104.51000213623047,105.18000030517578,105.16000366210938
34,2019-02-28,105.20999908447266,104.18000030517578,105.01000213623047,104.36000061035156
35,2019-03-01,105.91000366210938,104.19999694824219,105.0999984741211,104.43000030517578
36,2019-03-04,105.91999816894531,103.2699966430664,104.91999816894531,104.19000244140625
37,2019-03-05,104.55000305175781,103.26000213623047,104.12999725341797,104.11000061035156
38,2019-03-06,104.56999969482422,103.55000305175781,103.86000061035156,103.72000122070312
39,2019-03-07,103.47000122070312,102.16000366210938,103.25,102.97000122070312
40,2019-03-08,103.2300033569336,101.98999786376953,101.98999786376953,103.01000213623047
41,2019-03-11,104.55000305175781,103.66000366210938,103.9800033569336,104.3499984741211
42,2019-03-12,104.79000091552734,103.75,104.58999633789062,104.04000091552734
43,2019-03-13,104.9800033569336,103.94999694824219,104.19000244140625,104.38999938964844
44,2019-03-14,105.87000274658203,104.45999908447266,104.5,105.33999633789062
45,2019-03-15,106.80000305175781,105.2300033569336,105.41000366210938,106.55000305175781
46,2019-03-18,107.79000091552734,106.5,106.55000305175781,107.19000244140625
47,2019-03-19,108.4000015258789,106.55000305175781,108.19999694824219,106.80000305175781
48,2019-03-20,106.6500015258789,104.41000366210938,106.43000030517578,104.5199966430664
49,2019-03-21,103.48999786376953,102.27999877929688,103.48999786376953,102.87000274658203
50,2019-03-22,102.31999969482422,99.5199966430664,101.81999969482422,99.76000213623047
