,Date,High,Low,Open,Close
0,2019-01-09,347.20001220703125,340.8699951171875,342.9599914550781,343.8299865722656
1,2019-01-10,353.4700012207031,343.0,346.510009765625,352.6099853515625
2,2019-01-11,354.3599853515625,348.0899963378906,348.55999755859375,352.8999938964844
3,2019-01-14,352.80999755859375,347.010009765625,348.20001220703125,350.3599853515625
4,2019-01-15,353.32000732421875,347.9800109863281,352.0,352.239990234375
5,2019-01-16,355.0,351.55999755859375,352.5,352.05999755859375
6,2019-01-17,363.8299865722656,350.7300109863281,350.75,359.0899963378906
7,2019-01-18,367.32000732421875,361.32000732421875,363.8800048828125,364.7300109863281
8,2019-01-22,364.20001220703125,354.2300109863281,362.8599853515625,357.8999938964844
9,2019-01-23,362.20001220703125,353.6700134277344,361.9100036621094,358.6099853515625
10,2019-01-24,363.17999267578125,356.8999938964844,358.9100036621094,358.2699890136719
11,2019-01-25,366.94000244140625,360.3299865722656,362.489990234375,364.20001220703125
12,2019-01-28,363.1700134277344,357.5,360.6499938964844,362.9700012207031
13,2019-01-29,367.7799987792969,362.4100036621094,363.07000732421875,364.9100036621094
14,2019-01-30,391.9700012207031,380.5,387.3999938964844,387.7200012207031
15,2019-01-31,388.989990234375,382.0799865722656,387.1600036621094,385.6199951171875
16,2019-02-01,392.79998779296875,384.7300109863281,386.1099853515625,387.42999267578125
17,2019-02-04,397.07000732421875,388.1199951171875,388.9700012207031,397.0
18,2019-02-05,410.75,399.54998779296875,400.75,410.17999267578125
19,2019-02-06,413.8800048828125,405.6600036621094,411.510009765625,411.1099853515625
20,2019-02-07,410.3500061035156,402.2900085449219,407.92999267578125,405.1700134277344
21,2019-02-08,404.9599914550781,397.79998779296875,400.0,404.9100036621094
22,2019-02-11,409.8299865722656,402.69000244140625,408.1000061035156,403.95001220703125
23,2019-02-12,411.2099914550781,405.3999938964844,407.0,410.7200012207031
24,2019-02-13,412.7200012207031,407.6700134277344,412.5199890136719,410.5799865722656
25,2019-02-14,412.2200012207031,407.79998779296875,408.92999267578125,409.82000732421875
26,2019-02-15,418.04998779296875,411.42999267578125,412.4800109863281,417.9700012207031
27,2019-02-19,417.94000244140625,414.5400085449219,415.5,416.260009765625
28,2019-02-20,421.8399963378906,417.1099853515625,417.1400146484375,421.54998779296875
29,2019-02-21,422.4100036621094,415.67999267578125,421.5799865722656,417.5799865722656
30,2019-02-22,424.4700012207031,419.1400146484375,419.70001220703125,424.04998779296875
31,2019-02-25,429.9200134277344,426.5199890136719,427.489990234375,426.8699951171875
32,2019-02-26,429.0,424.25,426.0,426.7699890136719
33,2019-02-27,436.3299865722656,427.1499938964844,427.1700134277344,435.44000244140625
34,2019-02-28,441.4200134277344,437.0799865722656,438.70001220703125,439.9599914550781
35,2019-03-01,446.010009765625,440.19000244140625,446.010009765625,440.6199951171875
36,2019-03-04,444.5,426.6300048828125,443.2200012207031,432.69000244140625
37,2019-03-05,433.8500061035156,428.6400146484375,431.0400085449219,430.1199951171875
38,2019-03-06,432.0,422.0799865722656,429.70001220703125,424.4599914550781
39,2019-03-07,434.3500061035156,416.44000244140625,423.3599853515625,422.55999755859375
40,2019-03-08,423.42999267578125,415.5,416.7699890136719,422.5400085449219
41,2019-03-11,402.6700134277344,365.54998779296875,371.2699890136719,400.010009765625
42,2019-03-12,390.0,368.0,384.7099914550781,375.4100036621094
43,2019-03-13,381.7699890136719,363.3299865722656,378.42999267578125,377.1400146484375
44,2019-03-14,380.3900146484375,372.1000061035156,374.989990234375,373.29998779296875
45,2019-03-15,385.7099914550781,366.45001220703125,370.8800048828125,378.989990234375
46,2019-03-18,373.07000732421875,367.20001220703125,370.0,372.2799987792969
47,2019-03-19,378.7699890136719,371.010009765625,371.1400146484375,373.42999267578125
48,2019-03-20,380.79998779296875,373.67999267578125,374.70001220703125,376.1600036621094
49,2019-03-21,377.0,372.2300109863281,374.0400085449219,372.70001220703125
50,2019-03-22,369.8599853515625,361.5299987792969,368.7900085449219,362.1700134277344
