,Date,High,Low,Open,Close
0,2019-01-09,27.600000381469727,26.719999313354492,26.93000030517578,27.579999923706055
1,2019-01-10,27.610000610351562,26.950000762939453,27.149999618530273,27.579999923706055
2,2019-01-11,27.510000228881836,26.700000762939453,27.510000228881836,26.790000915527344
3,2019-01-14,26.860000610351562,26.030000686645508,26.40999984741211,26.65999984741211
4,2019-01-15,27.200000762939453,26.739999771118164,26.899999618530273,26.969999313354492
5,2019-01-16,28.020000457763672,26.8700008392334,26.8700008392334,27.690000534057617
6,2019-01-17,28.1200008392334,27.3700008392334,27.399999618530273,27.8799991607666
7,2019-01-18,28.399999618530273,27.8799991607666,28.209999084472656,28.1299991607666
8,2019-01-22,27.90999984741211,27.059999465942383,27.670000076293945,27.270000457763672
9,2019-01-23,27.56999969482422,26.56999969482422,27.399999618530273,26.81999969482422
10,2019-01-24,27.299999237060547,26.559999465942383,26.81999969482422,27.010000228881836
11,2019-01-25,27.889999389648438,26.979999542236328,27.15999984741211,27.459999084472656
12,2019-01-28,27.059999465942383,26.420000076293945,26.989999771118164,26.889999389648438
13,2019-01-29,27.8700008392334,27.0,27.190000534057617,27.510000228881836
14,2019-01-30,27.899999618530273,27.3700008392334,27.790000915527344,27.850000381469727
15,2019-01-31,28.139999389648438,26.59000015258789,28.0,27.350000381469727
16,2019-02-01,28.5,27.280000686645508,27.459999084472656,27.979999542236328
17,2019-02-04,28.09000015258789,27.219999313354492,27.309999465942383,27.959999084472656
18,2019-02-05,28.5,27.81999969482422,27.920000076293945,27.8700008392334
19,2019-02-06,28.200000762939453,27.6200008392334,27.829999923706055,27.950000762939453
20,2019-02-07,27.860000610351562,26.3700008392334,27.809999465942383,26.420000076293945
21,2019-02-08,26.56999969482422,25.709999084472656,26.389999389648438,26.149999618530273
22,2019-02-11,26.889999389648438,25.860000610351562,25.860000610351562,26.709999084472656
23,2019-02-12,27.65999984741211,26.959999084472656,27.229999542236328,27.350000381469727
24,2019-02-13,28.540000915527344,27.43000030517578,27.43000030517578,28.239999771118164
25,2019-02-14,29.049999237060547,28.06999969482422,28.239999771118164,28.81999969482422
26,2019-02-15,29.479999542236328,28.760000228881836,29.0,29.229999542236328
27,2019-02-19,29.6299991607666,29.040000915527344,29.110000610351562,29.3799991607666
28,2019-02-20,30.149999618530273,29.260000228881836,29.260000228881836,29.93000030517578
29,2019-02-21,30.1299991607666,29.40999984741211,29.75,29.540000915527344
30,2019-02-22,30.079999923706055,29.229999542236328,29.940000534057617,29.579999923706055
31,2019-02-25,29.81999969482422,29.100000381469727,29.34000015258789,29.610000610351562
32,2019-02-26,29.950000762939453,29.18000030517578,29.6200008392334,29.200000762939453
33,2019-02-27,29.850000381469727,29.09000015258789,29.329999923706055,29.360000610351562
34,2019-02-28,29.610000610351562,28.549999237060547,29.440000534057617,28.899999618530273
35,2019-03-01,30.110000610351562,29.020000457763672,29.020000457763672,30.030000686645508
36,2019-03-04,30.3799991607666,29.639999389648438,30.290000915527344,30.15999984741211
37,2019-03-05,30.670000076293945,30.010000228881836,30.15999984741211,30.440000534057617
38,2019-03-06,30.25,29.200000762939453,30.190000534057617,29.8799991607666
39,2019-03-07,30.25,29.520000457763672,29.989999771118164,30.0
40,2019-03-08,29.700000762939453,28.850000381469727,29.360000610351562,29.0
41,2019-03-11,30.030000686645508,29.079999923706055,29.25,29.829999923706055
42,2019-03-12,30.610000610351562,29.959999084472656,30.030000686645508,30.299999237060547
43,2019-03-13,30.860000610351562,30.3700008392334,30.68000030517578,30.639999389648438
44,2019-03-14,30.889999389648438,30.100000381469727,30.610000610351562,30.1200008392334
45,2019-03-15,30.280000686645508,29.719999313354492,29.969999313354492,29.75
46,2019-03-18,30.389999389648438,29.700000762939453,29.920000076293945,30.25
47,2019-03-19,30.719999313354492,30.010000228881836,30.600000381469727,30.149999618530273
48,2019-03-20,31.079999923706055,29.90999984741211,30.149999618530273,30.719999313354492
49,2019-03-21,31.1299991607666,30.040000915527344,30.56999969482422,30.969999313354492
50,2019-03-22,30.8700008392334,28.479999542236328,30.520000457763672,28.520000457763672
