,Date,High,Low,Open,Close
0,2019-01-09,99.51000213623047,96.11000061035156,96.77999877929688,99.19000244140625
1,2019-01-10,99.31999969482422,97.27999877929688,98.0199966430664,99.12000274658203
2,2019-01-11,98.01000213623047,95.95999908447266,97.86000061035156,96.87000274658203
3,2019-01-14,99.01000213623047,95.27999877929688,95.66000366210938,98.51000213623047
4,2019-01-15,99.94000244140625,98.0,98.97000122070312,98.58999633789062
5,2019-01-16,99.41999816894531,97.44000244140625,98.55000305175781,98.66999816894531
6,2019-01-17,99.3499984741211,97.11000061035156,98.36000061035156,99.05000305175781
7,2019-01-18,101.37000274658203,99.11000061035156,100.30000305175781,101.05000305175781
8,2019-01-22,100.05999755859375,96.62999725341797,99.76000213623047,96.86000061035156
9,2019-01-23,98.41999816894531,96.12999725341797,97.6500015258789,96.56999969482422
10,2019-01-24,98.05000305175781,95.79000091552734,96.5199966430664,97.23999786376953
11,2019-01-25,100.30000305175781,98.05000305175781,98.19000244140625,99.0999984741211
12,2019-01-28,98.25,96.48999786376953,97.43000030517578,98.0999984741211
13,2019-01-29,99.75,98.08999633789062,98.5999984741211,98.87000274658203
14,2019-01-30,99.9000015258789,98.37000274658203,99.69000244140625,99.44999694824219
15,2019-01-31,100.8499984741211,98.58999633789062,99.94000244140625,99.19999694824219
16,2019-02-01,100.48999786376953,98.55000305175781,99.87000274658203,98.8499984741211
17,2019-02-04,99.4000015258789,96.70999908447266,97.75,99.37999725341797
18,2019-02-05,99.6500015258789,97.87000274658203,99.2300033569336,98.3499984741211
19,2019-02-06,97.61000061035156,96.05999755859375,97.48999786376953,96.18000030517578
20,2019-02-07,95.7699966430664,91.7300033569336,95.45999908447266,92.98999786376953
21,2019-02-08,93.2699966430664,89.94000244140625,92.66999816894531,92.5
22,2019-02-11,94.3499984741211,91.61000061035156,91.62999725341797,94.20999908447266
23,2019-02-12,97.12000274658203,95.19999694824219,95.77999877929688,95.62999725341797
24,2019-02-13,97.79000091552734,95.73999786376953,96.1500015258789,96.75
25,2019-02-14,97.83000183105469,96.25,96.33000183105469,96.95999908447266
26,2019-02-15,100.26000213623047,97.91000366210938,98.22000122070312,100.25
27,2019-02-19,100.27999877929688,98.41000366210938,99.0,99.70999908447266
28,2019-02-20,99.80999755859375,98.41999816894531,99.58000183105469,98.77999877929688
29,2019-02-21,98.66999816894531,94.56999969482422,98.33999633789062,95.3499984741211
30,2019-02-22,97.12000274658203,95.12000274658203,96.43000030517578,95.52999877929688
31,2019-02-25,95.70999908447266,94.16999816894531,95.12999725341797,94.75
32,2019-02-26,95.16999816894531,92.97000122070312,94.98999786376953,93.91000366210938
33,2019-02-27,98.4000015258789,93.98999786376953,95.54000091552734,95.04000091552734
34,2019-02-28,96.2300033569336,92.97000122070312,95.37000274658203,94.0
35,2019-03-01,97.01000213623047,94.38999938964844,94.63999938964844,96.41999816894531
36,2019-03-04,97.62999725341797,95.12000274658203,96.70999908447266,96.80999755859375
37,2019-03-05,97.30000305175781,95.2699966430664,97.04000091552734,95.5
38,2019-03-06,94.9800033569336,91.55999755859375,94.91999816894531,91.94000244140625
39,2019-03-07,92.12000274658203,90.58000183105469,92.06999969482422,91.3499984741211
40,2019-03-08,89.69999694824219,86.19000244140625,89.31999969482422,86.44000244140625
41,2019-03-11,87.87000274658203,86.13999938964844,86.7699966430664,86.26000213623047
42,2019-03-12,87.63999938964844,86.47000122070312,86.93000030517578,86.9800033569336
43,2019-03-13,88.66999816894531,86.7699966430664,88.0,88.56999969482422
44,2019-03-14,90.05000305175781,88.33999633789062,88.62000274658203,89.69000244140625
45,2019-03-15,90.36000061035156,88.0,89.11000061035156,88.8499984741211
46,2019-03-18,92.19000244140625,88.81999969482422,89.0199966430664,91.91999816894531
47,2019-03-19,93.12999725341797,92.33999633789062,92.81999969482422,92.87999725341797
48,2019-03-20,96.61000061035156,92.81999969482422,93.05000305175781,95.88999938964844
49,2019-03-21,97.2300033569336,94.38999938964844,95.81999969482422,96.87000274658203
50,2019-03-22,95.94999694824219,92.77999877929688,95.75,93.68000030517578
