,Date,High,Low,Open,Close
0,2019-01-09,131.41000366210938,127.2699966430664,130.80999755859375,127.83000183105469
1,2019-01-10,125.94000244140625,121.47000122070312,122.55000305175781,125.30000305175781
2,2019-01-11,126.62000274658203,124.11000061035156,125.27999877929688,125.94000244140625
3,2019-01-14,126.1500015258789,124.91000366210938,125.27999877929688,124.91000366210938
4,2019-01-15,126.0199966430664,124.58000183105469,125.01000213623047,125.08000183105469
5,2019-01-16,126.41999816894531,124.37999725341797,125.33999633789062,125.16999816894531
6,2019-01-17,126.66999816894531,124.83999633789062,125.0199966430664,125.43000030517578
7,2019-01-18,129.1300048828125,126.0999984741211,126.26000213623047,127.54000091552734
8,2019-01-22,128.02000427246094,124.69000244140625,127.61000061035156,125.76000213623047
9,2019-01-23,129.66000366210938,125.83999633789062,127.20999908447266,126.88999938964844
10,2019-01-24,127.06999969482422,124.54000091552734,126.58000183105469,125.2300033569336
11,2019-01-25,128.52000427246094,125.66999816894531,125.66999816894531,128.07000732421875
12,2019-01-28,132.13999938964844,126.75,127.5199966430664,131.97999572753906
13,2019-01-29,132.69000244140625,130.2899932861328,132.6699981689453,130.39999389648438
14,2019-01-30,134.47999572753906,130.6300048828125,131.6999969482422,134.3800048828125
15,2019-01-31,136.99000549316406,133.8800048828125,134.57000732421875,136.4199981689453
16,2019-02-01,137.6999969482422,135.85000610351562,137.27000427246094,136.72000122070312
17,2019-02-04,137.17999267578125,135.38999938964844,136.8800048828125,136.1699981689453
18,2019-02-05,157.00999450683594,148.4199981689453,149.0,152.02000427246094
19,2019-02-06,152.19000244140625,147.0,149.80999755859375,150.25
20,2019-02-07,152.92999267578125,147.6199951171875,149.0,152.30999755859375
21,2019-02-08,154.7100067138672,151.50999450683594,152.30999755859375,154.7100067138672
22,2019-02-11,154.3800048828125,152.75,154.3800048828125,153.69000244140625
23,2019-02-12,154.9499969482422,152.8800048828125,154.82000732421875,152.9199981689453
24,2019-02-13,155.24000549316406,151.66000366210938,153.0,155.19000244140625
25,2019-02-14,154.75999450683594,153.11000061035156,154.10000610351562,153.3800048828125
26,2019-02-15,155.27999877929688,153.69000244140625,154.52000427246094,155.00999450683594
27,2019-02-19,155.85000610351562,152.3699951171875,154.32000732421875,155.39999389648438
28,2019-02-20,157.35000610351562,155.5500030517578,156.0,156.6699981689453
29,2019-02-21,157.0,155.6199951171875,156.13999938964844,156.52999877929688
30,2019-02-22,159.07000732421875,155.47999572753906,156.52999877929688,158.97999572753906
31,2019-02-25,159.3699951171875,157.0500030517578,159.3699951171875,157.25999450683594
32,2019-02-26,158.1999969482422,155.83999633789062,156.86000061035156,156.44000244140625
33,2019-02-27,157.4499969482422,154.3699951171875,155.49000549316406,157.0500030517578
34,2019-02-28,158.75999450683594,156.08999633789062,157.08999633789062,156.94000244140625
35,2019-03-01,159.2100067138672,156.08999633789062,158.22000122070312,156.9199981689453
36,2019-03-04,158.55999755859375,154.3800048828125,157.8300018310547,156.2899932861328
37,2019-03-05,158.5,155.97000122070312,156.86000061035156,155.97999572753906
38,2019-03-06,155.99000549316406,152.99000549316406,155.6699981689453,153.8800048828125
39,2019-03-07,157.75,154.16000366210938,157.57000732421875,155.39999389648438
40,2019-03-08,156.74000549316406,154.2899932861328,155.22000122070312,156.0399932861328
41,2019-03-11,158.02000427246094,155.50999450683594,156.0,157.50999450683594
42,2019-03-12,160.0,157.82000732421875,158.1999969482422,159.22000122070312
43,2019-03-13,160.8300018310547,158.97000122070312,160.0,159.44000244140625
44,2019-03-14,160.0800018310547,158.02000427246094,159.02999877929688,159.99000549316406
45,2019-03-15,163.3800048828125,160.27000427246094,160.60000610351562,162.74000549316406
46,2019-03-18,163.3699951171875,161.52000427246094,162.4499969482422,163.10000610351562
47,2019-03-19,163.7899932861328,160.47999572753906,163.47999572753906,160.6999969482422
48,2019-03-20,161.0399932861328,158.2899932861328,160.8300018310547,159.69000244140625
49,2019-03-21,162.00999450683594,158.55999755859375,159.30999755859375,161.7899932861328
50,2019-03-22,162.52999877929688,159.4600067138672,161.38999938964844,159.5
