,Date,High,Low,Open,Close
0,2019-01-09,47.97999954223633,47.08000183105469,47.5099983215332,47.79999923706055
1,2019-01-10,48.04999923706055,47.310001373291016,47.5,47.75
2,2019-01-11,48.09000015258789,47.18000030517578,47.5,47.869998931884766
3,2019-01-14,48.4900016784668,47.400001525878906,47.5099983215332,48.41999816894531
4,2019-01-15,48.25,47.0099983215332,47.599998474121094,47.66999816894531
5,2019-01-16,49.34000015258789,47.9900016784668,48.150001525878906,48.939998626708984
6,2019-01-17,49.36000061035156,48.400001525878906,48.63999938964844,49.22999954223633
7,2019-01-18,50.15999984741211,48.86000061035156,49.099998474121094,50.0099983215332
8,2019-01-22,50.099998474121094,49.630001068115234,49.77000045776367,49.86000061035156
9,2019-01-23,50.31999969482422,49.5,50.0,50.119998931884766
10,2019-01-24,50.34000015258789,49.650001525878906,49.790000915527344,49.97999954223633
11,2019-01-25,50.540000915527344,49.959999084472656,50.400001525878906,50.130001068115234
12,2019-01-28,49.900001525878906,49.20000076293945,49.77000045776367,49.81999969482422
13,2019-01-29,50.11000061035156,49.720001220703125,49.779998779296875,49.849998474121094
14,2019-01-30,50.349998474121094,49.59000015258789,49.84000015258789,50.09000015258789
15,2019-01-31,49.41999816894531,48.65999984741211,49.279998779296875,48.90999984741211
16,2019-02-01,49.08000183105469,48.790000915527344,49.0,48.90999984741211
17,2019-02-04,49.150001525878906,48.709999084472656,48.849998474121094,49.060001373291016
18,2019-02-05,49.31999969482422,48.75,49.27000045776367,49.27000045776367
19,2019-02-06,49.529998779296875,49.06999969482422,49.09000015258789,49.220001220703125
20,2019-02-07,49.29999923706055,47.709999084472656,49.09000015258789,48.08000183105469
21,2019-02-08,48.040000915527344,47.060001373291016,47.939998626708984,47.650001525878906
22,2019-02-11,47.959999084472656,47.380001068115234,47.869998931884766,47.650001525878906
23,2019-02-12,49.459999084472656,48.0099983215332,48.0099983215332,49.04999923706055
24,2019-02-13,49.709999084472656,48.88999938964844,49.2400016784668,49.02000045776367
25,2019-02-14,48.90999984741211,48.029998779296875,48.630001068115234,48.52000045776367
26,2019-02-15,49.41999816894531,48.4900016784668,49.09000015258789,49.220001220703125
27,2019-02-19,49.619998931884766,48.81999969482422,49.029998779296875,49.380001068115234
28,2019-02-20,49.880001068115234,49.29999923706055,49.43000030517578,49.810001373291016
29,2019-02-21,49.88999938964844,49.369998931884766,49.7599983215332,49.560001373291016
30,2019-02-22,49.75,48.95000076293945,49.599998474121094,49.02000045776367
31,2019-02-25,50.22999954223633,49.25,49.2599983215332,49.65999984741211
32,2019-02-26,50.13999938964844,49.34000015258789,49.4900016784668,49.59000015258789
33,2019-02-27,50.029998779296875,49.36000061035156,49.59000015258789,49.900001525878906
34,2019-02-28,50.130001068115234,49.72999954223633,49.97999954223633,49.88999938964844
35,2019-03-01,50.84000015258789,49.869998931884766,50.22999954223633,50.029998779296875
36,2019-03-04,50.900001525878906,49.689998626708984,50.290000915527344,50.11000061035156
37,2019-03-05,50.04999923706055,49.33000183105469,50.029998779296875,49.88999938964844
38,2019-03-06,50.220001220703125,49.68000030517578,49.970001220703125,49.81999969482422
39,2019-03-07,49.849998474121094,49.290000915527344,49.709999084472656,49.68000030517578
40,2019-03-08,49.900001525878906,49.16999816894531,49.2599983215332,49.79999923706055
41,2019-03-11,50.099998474121094,49.630001068115234,50.0,49.7599983215332
42,2019-03-12,50.04999923706055,49.540000915527344,49.779998779296875,49.650001525878906
43,2019-03-13,50.08000183105469,49.61000061035156,49.869998931884766,49.91999816894531
44,2019-03-14,50.790000915527344,49.93000030517578,50.06999969482422,50.349998474121094
45,2019-03-15,50.79999923706055,50.0,50.220001220703125,50.65999984741211
46,2019-03-18,52.06999969482422,50.83000183105469,50.84000015258789,51.72999954223633
47,2019-03-19,52.41999816894531,51.34000015258789,52.41999816894531,51.40999984741211
48,2019-03-20,51.56999969482422,50.33000183105469,51.189998626708984,50.400001525878906
49,2019-03-21,50.13999938964844,49.16999816894531,49.97999954223633,49.86000061035156
50,2019-03-22,49.470001220703125,48.0,49.25,48.310001373291016
