,Date,High,Low,Open,Close
0,2019-01-09,196.5500030517578,193.27999877929688,194.3000030517578,195.77000427246094
1,2019-01-10,197.24000549316406,191.32000732421875,193.02999877929688,196.9499969482422
2,2019-01-11,196.6999969482422,194.7100067138672,196.07000732421875,195.89999389648438
3,2019-01-14,197.0,194.0,194.3800048828125,195.42999267578125
4,2019-01-15,197.35000610351562,193.10000610351562,195.22000122070312,196.52000427246094
5,2019-01-16,198.41000366210938,196.5,197.50999450683594,197.77000427246094
6,2019-01-17,200.39999389648438,197.10000610351562,197.4499969482422,199.30999755859375
7,2019-01-18,202.52999877929688,200.02000427246094,201.17999267578125,202.0
8,2019-01-22,201.0,197.64999389648438,199.7899932861328,199.4600067138672
9,2019-01-23,201.05999755859375,196.60000610351562,201.0500030517578,198.35000610351562
10,2019-01-24,200.1999969482422,197.92999267578125,198.4199981689453,199.7899932861328
11,2019-01-25,203.88999938964844,199.7899932861328,202.19000244140625,202.94000244140625
12,2019-01-28,200.97999572753906,198.05999755859375,200.74000549316406,200.16000366210938
13,2019-01-29,200.6699981689453,197.66000366210938,200.19000244140625,199.24000549316406
14,2019-01-30,204.8300018310547,199.89999389648438,200.4199981689453,204.02000427246094
15,2019-01-31,212.97000122070312,208.0,209.8000030517578,211.1300048828125
16,2019-02-01,214.63999938964844,211.1999969482422,211.99000549316406,213.77000427246094
17,2019-02-04,214.9499969482422,213.1999969482422,214.35000610351562,214.91000366210938
18,2019-02-05,216.6999969482422,214.9499969482422,215.0,215.86000061035156
19,2019-02-06,215.89999389648438,213.67999267578125,215.25,215.3000030517578
20,2019-02-07,214.4499969482422,211.60000610351562,213.4600067138672,213.97000122070312
21,2019-02-08,216.6300048828125,212.0,212.0,216.5800018310547
22,2019-02-11,218.64999389648438,216.33999633789062,216.99000549316406,217.10000610351562
23,2019-02-12,219.49000549316406,217.63999938964844,218.55999755859375,218.91000366210938
24,2019-02-13,221.27999877929688,219.44000244140625,219.7899932861328,220.5399932861328
25,2019-02-14,220.97999572753906,218.6199951171875,219.50999450683594,219.80999755859375
26,2019-02-15,222.35000610351562,220.47999572753906,222.19000244140625,222.11000061035156
27,2019-02-19,221.9600067138672,220.36000061035156,221.42999267578125,220.58999633789062
28,2019-02-20,221.8300018310547,219.39999389648438,221.22000122070312,221.11000061035156
29,2019-02-21,221.02999877929688,218.6199951171875,220.2100067138672,219.30999755859375
30,2019-02-22,223.6300048828125,219.6999969482422,220.0,223.32000732421875
31,2019-02-25,225.39999389648438,223.0,225.0,223.32000732421875
32,2019-02-26,225.17999267578125,222.0500030517578,222.16000366210938,224.0
33,2019-02-27,224.61000061035156,221.74000549316406,223.0399932861328,224.57000732421875
34,2019-02-28,225.60000610351562,223.66000366210938,224.08999633789062,224.77000427246094
35,2019-03-01,228.14999389648438,225.36000061035156,226.8800048828125,227.25
36,2019-03-04,228.5,223.6699981689453,227.30999755859375,226.2899932861328
37,2019-03-05,226.9199981689453,225.2899932861328,226.22999572753906,226.22000122070312
38,2019-03-06,226.50999450683594,223.9499969482422,225.85000610351562,224.47000122070312
39,2019-03-07,224.44000244140625,220.74000549316406,223.6199951171875,222.41000366210938
40,2019-03-08,222.19000244140625,215.92999267578125,218.3800048828125,221.8699951171875
41,2019-03-11,226.1300048828125,222.83999633789062,222.94000244140625,225.63999938964844
42,2019-03-12,228.1999969482422,226.22000122070312,226.58999633789062,226.94000244140625
43,2019-03-13,231.3300018310547,227.8000030517578,228.3699951171875,228.5
44,2019-03-14,230.2100067138672,227.41000366210938,228.6999969482422,229.50999450683594
45,2019-03-15,232.75999450683594,228.80999755859375,228.82000732421875,231.1699981689453
46,2019-03-18,232.5,229.11000061035156,232.2899932861328,230.38999938964844
47,2019-03-19,232.10000610351562,230.3300018310547,231.5399932861328,231.00999450683594
48,2019-03-20,231.94000244140625,227.83999633789062,229.72999572753906,229.88999938964844
49,2019-03-21,237.0800018310547,228.17999267578125,228.1999969482422,235.8699951171875
50,2019-03-22,236.0,230.67999267578125,234.83999633789062,230.75999450683594
