,Date,High,Low,Open,Close
0,2019-01-09,158.9600067138672,157.22000122070312,158.36000061035156,157.92999267578125
1,2019-01-10,159.74000549316406,156.36000061035156,157.5,159.5800018310547
2,2019-01-11,159.30999755859375,156.58999633789062,158.61000061035156,159.1699981689453
3,2019-01-14,161.39999389648438,157.57000732421875,158.05999755859375,160.50999450683594
4,2019-01-15,161.2100067138672,158.6300048828125,161.2100067138672,160.13999938964844
5,2019-01-16,160.32000732421875,158.16000366210938,160.32000732421875,159.3800048828125
6,2019-01-17,163.3800048828125,158.55999755859375,158.72000122070312,162.83999633789062
7,2019-01-18,167.4499969482422,164.3300018310547,164.50999450683594,165.41000366210938
8,2019-01-22,165.82000732421875,162.6699981689453,164.6300048828125,163.7100067138672
9,2019-01-23,167.0800018310547,163.55999755859375,164.64999389648438,165.1999969482422
10,2019-01-24,167.42999267578125,165.3300018310547,166.49000549316406,166.32000732421875
11,2019-01-25,168.44000244140625,166.9499969482422,168.0,167.61000061035156
12,2019-01-28,169.25999450683594,165.24000549316406,166.27000427246094,168.64999389648438
13,2019-01-29,172.07000732421875,168.3800048828125,168.77999877929688,171.22999572753906
14,2019-01-30,172.8000030517578,168.22000122070312,171.3800048828125,171.4600067138672
15,2019-01-31,168.8800048828125,164.6999969482422,168.32000732421875,164.75999450683594
16,2019-02-01,169.61000061035156,165.3699951171875,165.99000549316406,165.9600067138672
17,2019-02-04,174.75,166.0,166.16000366210938,174.64999389648438
18,2019-02-05,176.3800048828125,174.27999877929688,175.72999572753906,175.97999572753906
19,2019-02-06,176.61000061035156,174.4600067138672,175.5800018310547,175.07000732421875
20,2019-02-07,176.25999450683594,173.07000732421875,173.27999877929688,176.0800018310547
21,2019-02-08,176.38999938964844,173.97999572753906,175.3000030517578,175.9199981689453
22,2019-02-11,178.50999450683594,176.02000427246094,176.1300048828125,177.8300018310547
23,2019-02-12,181.80999755859375,178.77999877929688,178.92999267578125,181.1199951171875
24,2019-02-13,182.4499969482422,180.47999572753906,181.72999572753906,180.94000244140625
25,2019-02-14,181.67999267578125,180.08999633789062,180.5399932861328,181.1300048828125
26,2019-02-15,185.0,182.3800048828125,182.44000244140625,184.61000061035156
27,2019-02-19,185.3000030517578,183.00999450683594,184.1999969482422,184.6199951171875
28,2019-02-20,187.89999389648438,184.05999755859375,184.9499969482422,187.2899932861328
29,2019-02-21,187.0,184.85000610351562,186.86000061035156,185.3800048828125
30,2019-02-22,186.66000366210938,185.1999969482422,186.24000549316406,186.61000061035156
31,2019-02-25,188.33999633789062,186.0800018310547,187.9199981689453,186.25
32,2019-02-26,186.41000366210938,184.8300018310547,185.75,185.24000549316406
33,2019-02-27,186.14999389648438,183.67999267578125,185.02000427246094,185.36000061035156
34,2019-02-28,188.10000610351562,185.14999389648438,185.1999969482422,186.5
35,2019-03-01,187.5800018310547,185.30999755859375,187.57000732421875,186.19000244140625
36,2019-03-04,187.4600067138672,182.0,186.49000549316406,183.6999969482422
37,2019-03-05,184.5500030517578,182.47000122070312,183.75,182.6199951171875
38,2019-03-06,184.22000122070312,181.4199981689453,183.0,181.58999633789062
39,2019-03-07,181.5,177.10000610351562,181.02000427246094,180.22000122070312
40,2019-03-08,180.9199981689453,177.7899932861328,178.85000610351562,180.75999450683594
41,2019-03-11,182.4199981689453,178.82000732421875,179.3300018310547,182.13999938964844
42,2019-03-12,182.1999969482422,179.8000030517578,182.1999969482422,179.97000122070312
43,2019-03-13,183.0500030517578,180.27000427246094,180.97000122070312,181.58999633789062
44,2019-03-14,182.24000549316406,180.10000610351562,181.67999267578125,180.25
45,2019-03-15,180.41000366210938,177.60000610351562,180.07000732421875,177.9499969482422
46,2019-03-18,180.75,178.11000061035156,178.30999755859375,180.22999572753906
47,2019-03-19,183.11000061035156,179.44000244140625,180.97999572753906,180.1699981689453
48,2019-03-20,181.7100067138672,178.77000427246094,179.52999877929688,180.02000427246094
49,2019-03-21,182.47999572753906,179.02000427246094,179.6699981689453,181.92999267578125
50,2019-03-22,181.6300048828125,179.9499969482422,181.1300048828125,179.99000549316406
