,Date,High,Low,Open,Close
0,2019-01-09,143.72999572753906,143.0,143.6199951171875,143.39999389648438
1,2019-01-10,143.77000427246094,143.10000610351562,143.35000610351562,143.77000427246094
2,2019-01-11,143.75,143.49000549316406,143.5500030517578,143.5500030517578
3,2019-01-14,143.9499969482422,143.3800048828125,143.3800048828125,143.75999450683594
4,2019-01-15,144.0,143.6699981689453,143.75999450683594,144.0
5,2019-01-16,144.17999267578125,143.85000610351562,144.0,143.91000366210938
6,2019-01-17,144.60000610351562,144.35000610351562,144.39999389648438,144.4600067138672
7,2019-01-18,144.57000732421875,144.39999389648438,144.50999450683594,144.4600067138672
8,2019-01-22,144.6199951171875,144.33999633789062,144.4600067138672,144.6199951171875
9,2019-01-23,144.7899932861328,144.47999572753906,144.60000610351562,144.75
10,2019-01-24,144.7100067138672,144.5500030517578,144.66000366210938,144.64999389648438
11,2019-01-25,144.74000549316406,144.6199951171875,144.6999969482422,144.69000244140625
12,2019-01-28,144.6999969482422,144.52999877929688,144.64999389648438,144.52999877929688
13,2019-01-29,144.66000366210938,144.5500030517578,144.64999389648438,144.6199951171875
14,2019-01-30,144.74000549316406,144.55999755859375,144.63999938964844,144.61000061035156
15,2019-01-31,144.77999877929688,144.55999755859375,144.60000610351562,144.74000549316406
16,2019-02-01,144.85000610351562,144.6699981689453,144.77999877929688,144.85000610351562
17,2019-02-04,144.9499969482422,144.85000610351562,144.89999389648438,144.9499969482422
18,2019-02-05,144.9499969482422,144.89999389648438,144.94000244140625,144.9499969482422
19,2019-02-06,144.99000549316406,144.89999389648438,144.9499969482422,144.97000122070312
20,2019-02-07,144.99000549316406,144.9499969482422,144.9499969482422,144.9499969482422
21,2019-02-08,144.9499969482422,144.9499969482422,144.9499969482422,144.9499969482422
22,2019-02-11,144.9499969482422,144.9499969482422,144.9499969482422,144.9499969482422
23,2019-02-12,144.9499969482422,144.9499969482422,144.9499969482422,144.9499969482422
24,2019-02-13,144.9499969482422,144.9499969482422,144.9499969482422,144.9499969482422
25,2019-02-14,144.9499969482422,144.9499969482422,144.9499969482422,144.9499969482422
26,2019-02-15,144.9499969482422,144.9499969482422,144.9499969482422,144.9499969482422
