,Date,High,Low,Open,Close
0,2019-01-09,283.0,273.5199890136719,276.010009765625,280.010009765625
1,2019-01-10,284.57000732421875,276.4100036621094,279.1099853515625,284.489990234375
2,2019-01-11,285.239990234375,281.3999938964844,284.1199951171875,284.5
3,2019-01-14,285.0400085449219,281.1400146484375,282.6000061035156,281.2099914550781
4,2019-01-15,295.30999755859375,282.69000244140625,286.989990234375,293.2200012207031
5,2019-01-16,295.29998779296875,288.55999755859375,293.42999267578125,288.80999755859375
6,2019-01-17,301.0199890136719,289.0299987792969,289.0299987792969,299.2799987792969
7,2019-01-18,308.9200134277344,301.45001220703125,302.2799987792969,305.3900146484375
8,2019-01-22,305.9700012207031,298.5199890136719,303.6199951171875,300.6099853515625
9,2019-01-23,305.260009765625,295.80999755859375,302.0299987792969,297.1600036621094
10,2019-01-24,295.0,280.7099914550781,288.20001220703125,286.2200012207031
11,2019-01-25,291.9599914550781,285.1000061035156,287.8999938964844,291.8299865722656
12,2019-01-28,291.0799865722656,286.8399963378906,289.2099914550781,288.92999267578125
13,2019-01-29,296.2200012207031,288.260009765625,290.30999755859375,296.1600036621094
14,2019-01-30,299.010009765625,290.8500061035156,299.010009765625,296.0799865722656
15,2019-01-31,297.80999755859375,291.8299865722656,295.57000732421875,295.3900146484375
16,2019-02-01,298.95001220703125,291.42999267578125,295.5400085449219,292.4800109863281
17,2019-02-04,298.989990234375,291.3900146484375,292.70001220703125,298.6099853515625
18,2019-02-05,300.19000244140625,295.6499938964844,298.55999755859375,299.989990234375
19,2019-02-06,305.6400146484375,298.7200012207031,299.4800109863281,303.5199890136719
20,2019-02-07,306.5,300.7200012207031,301.510009765625,303.05999755859375
21,2019-02-08,302.3500061035156,298.5799865722656,301.1000061035156,300.42999267578125
22,2019-02-11,307.3399963378906,301.6600036621094,302.0199890136719,306.8399963378906
23,2019-02-12,314.8699951171875,307.94000244140625,308.79998779296875,312.5199890136719
24,2019-02-13,314.57000732421875,307.1300048828125,313.4200134277344,313.30999755859375
25,2019-02-14,314.7099914550781,308.9599914550781,311.4800109863281,311.80999755859375
26,2019-02-15,316.7300109863281,312.44000244140625,315.0,316.6199951171875
27,2019-02-19,316.8900146484375,314.1499938964844,315.6199951171875,314.6499938964844
28,2019-02-20,314.0899963378906,309.17999267578125,314.0899963378906,311.0400085449219
29,2019-02-21,313.17999267578125,308.2900085449219,311.9100036621094,309.5899963378906
30,2019-02-22,312.5799865722656,309.4800109863281,310.07000732421875,312.3699951171875
31,2019-02-25,315.0299987792969,311.04998779296875,313.79998779296875,311.3800048828125
32,2019-02-26,312.5,308.4599914550781,312.0899963378906,308.54998779296875
33,2019-02-27,311.2200012207031,307.0899963378906,307.0899963378906,311.1199951171875
34,2019-02-28,311.7699890136719,304.510009765625,310.6499938964844,304.7699890136719
35,2019-03-01,310.04998779296875,299.4700012207031,308.739990234375,302.5299987792969
36,2019-03-04,307.0,300.70001220703125,303.4200134277344,302.6199951171875
37,2019-03-05,303.760009765625,300.69000244140625,303.6499938964844,301.29998779296875
38,2019-03-06,305.3299865722656,300.0,301.9800109863281,302.45001220703125
39,2019-03-07,301.8399963378906,295.82000732421875,300.7300109863281,297.70001220703125
40,2019-03-08,296.30999755859375,291.19000244140625,295.57000732421875,293.3999938964844
41,2019-03-11,295.6199951171875,290.3500061035156,291.5799865722656,294.989990234375
42,2019-03-12,296.1499938964844,293.1000061035156,295.7099914550781,295.3699951171875
43,2019-03-13,300.6499938964844,296.30999755859375,296.8399963378906,299.489990234375
44,2019-03-14,299.6700134277344,295.4599914550781,299.6700134277344,297.5299987792969
45,2019-03-15,299.989990234375,296.2699890136719,297.3999938964844,297.17999267578125
46,2019-03-18,302.3399963378906,297.44000244140625,297.44000244140625,302.05999755859375
47,2019-03-19,304.1600036621094,298.92999267578125,304.1300048828125,299.5400085449219
48,2019-03-20,304.0199890136719,295.55999755859375,299.5199890136719,298.0199890136719
49,2019-03-21,305.6099853515625,297.760009765625,297.989990234375,304.9800109863281
50,2019-03-22,303.9100036621094,292.3500061035156,303.9100036621094,292.510009765625
