,Date,High,Low,Open,Close
0,2019-01-09,200.64999389648438,196.36000061035156,200.60000610351562,198.17999267578125
1,2019-01-10,202.32000732421875,198.3000030517578,198.6300048828125,200.9199981689453
2,2019-01-11,201.99000549316406,200.10000610351562,200.99000549316406,200.6999969482422
3,2019-01-14,203.11000061035156,199.75999450683594,200.8300018310547,200.9499969482422
4,2019-01-15,204.1999969482422,201.11000061035156,201.3000030517578,204.00999450683594
5,2019-01-16,204.8300018310547,201.6199951171875,203.38999938964844,204.30999755859375
6,2019-01-17,205.32000732421875,202.85000610351562,203.97000122070312,204.94000244140625
7,2019-01-18,205.0,202.4199981689453,205.0,203.1300048828125
8,2019-01-22,203.5,199.91000366210938,203.3699951171875,201.50999450683594
9,2019-01-23,201.97999572753906,198.4199981689453,201.13999938964844,201.8300018310547
10,2019-01-24,204.6199951171875,201.25999450683594,202.22999572753906,202.6300048828125
11,2019-01-25,205.67999267578125,202.83999633789062,202.83999633789062,205.63999938964844
12,2019-01-28,208.49000549316406,204.6699981689453,205.9499969482422,208.1999969482422
13,2019-01-29,210.50999450683594,207.52999877929688,208.5399932861328,210.39999389648438
14,2019-01-30,211.97000122070312,209.35000610351562,209.63999938964844,210.25
15,2019-01-31,212.8300018310547,209.16000366210938,210.07000732421875,212.52000427246094
16,2019-02-01,213.13999938964844,207.52000427246094,212.52999877929688,209.5
17,2019-02-04,209.80999755859375,207.92999267578125,208.97999572753906,209.17999267578125
18,2019-02-05,209.47999572753906,207.42999267578125,209.17999267578125,208.97999572753906
19,2019-02-06,209.50999450683594,207.75,209.50999450683594,208.5399932861328
20,2019-02-07,209.97999572753906,207.52000427246094,208.5399932861328,209.83999633789062
21,2019-02-08,212.5,209.25,209.72999572753906,210.57000732421875
22,2019-02-11,211.13999938964844,209.49000549316406,210.0399932861328,210.50999450683594
23,2019-02-12,210.32000732421875,207.38999938964844,210.22999572753906,207.74000549316406
24,2019-02-13,208.60000610351562,206.1999969482422,207.3000030517578,207.9600067138672
25,2019-02-14,208.9199981689453,206.6999969482422,208.30999755859375,208.14999389648438
26,2019-02-15,209.0399932861328,207.17999267578125,208.97999572753906,207.74000549316406
27,2019-02-19,208.22000122070312,206.97000122070312,208.0,207.91000366210938
28,2019-02-20,207.80999755859375,204.30999755859375,207.80999755859375,205.6199951171875
29,2019-02-21,203.52000427246094,199.52999877929688,203.10000610351562,200.47999572753906
30,2019-02-22,202.52999877929688,199.80999755859375,200.8300018310547,201.13999938964844
31,2019-02-25,202.00999450683594,199.58999633789062,201.36000061035156,201.41000366210938
32,2019-02-26,203.2100067138672,200.77000427246094,201.92999267578125,202.6999969482422
33,2019-02-27,210.4499969482422,202.67999267578125,203.1999969482422,209.61000061035156
34,2019-02-28,213.0500030517578,208.64999389648438,209.50999450683594,211.49000549316406
35,2019-03-01,212.75,209.25,211.0399932861328,212.0
36,2019-03-04,212.89999389648438,209.47000122070312,212.52999877929688,212.35000610351562
37,2019-03-05,213.92999267578125,211.5800018310547,211.5800018310547,213.14999389648438
38,2019-03-06,214.4499969482422,212.3000030517578,213.4499969482422,213.2100067138672
39,2019-03-07,215.07000732421875,213.4199981689453,213.83999633789062,214.1699981689453
40,2019-03-08,215.99000549316406,212.97000122070312,214.52999877929688,214.32000732421875
41,2019-03-11,218.8699951171875,214.72999572753906,214.72999572753906,218.83999633789062
42,2019-03-12,218.77999877929688,216.6300048828125,217.52000427246094,218.27000427246094
43,2019-03-13,220.25999450683594,217.92999267578125,218.74000549316406,219.13999938964844
44,2019-03-14,220.13999938964844,218.2899932861328,219.75,218.57000732421875
45,2019-03-15,218.7100067138672,215.99000549316406,218.61000061035156,217.6199951171875
46,2019-03-18,218.32000732421875,216.5500030517578,217.32000732421875,217.75999450683594
47,2019-03-19,217.61000061035156,215.2899932861328,215.5399932861328,217.47999572753906
48,2019-03-20,220.3000030517578,216.57000732421875,217.8300018310547,218.85000610351562
49,2019-03-21,222.1199951171875,218.05999755859375,218.77999877929688,222.02000427246094
50,2019-03-22,226.05999755859375,222.02000427246094,222.44000244140625,222.1199951171875
