,Date,High,Low,Open,Close
0,2019-01-09,50.560001373291016,48.599998474121094,49.150001525878906,50.15999984741211
1,2019-01-10,52.040000915527344,49.11000061035156,49.68000030517578,51.95000076293945
2,2019-01-11,51.33000183105469,50.20000076293945,51.0099983215332,51.27000045776367
3,2019-01-14,51.380001068115234,50.209999084472656,50.400001525878906,50.810001373291016
4,2019-01-15,52.40999984741211,51.41999816894531,51.599998474121094,51.81999969482422
5,2019-01-16,52.099998474121094,51.150001525878906,51.849998474121094,51.279998779296875
6,2019-01-17,52.40999984741211,50.560001373291016,50.709999084472656,51.84000015258789
7,2019-01-18,52.95000076293945,51.790000915527344,52.5099983215332,52.810001373291016
8,2019-01-22,52.59000015258789,51.5,51.93000030517578,51.869998931884766
9,2019-01-23,52.349998474121094,50.08000183105469,52.349998474121094,51.04999923706055
10,2019-01-24,51.88999938964844,50.369998931884766,50.900001525878906,51.0
11,2019-01-25,53.630001068115234,51.470001220703125,51.540000915527344,53.099998474121094
12,2019-01-28,52.11000061035156,51.04999923706055,51.560001373291016,51.72999954223633
13,2019-01-29,52.56999969482422,51.689998626708984,52.25,51.869998931884766
14,2019-01-30,54.04999923706055,51.279998779296875,52.91999816894531,53.93000030517578
15,2019-01-31,55.380001068115234,53.86000061035156,54.040000915527344,54.0
16,2019-02-01,56.619998931884766,54.40999984741211,54.599998474121094,55.65999984741211
17,2019-02-04,55.79999923706055,54.25,54.77000045776367,55.66999816894531
18,2019-02-05,55.869998931884766,54.290000915527344,55.400001525878906,54.40999984741211
19,2019-02-06,55.15999984741211,54.130001068115234,54.70000076293945,54.939998626708984
20,2019-02-07,54.47999954223633,52.0099983215332,54.20000076293945,52.400001525878906
21,2019-02-08,52.58000183105469,51.099998474121094,52.310001373291016,52.470001220703125
22,2019-02-11,53.689998626708984,51.34000015258789,51.83000183105469,53.58000183105469
23,2019-02-12,55.529998779296875,54.540000915527344,54.81999969482422,55.13999938964844
24,2019-02-13,57.65999984741211,55.36000061035156,55.36000061035156,56.0
25,2019-02-14,57.61000061035156,55.54999923706055,55.709999084472656,57.06999969482422
26,2019-02-15,58.22999954223633,57.290000915527344,57.7599983215332,57.58000183105469
27,2019-02-19,57.72999954223633,56.54999923706055,57.0099983215332,57.59000015258789
28,2019-02-20,58.91999816894531,57.349998474121094,57.369998931884766,58.63999938964844
29,2019-02-21,58.650001525878906,57.47999954223633,58.31999969482422,57.68000030517578
30,2019-02-22,58.54999923706055,57.0099983215332,58.349998474121094,57.15999984741211
31,2019-02-25,58.040000915527344,56.58000183105469,56.65999984741211,57.540000915527344
32,2019-02-26,58.349998474121094,57.20000076293945,57.38999938964844,57.689998626708984
33,2019-02-27,59.93000030517578,57.79999923706055,58.20000076293945,58.13999938964844
34,2019-02-28,58.33000183105469,57.11000061035156,58.33000183105469,57.849998474121094
35,2019-03-01,59.7400016784668,58.2599983215332,58.2599983215332,59.22999954223633
36,2019-03-04,60.0,58.0099983215332,59.779998779296875,59.33000183105469
37,2019-03-05,59.93000030517578,58.75,59.90999984741211,59.150001525878906
38,2019-03-06,58.09000015258789,56.0,58.09000015258789,56.7400016784668
39,2019-03-07,57.2400016784668,56.0,56.91999816894531,56.61000061035156
40,2019-03-08,55.189998626708984,54.2599983215332,55.06999969482422,55.0
41,2019-03-11,56.459999084472656,55.18000030517578,55.7400016784668,55.93000030517578
42,2019-03-12,57.650001525878906,56.099998474121094,56.380001068115234,57.209999084472656
43,2019-03-13,58.439998626708984,57.400001525878906,57.869998931884766,58.060001373291016
44,2019-03-14,58.790000915527344,57.7400016784668,58.02000045776367,57.959999084472656
45,2019-03-15,58.61000061035156,57.16999816894531,57.540000915527344,58.25
46,2019-03-18,59.31999969482422,58.279998779296875,58.470001220703125,59.130001068115234
47,2019-03-19,59.650001525878906,57.630001068115234,59.630001068115234,57.9900016784668
48,2019-03-20,60.630001068115234,57.439998626708984,57.93000030517578,59.95000076293945
49,2019-03-21,60.9900016784668,59.599998474121094,59.810001373291016,60.79999923706055
50,2019-03-22,60.209999084472656,57.959999084472656,59.70000076293945,58.75
