,Date,High,Low,Open,Close
0,2019-01-09,174.0,172.0500030517578,173.55999755859375,172.7899932861328
1,2019-01-10,175.6199951171875,172.5500030517578,173.3000030517578,175.38999938964844
2,2019-01-11,176.13999938964844,173.64999389648438,175.13999938964844,175.7100067138672
3,2019-01-14,174.6199951171875,169.35000610351562,174.6199951171875,171.22999572753906
4,2019-01-15,175.80999755859375,170.75,171.38999938964844,174.72000122070312
5,2019-01-16,174.91000366210938,172.8300018310547,174.02000427246094,174.67999267578125
6,2019-01-17,175.9199981689453,174.44000244140625,175.1300048828125,175.49000549316406
7,2019-01-18,176.61000061035156,175.11000061035156,176.39999389648438,176.08999633789062
8,2019-01-22,177.9499969482422,175.24000549316406,175.42999267578125,177.3800048828125
9,2019-01-23,179.4600067138672,176.19000244140625,177.94000244140625,179.3800048828125
10,2019-01-24,180.8800048828125,177.9600067138672,179.25999450683594,180.27999877929688
11,2019-01-25,179.49000549316406,173.9199981689453,178.5,174.1999969482422
12,2019-01-28,176.11000061035156,171.77000427246094,176.11000061035156,172.47000122070312
13,2019-01-29,173.42999267578125,171.74000549316406,173.0800018310547,172.86000061035156
14,2019-01-30,174.6300048828125,172.10000610351562,172.24000549316406,173.58999633789062
15,2019-01-31,179.2899932861328,173.35000610351562,173.44000244140625,178.97999572753906
16,2019-02-01,179.1199951171875,176.5,178.3699951171875,177.82000732421875
17,2019-02-04,178.19000244140625,176.1300048828125,177.11000061035156,178.10000610351562
18,2019-02-05,178.6999969482422,176.77000427246094,177.57000732421875,178.1699981689453
19,2019-02-06,179.24000549316406,177.60000610351562,178.72999572753906,178.10000610351562
20,2019-02-07,181.4499969482422,177.8800048828125,178.0,181.35000610351562
21,2019-02-08,183.3699951171875,181.02000427246094,181.2100067138672,183.00999450683594
22,2019-02-11,183.92999267578125,182.32000732421875,182.4199981689453,183.00999450683594
23,2019-02-12,184.41000366210938,181.67999267578125,183.0,183.27000427246094
24,2019-02-13,183.86000061035156,182.42999267578125,183.05999755859375,182.85000610351562
25,2019-02-14,184.44000244140625,182.5399932861328,183.36000061035156,182.61000061035156
26,2019-02-15,185.11000061035156,183.3000030517578,184.61000061035156,184.0399932861328
27,2019-02-19,185.80999755859375,183.39999389648438,184.1300048828125,185.3699951171875
28,2019-02-20,186.10000610351562,184.0399932861328,185.0800018310547,185.63999938964844
29,2019-02-21,186.8699951171875,184.55999755859375,184.88999938964844,186.55999755859375
30,2019-02-22,188.13999938964844,185.75999450683594,186.8300018310547,188.1300048828125
31,2019-02-25,189.38999938964844,186.30999755859375,188.4499969482422,187.8800048828125
32,2019-02-26,189.02000427246094,187.14999389648438,188.17999267578125,188.22999572753906
33,2019-02-27,187.49000549316406,186.0800018310547,186.5800018310547,186.80999755859375
34,2019-02-28,188.74000549316406,186.05999755859375,187.00999450683594,187.72000122070312
35,2019-03-01,188.5800018310547,186.58999633789062,187.52000427246094,187.55999755859375
36,2019-03-04,188.5500030517578,186.57000732421875,188.22999572753906,188.24000549316406
37,2019-03-05,189.2100067138672,188.02000427246094,188.3699951171875,188.32000732421875
38,2019-03-06,188.97000122070312,186.97999572753906,188.05999755859375,187.57000732421875
39,2019-03-07,189.1300048828125,187.3800048828125,188.25999450683594,187.92999267578125
40,2019-03-08,189.42999267578125,186.9199981689453,188.61000061035156,188.6999969482422
41,2019-03-11,189.77999877929688,188.4600067138672,188.61000061035156,189.5
42,2019-03-12,191.36000061035156,189.42999267578125,190.0,190.88999938964844
43,2019-03-13,191.52000427246094,189.4600067138672,189.8699951171875,190.97000122070312
44,2019-03-14,192.1699981689453,190.2100067138672,191.16000366210938,190.97999572753906
45,2019-03-15,191.94000244140625,190.00999450683594,190.75999450683594,191.24000549316406
46,2019-03-18,191.97999572753906,190.1300048828125,191.47000122070312,190.8699951171875
47,2019-03-19,190.61000061035156,187.7899932861328,190.52999877929688,188.5
48,2019-03-20,191.1699981689453,187.83999633789062,189.0399932861328,189.8699951171875
49,2019-03-21,192.27999877929688,189.85000610351562,190.2899932861328,191.91000366210938
50,2019-03-22,195.5500030517578,192.25,192.25,193.92999267578125
