,Date,High,Low,Open,Close
0,2019-01-09,118.22000122070312,116.22000122070312,116.37000274658203,117.20999908447266
1,2019-01-10,117.22000122070312,114.97000122070312,117.08999633789062,115.94000244140625
2,2019-01-11,116.20999908447266,115.0999984741211,115.2699966430664,116.18000030517578
3,2019-01-14,115.25,114.33000183105469,115.19999694824219,114.68000030517578
4,2019-01-15,118.22000122070312,113.4000015258789,113.91000366210938,117.08999633789062
5,2019-01-16,118.06999969482422,116.4800033569336,116.98999786376953,116.80000305175781
6,2019-01-17,119.19999694824219,116.55000305175781,116.80999755859375,119.16000366210938
7,2019-01-18,116.9000015258789,115.0199966430664,115.58000183105469,116.58999633789062
8,2019-01-22,117.11000061035156,115.69000244140625,115.69000244140625,117.08999633789062
9,2019-01-23,118.9000015258789,116.91999816894531,117.11000061035156,118.79000091552734
10,2019-01-24,118.22000122070312,114.19999694824219,118.22000122070312,114.98999786376953
11,2019-01-25,115.3499984741211,114.04000091552734,115.33999633789062,114.97000122070312
12,2019-01-28,115.11000061035156,113.54000091552734,114.72000122070312,115.02999877929688
13,2019-01-29,115.94999694824219,113.91000366210938,114.38999938964844,115.70999908447266
14,2019-01-30,117.08000183105469,115.52999877929688,115.52999877929688,116.94000244140625
15,2019-01-31,120.13999938964844,116.7300033569336,116.94000244140625,119.86000061035156
16,2019-02-01,120.98999786376953,119.12999725341797,120.31999969482422,120.88999938964844
17,2019-02-04,121.83999633789062,118.69000244140625,121.20999908447266,120.16999816894531
18,2019-02-05,121.73999786376953,120.4000015258789,120.72000122070312,120.43000030517578
19,2019-02-06,120.81999969482422,117.73999786376953,118.66999816894531,119.2699966430664
20,2019-02-07,119.33000183105469,116.86000061035156,119.0,117.5
21,2019-02-08,121.43000030517578,117.44999694824219,117.7300033569336,119.5999984741211
22,2019-02-11,119.94000244140625,117.04000091552734,119.19999694824219,118.01000213623047
23,2019-02-12,119.9000015258789,117.5,117.76000213623047,119.48999786376953
24,2019-02-13,120.27999877929688,118.11000061035156,119.5999984741211,119.6500015258789
25,2019-02-14,121.25,118.80000305175781,118.94000244140625,120.75
26,2019-02-15,122.4800033569336,120.4000015258789,121.18000030517578,122.4800033569336
27,2019-02-19,123.33000183105469,121.30000305175781,121.30999755859375,122.12999725341797
28,2019-02-20,123.05000305175781,121.61000061035156,122.37999725341797,122.66000366210938
29,2019-02-21,123.76000213623047,121.80000305175781,122.05999755859375,122.72000122070312
30,2019-02-22,124.73999786376953,122.6500015258789,122.7300033569336,124.0
31,2019-02-25,124.66999816894531,123.47000122070312,124.0999984741211,123.88999938964844
32,2019-02-26,125.16000366210938,123.31999969482422,123.86000061035156,124.66999816894531
33,2019-02-27,126.4800033569336,124.08000183105469,124.48999786376953,125.68000030517578
34,2019-02-28,127.7699966430664,125.19999694824219,125.5199966430664,126.29000091552734
35,2019-03-01,129.4199981689453,126.58000183105469,127.25,128.83999633789062
36,2019-03-04,130.50999450683594,125.33999633789062,130.50999450683594,127.45999908447266
37,2019-03-05,128.8699951171875,126.72000122070312,128.39999389648438,128.49000549316406
38,2019-03-06,128.7899932861328,125.38999938964844,128.75,126.68000030517578
39,2019-03-07,127.19000244140625,125.12999725341797,126.41000366210938,126.33999633789062
40,2019-03-08,126.9800033569336,125.25,126.37000274658203,126.69999694824219
41,2019-03-11,124.91000366210938,122.51000213623047,122.80000305175781,123.5
42,2019-03-12,124.0199966430664,122.68000030517578,123.5,123.5
43,2019-03-13,130.75,123.16000366210938,124.5999984741211,124.30999755859375
44,2019-03-14,124.9800033569336,122.51000213623047,124.9800033569336,123.08000183105469
45,2019-03-15,124.16000366210938,121.95999908447266,123.0999984741211,123.94000244140625
46,2019-03-18,125.3499984741211,123.5,123.98999786376953,125.23999786376953
47,2019-03-19,126.6500015258789,125.13999938964844,125.26000213623047,126.58999633789062
48,2019-03-20,129.10000610351562,126.83000183105469,127.54000091552734,128.16000366210938
49,2019-03-21,128.97999572753906,126.63999938964844,126.87999725341797,128.30999755859375
50,2019-03-22,129.47999572753906,127.43000030517578,128.72999572753906,128.3000030517578
