,Date,High,Low,Open,Close
0,2019-01-09,40.779998779296875,40.04999923706055,40.349998474121094,40.41999816894531
1,2019-01-10,41.439998626708984,40.41999816894531,40.41999816894531,41.41999816894531
2,2019-01-11,41.81999969482422,41.08000183105469,41.45000076293945,41.79999923706055
3,2019-01-14,41.79999923706055,41.41999816894531,41.650001525878906,41.790000915527344
4,2019-01-15,42.060001373291016,41.459999084472656,41.68000030517578,41.900001525878906
5,2019-01-16,42.29999923706055,41.689998626708984,41.970001220703125,42.27000045776367
6,2019-01-17,43.04999923706055,42.20000076293945,42.279998779296875,42.970001220703125
7,2019-01-18,43.70000076293945,43.02000045776367,43.20000076293945,43.470001220703125
8,2019-01-22,43.720001220703125,42.880001068115234,43.5099983215332,43.2400016784668
9,2019-01-23,44.290000915527344,43.619998931884766,43.68000030517578,44.0099983215332
10,2019-01-24,44.0,42.880001068115234,43.45000076293945,43.52000045776367
11,2019-01-25,44.220001220703125,43.209999084472656,43.560001373291016,43.290000915527344
12,2019-01-28,43.56999969482422,42.84000015258789,43.41999816894531,43.54999923706055
13,2019-01-29,43.720001220703125,43.20000076293945,43.650001525878906,43.58000183105469
14,2019-01-30,44.0099983215332,43.45000076293945,43.4900016784668,43.709999084472656
15,2019-01-31,44.470001220703125,43.47999954223633,43.72999954223633,44.439998626708984
16,2019-02-01,45.0,43.81999969482422,44.70000076293945,44.2400016784668
17,2019-02-04,44.29999923706055,43.59000015258789,44.22999954223633,43.83000183105469
18,2019-02-05,44.630001068115234,43.68000030517578,43.83000183105469,44.61000061035156
19,2019-02-06,44.689998626708984,43.77000045776367,44.47999954223633,43.849998474121094
20,2019-02-07,44.18000030517578,42.79999923706055,43.0,43.86000061035156
21,2019-02-08,43.970001220703125,43.119998931884766,43.709999084472656,43.95000076293945
22,2019-02-11,44.189998626708984,43.5,44.08000183105469,43.9900016784668
23,2019-02-12,44.939998626708984,43.9900016784668,43.9900016784668,44.84000015258789
24,2019-02-13,44.939998626708984,44.29999923706055,44.84000015258789,44.470001220703125
25,2019-02-14,44.7599983215332,43.90999984741211,44.189998626708984,44.529998779296875
26,2019-02-15,45.29999923706055,44.77000045776367,44.84000015258789,45.040000915527344
27,2019-02-19,45.91999816894531,44.810001373291016,45.0,45.7400016784668
28,2019-02-20,47.119998931884766,45.709999084472656,45.7400016784668,46.95000076293945
29,2019-02-21,47.220001220703125,46.43000030517578,46.75,46.95000076293945
30,2019-02-22,46.599998474121094,44.130001068115234,44.63999938964844,46.58000183105469
31,2019-02-25,46.79999923706055,45.81999969482422,46.72999954223633,46.20000076293945
32,2019-02-26,47.040000915527344,46.349998474121094,46.54999923706055,46.86000061035156
33,2019-02-27,47.09000015258789,46.5099983215332,46.75,47.09000015258789
34,2019-02-28,47.31999969482422,46.72999954223633,47.150001525878906,47.130001068115234
35,2019-03-01,47.400001525878906,46.83000183105469,47.25,47.220001220703125
36,2019-03-04,47.349998474121094,46.22999954223633,47.29999923706055,46.779998779296875
37,2019-03-05,47.0,46.43000030517578,46.619998931884766,46.81999969482422
38,2019-03-06,47.02000045776367,46.5099983215332,46.91999816894531,46.810001373291016
39,2019-03-07,46.79999923706055,46.25,46.5099983215332,46.400001525878906
40,2019-03-08,46.68000030517578,46.189998626708984,46.58000183105469,46.560001373291016
41,2019-03-11,46.939998626708984,46.40999984741211,46.459999084472656,46.90999984741211
42,2019-03-12,47.09000015258789,46.7599983215332,46.91999816894531,46.83000183105469
43,2019-03-13,47.380001068115234,46.83000183105469,46.83000183105469,47.08000183105469
44,2019-03-14,47.75,47.29999923706055,47.5,47.459999084472656
45,2019-03-15,47.709999084472656,47.18000030517578,47.5099983215332,47.5099983215332
46,2019-03-18,47.810001373291016,47.380001068115234,47.41999816894531,47.619998931884766
47,2019-03-19,47.689998626708984,47.02000045776367,47.18000030517578,47.2400016784668
48,2019-03-20,49.5,48.16999816894531,48.34000015258789,48.290000915527344
49,2019-03-21,50.189998626708984,48.22999954223633,48.22999954223633,50.040000915527344
50,2019-03-22,50.97999954223633,50.189998626708984,50.220001220703125,50.7400016784668
