,Date,High,Low,Open,Close
0,2019-01-09,137.77999877929688,133.41000366210938,134.72000122070312,136.77000427246094
1,2019-01-10,137.52999877929688,134.85000610351562,135.2100067138672,136.7100067138672
2,2019-01-11,137.5,135.25,135.77999877929688,136.74000549316406
3,2019-01-14,136.17999267578125,134.1199951171875,135.3699951171875,134.75
4,2019-01-15,137.4499969482422,131.8800048828125,131.8800048828125,135.8800048828125
5,2019-01-16,137.5,134.8000030517578,136.17999267578125,135.3000030517578
6,2019-01-17,137.89999389648438,134.25999450683594,134.6300048828125,136.5
7,2019-01-18,141.83999633789062,135.4600067138672,138.2899932861328,141.72999572753906
8,2019-01-22,141.52000427246094,138.1199951171875,140.27999877929688,139.05999755859375
9,2019-01-23,141.13999938964844,136.55999755859375,139.4600067138672,137.49000549316406
10,2019-01-24,137.5,135.24000549316406,136.02000427246094,136.0500030517578
11,2019-01-25,142.47999572753906,137.75999450683594,138.11000061035156,142.0800018310547
12,2019-01-28,141.08999633789062,138.74000549316406,140.64999389648438,140.77000427246094
13,2019-01-29,141.77000427246094,139.00999450683594,140.9199981689453,140.16000366210938
14,2019-01-30,146.05999755859375,140.61000061035156,141.67999267578125,146.0
15,2019-01-31,148.57000732421875,145.86000061035156,146.1999969482422,147.1999969482422
16,2019-02-01,149.55999755859375,146.89999389648438,147.77999877929688,149.07000732421875
17,2019-02-04,152.64999389648438,149.0,149.05999755859375,151.58999633789062
18,2019-02-05,153.69000244140625,151.6699981689453,151.72999572753906,152.4199981689453
19,2019-02-06,153.13999938964844,150.7899932861328,152.16000366210938,152.27999877929688
20,2019-02-07,151.92999267578125,149.13999938964844,151.0,150.55999755859375
21,2019-02-08,154.41000366210938,149.1199951171875,149.1199951171875,154.30999755859375
22,2019-02-11,156.27000427246094,153.8000030517578,155.0,154.57000732421875
23,2019-02-12,159.61000061035156,155.88999938964844,156.39999389648438,159.5399932861328
24,2019-02-13,161.10000610351562,159.2100067138672,159.97000122070312,160.02999877929688
25,2019-02-14,161.0500030517578,158.00999450683594,158.83999633789062,159.94000244140625
26,2019-02-15,161.50999450683594,159.38999938964844,161.50999450683594,160.35000610351562
27,2019-02-19,160.97000122070312,159.0,160.42999267578125,160.67999267578125
28,2019-02-20,161.49000549316406,158.47999572753906,160.5500030517578,159.8000030517578
29,2019-02-21,160.67999267578125,158.85000610351562,159.63999938964844,159.8300018310547
30,2019-02-22,161.77999877929688,160.19000244140625,160.8699951171875,161.50999450683594
31,2019-02-25,166.2899932861328,163.49000549316406,163.5399932861328,163.94000244140625
32,2019-02-26,164.2899932861328,161.7100067138672,163.77999877929688,163.30999755859375
33,2019-02-27,164.32000732421875,160.66000366210938,162.58999633789062,164.27999877929688
34,2019-02-28,164.6699981689453,162.58999633789062,164.07000732421875,163.00999450683594
35,2019-03-01,169.0500030517578,158.39999389648438,167.77000427246094,159.77000427246094
36,2019-03-04,161.83999633789062,153.25,161.0,157.7899932861328
37,2019-03-05,158.1999969482422,154.1699981689453,158.1999969482422,154.7100067138672
38,2019-03-06,155.9600067138672,152.0399932861328,154.75999450683594,153.50999450683594
39,2019-03-07,153.97000122070312,150.8800048828125,152.89999389648438,152.77000427246094
40,2019-03-08,152.5,149.5,150.2899932861328,152.3699951171875
41,2019-03-11,155.27999877929688,151.86000061035156,152.38999938964844,154.0399932861328
42,2019-03-12,155.38999938964844,152.8800048828125,154.36000061035156,154.80999755859375
43,2019-03-13,157.08999633789062,153.2100067138672,155.33999633789062,153.3800048828125
44,2019-03-14,154.25999450683594,151.92999267578125,153.0500030517578,153.14999389648438
45,2019-03-15,154.67999267578125,152.4600067138672,152.6999969482422,153.27999877929688
46,2019-03-18,155.32000732421875,152.3300018310547,153.2899932861328,153.85000610351562
47,2019-03-19,156.1199951171875,153.66000366210938,154.6199951171875,155.10000610351562
48,2019-03-20,156.27000427246094,152.36000061035156,156.0,154.30999755859375
49,2019-03-21,159.0399932861328,154.27000427246094,154.27000427246094,158.82000732421875
50,2019-03-22,158.82000732421875,153.94000244140625,158.0,154.22000122070312
