,Date,High,Low,Open,Close
0,2019-01-09,66.66999816894531,65.94000244140625,66.33999633789062,66.30999755859375
1,2019-01-10,67.44999694824219,66.01000213623047,66.19999694824219,67.41000366210938
2,2019-01-11,67.44999694824219,66.5999984741211,67.1500015258789,67.29000091552734
3,2019-01-14,67.41000366210938,66.70999908447266,66.86000061035156,67.2300033569336
4,2019-01-15,68.37000274658203,67.30000305175781,67.5,68.13999938964844
5,2019-01-16,68.69000244140625,67.97000122070312,68.26000213623047,68.4800033569336
6,2019-01-17,69.05000305175781,68.25,68.30000305175781,68.75
7,2019-01-18,70.06999969482422,68.88999938964844,69.5199966430664,69.9000015258789
8,2019-01-22,69.80000305175781,68.81999969482422,69.38999938964844,69.4000015258789
9,2019-01-23,69.9000015258789,68.9800033569336,69.63999938964844,69.83999633789062
10,2019-01-24,69.98999786376953,69.37999725341797,69.94000244140625,69.62000274658203
11,2019-01-25,70.51000213623047,69.75,70.27999877929688,70.38999938964844
12,2019-01-28,70.16999816894531,69.63999938964844,69.86000061035156,70.0
13,2019-01-29,70.22000122070312,69.4000015258789,70.16000366210938,69.7300033569336
14,2019-01-30,71.16999816894531,69.80000305175781,70.0,71.13999938964844
15,2019-01-31,70.95999908447266,70.12999725341797,70.58000183105469,70.80000305175781
16,2019-02-01,71.91000366210938,70.94000244140625,70.94000244140625,71.87999725341797
17,2019-02-04,72.56999969482422,71.33000183105469,72.01000213623047,72.47000122070312
18,2019-02-05,73.76000213623047,72.47000122070312,72.8499984741211,73.73999786376953
19,2019-02-06,73.80000305175781,73.26000213623047,73.58999633789062,73.69999694824219
20,2019-02-07,73.79000091552734,72.8499984741211,72.95999908447266,73.76000213623047
21,2019-02-08,74.27999877929688,72.94000244140625,73.25,74.26000213623047
22,2019-02-11,74.5,73.86000061035156,74.41000366210938,74.05000305175781
23,2019-02-12,75.0199966430664,74.47000122070312,74.98999786376953,74.83000183105469
24,2019-02-13,75.29000091552734,74.83999633789062,75.05999755859375,75.25
25,2019-02-14,75.48999786376953,74.66000366210938,74.9000015258789,75.16999816894531
26,2019-02-15,76.01000213623047,75.56999969482422,75.7300033569336,75.77999877929688
27,2019-02-19,75.66999816894531,75.0999984741211,75.55000305175781,75.12999725341797
28,2019-02-20,75.33000183105469,74.5999984741211,74.88999938964844,75.31999969482422
29,2019-02-21,75.5999984741211,74.79000091552734,75.19999694824219,75.3499984741211
30,2019-02-22,76.06999969482422,75.27999877929688,75.62999725341797,75.88999938964844
31,2019-02-25,76.48999786376953,75.62000274658203,76.41000366210938,75.83999633789062
32,2019-02-26,76.30999755859375,75.69999694824219,75.73999786376953,76.08000183105469
33,2019-02-27,76.55000305175781,75.58999633789062,75.80000305175781,76.5199966430664
34,2019-02-28,77.05000305175781,76.30000305175781,76.41000366210938,77.0199966430664
35,2019-03-01,77.56999969482422,77.04000091552734,77.36000061035156,77.43000030517578
36,2019-03-04,78.0,75.66999816894531,77.7699966430664,76.5
37,2019-03-05,77.25,76.44999694824219,76.62999725341797,77.01000213623047
38,2019-03-06,77.20999908447266,76.58000183105469,77.11000061035156,76.81999969482422
39,2019-03-07,76.93000030517578,76.0199966430664,76.70999908447266,76.19999694824219
40,2019-03-08,76.4000015258789,75.0999984741211,75.83000183105469,76.33999633789062
41,2019-03-11,77.58000183105469,76.5199966430664,76.61000061035156,77.5199966430664
42,2019-03-12,78.36000061035156,77.56999969482422,77.79000091552734,77.73999786376953
43,2019-03-13,78.87000274658203,77.94000244140625,78.06999969482422,78.2699966430664
44,2019-03-14,79.0,78.12999725341797,78.44000244140625,78.98999786376953
45,2019-03-15,79.54000091552734,78.83999633789062,78.9800033569336,79.2300033569336
46,2019-03-18,79.55999755859375,78.66000366210938,79.27999877929688,79.31999969482422
47,2019-03-19,79.66999816894531,78.72000122070312,79.66000366210938,79.11000061035156
48,2019-03-20,79.1500015258789,78.1500015258789,78.94000244140625,78.43000030517578
49,2019-03-21,79.79000091552734,78.08000183105469,78.16999816894531,79.5199966430664
50,2019-03-22,79.51000213623047,78.4000015258789,79.29000091552734,78.44000244140625
