,Date,High,Low,Open,Close
0,2019-01-09,103.33999633789062,101.19000244140625,102.87000274658203,102.61000061035156
1,2019-01-10,99.95999908447266,97.33000183105469,97.76000213623047,98.94000244140625
2,2019-01-11,107.63999938964844,104.37999725341797,105.5999984741211,105.7699966430664
3,2019-01-14,105.41999816894531,103.38999938964844,104.76000213623047,104.4800033569336
4,2019-01-15,105.16000366210938,103.26000213623047,105.0,104.41999816894531
5,2019-01-16,105.9800033569336,104.30999755859375,104.4800033569336,104.55000305175781
6,2019-01-17,108.04000091552734,103.68000030517578,103.73999786376953,107.55999755859375
7,2019-01-18,110.83999633789062,108.58000183105469,109.5999984741211,110.18000030517578
8,2019-01-22,109.45999908447266,104.63999938964844,108.5999984741211,105.05000305175781
9,2019-01-23,106.23999786376953,102.66999816894531,106.16000366210938,104.19999694824219
10,2019-01-24,106.08999633789062,103.91999816894531,104.20999908447266,105.98999786376953
11,2019-01-25,108.9800033569336,106.91999816894531,107.4800033569336,108.37000274658203
12,2019-01-28,108.48999786376953,106.76000213623047,106.95999908447266,108.44999694824219
13,2019-01-29,108.87000274658203,106.38999938964844,108.41999816894531,108.25
14,2019-01-30,110.37999725341797,107.51000213623047,109.05000305175781,110.3499984741211
15,2019-01-31,110.43000030517578,108.47000122070312,110.37999725341797,109.11000061035156
16,2019-02-01,109.68000030517578,108.05999755859375,109.5,108.76000213623047
17,2019-02-04,109.25,107.7300033569336,108.79000091552734,108.91000366210938
18,2019-02-05,112.97000122070312,110.48999786376953,110.48999786376953,111.80999755859375
19,2019-02-06,112.48999786376953,111.23999786376953,112.1500015258789,112.2699966430664
20,2019-02-07,111.83999633789062,109.86000061035156,111.3499984741211,111.19999694824219
21,2019-02-08,110.91000366210938,109.58000183105469,109.86000061035156,110.88999938964844
22,2019-02-11,113.44999694824219,111.30000305175781,111.30000305175781,112.77999877929688
23,2019-02-12,114.83000183105469,112.5999984741211,113.23999786376953,114.33000183105469
24,2019-02-13,114.91999816894531,112.27999877929688,114.5999984741211,112.52999877929688
25,2019-02-14,112.7300033569336,110.97000122070312,111.20999908447266,112.38999938964844
26,2019-02-15,114.33999633789062,112.66000366210938,113.54000091552734,112.9000015258789
27,2019-02-19,113.37999725341797,112.52999877929688,112.95999908447266,112.72000122070312
28,2019-02-20,114.66000366210938,112.52999877929688,113.06999969482422,114.05999755859375
29,2019-02-21,115.38999938964844,113.69999694824219,113.91000366210938,115.0999984741211
30,2019-02-22,117.69999694824219,115.4000015258789,116.0199966430664,117.62000274658203
31,2019-02-25,118.93000030517578,115.62000274658203,118.8499984741211,115.81999969482422
32,2019-02-26,117.68000030517578,115.08000183105469,115.80999755859375,115.72000122070312
33,2019-02-27,116.83999633789062,114.91000366210938,115.44999694824219,116.30999755859375
34,2019-02-28,116.13999938964844,114.73999786376953,116.13999938964844,114.83999633789062
35,2019-03-01,118.43000030517578,114.36000061035156,116.37000274658203,115.12000274658203
36,2019-03-04,115.51000213623047,111.76000213623047,115.33000183105469,112.0999984741211
37,2019-03-05,112.5,110.83000183105469,112.4800033569336,111.2300033569336
38,2019-03-06,111.75,109.37999725341797,111.45999908447266,110.0999984741211
39,2019-03-07,110.52999877929688,108.56999969482422,109.73999786376953,110.26000213623047
40,2019-03-08,110.3499984741211,107.94000244140625,109.23999786376953,110.27999877929688
41,2019-03-11,112.02999877929688,110.37000274658203,110.83999633789062,111.98999786376953
42,2019-03-12,112.37999725341797,110.79000091552734,112.30999755859375,112.02999877929688
43,2019-03-13,114.01000213623047,112.41999816894531,112.45999908447266,113.12000274658203
44,2019-03-14,113.22000122070312,112.33999633789062,113.0,112.72000122070312
45,2019-03-15,113.0999984741211,110.45999908447266,112.7699966430664,110.51000213623047
46,2019-03-18,111.5199966430664,110.05999755859375,110.5199966430664,111.44999694824219
47,2019-03-19,111.94999694824219,109.76000213623047,111.73999786376953,110.06999969482422
48,2019-03-20,110.36000061035156,106.86000061035156,109.77999877929688,107.08999633789062
49,2019-03-21,108.79000091552734,106.19000244140625,106.87999725341797,108.69000244140625
50,2019-03-22,108.5999984741211,106.66000366210938,108.2699966430664,107.20999908447266
