,Date,High,Low,Open,Close
0,2019-01-09,73.41999816894531,72.72000122070312,72.8499984741211,73.27999877929688
1,2019-01-10,73.7300033569336,72.69999694824219,72.93000030517578,73.69000244140625
2,2019-01-11,73.3499984741211,72.43000030517578,73.2699966430664,72.69999694824219
3,2019-01-14,72.91000366210938,72.27999877929688,72.38999938964844,72.66000366210938
4,2019-01-15,73.08000183105469,72.37000274658203,72.6500015258789,72.91000366210938
5,2019-01-16,73.9000015258789,72.6500015258789,73.0,73.72000122070312
6,2019-01-17,74.11000061035156,73.16999816894531,73.33000183105469,73.91000366210938
7,2019-01-18,74.55000305175781,74.01000213623047,74.13999938964844,74.41000366210938
8,2019-01-22,74.72000122070312,72.87999725341797,74.2300033569336,73.37999725341797
9,2019-01-23,73.9000015258789,72.87000274658203,73.55000305175781,73.69999694824219
10,2019-01-24,73.80000305175781,73.22000122070312,73.62000274658203,73.51000213623047
11,2019-01-25,74.22000122070312,73.20999908447266,73.95999908447266,73.5
12,2019-01-28,74.0,72.4000015258789,73.12000274658203,72.9800033569336
13,2019-01-29,72.91999816894531,71.55000305175781,72.91999816894531,71.91999816894531
14,2019-01-30,73.11000061035156,71.76000213623047,72.11000061035156,72.88999938964844
15,2019-01-31,74.8499984741211,73.0,73.0,74.70999908447266
16,2019-02-01,76.93000030517578,73.9000015258789,75.0,76.87999725341797
17,2019-02-04,77.22000122070312,76.08000183105469,76.75,77.22000122070312
18,2019-02-05,78.6500015258789,76.75,77.22000122070312,78.45999908447266
19,2019-02-06,78.62000274658203,77.4800033569336,78.43000030517578,78.4000015258789
20,2019-02-07,78.02999877929688,76.94999694824219,77.91999816894531,77.98999786376953
21,2019-02-08,78.83999633789062,77.61000061035156,77.61000061035156,78.83000183105469
22,2019-02-11,79.9800033569336,78.58000183105469,78.95999908447266,79.88999938964844
23,2019-02-12,80.41000366210938,79.55999755859375,80.20999908447266,79.69000244140625
24,2019-02-13,80.19000244140625,79.4000015258789,79.7699966430664,79.54000091552734
25,2019-02-14,79.62999725341797,78.56999969482422,79.01000213623047,78.87999725341797
26,2019-02-15,80.1500015258789,79.41999816894531,79.56999969482422,79.83999633789062
27,2019-02-19,80.47000122070312,79.38999938964844,79.6500015258789,80.37000274658203
28,2019-02-20,80.70999908447266,80.18000030517578,80.5999984741211,80.48999786376953
29,2019-02-21,80.76000213623047,80.27999877929688,80.58000183105469,80.63999938964844
30,2019-02-22,81.08999633789062,80.30000305175781,80.9000015258789,80.5999984741211
31,2019-02-25,81.05000305175781,80.23999786376953,80.9000015258789,80.33999633789062
32,2019-02-26,80.55000305175781,79.87000274658203,80.16000366210938,79.88999938964844
33,2019-02-27,80.5199966430664,79.43000030517578,79.66000366210938,80.5199966430664
34,2019-02-28,80.5199966430664,79.91000366210938,80.25,80.27999877929688
35,2019-03-01,80.72000122070312,79.8499984741211,80.62000274658203,80.31999969482422
36,2019-03-04,80.55999755859375,79.16999816894531,80.41999816894531,79.62000274658203
37,2019-03-05,80.47000122070312,79.41999816894531,79.80000305175781,80.0
38,2019-03-06,80.12000274658203,78.83000183105469,80.08000183105469,78.87999725341797
39,2019-03-07,78.80000305175781,77.76000213623047,78.80000305175781,78.23999786376953
40,2019-03-08,77.97000122070312,77.22000122070312,77.79000091552734,77.91000366210938
41,2019-03-11,79.04000091552734,77.87999725341797,78.19999694824219,79.04000091552734
42,2019-03-12,79.54000091552734,78.94000244140625,79.33000183105469,79.06999969482422
43,2019-03-13,79.61000061035156,78.94999694824219,79.31999969482422,79.05999755859375
44,2019-03-14,79.5999984741211,78.8499984741211,79.04000091552734,79.58999633789062
45,2019-03-15,80.33000183105469,79.31999969482422,79.44999694824219,80.27999877929688
46,2019-03-18,80.43000030517578,79.36000061035156,80.0999984741211,79.52999877929688
47,2019-03-19,79.81999969482422,78.9800033569336,79.56999969482422,79.2300033569336
48,2019-03-20,79.47000122070312,77.79000091552734,78.94000244140625,77.81999969482422
49,2019-03-21,79.06999969482422,77.5,77.5,78.9000015258789
50,2019-03-22,79.18000030517578,78.31999969482422,78.41000366210938,78.87999725341797
