,Date,High,Low,Open,Close
0,2019-01-09,130.24000549316406,128.3300018310547,129.8300018310547,128.92999267578125
1,2019-01-10,129.88999938964844,127.69000244140625,127.69000244140625,129.7100067138672
2,2019-01-11,129.83999633789062,128.30999755859375,129.0,129.75
3,2019-01-14,128.9600067138672,127.58999633789062,128.74000549316406,128.27999877929688
4,2019-01-15,129.49000549316406,127.6500015258789,128.52000427246094,129.36000061035156
5,2019-01-16,129.41000366210938,127.9000015258789,129.41000366210938,128.0399932861328
6,2019-01-17,129.52000427246094,127.45999908447266,127.70999908447266,129.08999633789062
7,2019-01-18,131.17999267578125,129.4499969482422,129.89999389648438,130.69000244140625
8,2019-01-22,129.5,127.01000213623047,128.1999969482422,128.8000030517578
9,2019-01-23,129.3000030517578,127.93000030517578,128.5,128.8000030517578
10,2019-01-24,128.6999969482422,125.0,128.49000549316406,127.02999877929688
11,2019-01-25,128.4499969482422,127.02999877929688,128.1300048828125,128.22999572753906
12,2019-01-28,129.14999389648438,127.29000091552734,127.80999755859375,128.99000549316406
13,2019-01-29,130.47000122070312,128.5,128.9499969482422,130.3300018310547
14,2019-01-30,132.19000244140625,130.3000030517578,130.3699951171875,131.63999938964844
15,2019-01-31,135.19000244140625,130.8699951171875,131.6300048828125,133.0800018310547
16,2019-02-01,134.69000244140625,133.47000122070312,134.02000427246094,134.1999969482422
17,2019-02-04,134.14999389648438,132.2100067138672,133.9600067138672,132.8800048828125
18,2019-02-05,133.8800048828125,132.75,133.52000427246094,132.8800048828125
19,2019-02-06,133.57000732421875,132.3000030517578,133.0800018310547,133.0
20,2019-02-07,132.63999938964844,131.52999877929688,132.4499969482422,132.0500030517578
21,2019-02-08,132.4600067138672,131.5399932861328,131.9499969482422,132.39999389648438
22,2019-02-11,132.6699981689453,131.25999450683594,132.30999755859375,132.0
23,2019-02-12,134.3000030517578,132.0800018310547,132.0800018310547,134.16000366210938
24,2019-02-13,134.97999572753906,133.2100067138672,134.07000732421875,134.4499969482422
25,2019-02-14,134.82000732421875,133.35000610351562,134.3000030517578,134.30999755859375
26,2019-02-15,136.41000366210938,135.00999450683594,135.19000244140625,136.3800048828125
27,2019-02-19,136.3800048828125,135.6300048828125,136.13999938964844,135.69000244140625
28,2019-02-20,136.72999572753906,135.72999572753906,135.97000122070312,136.35000610351562
29,2019-02-21,135.7899932861328,134.27000427246094,134.97999572753906,135.4199981689453
30,2019-02-22,136.63999938964844,134.82000732421875,135.2899932861328,136.60000610351562
31,2019-02-25,137.49000549316406,135.86000061035156,136.35000610351562,136.1999969482422
32,2019-02-26,136.9600067138672,136.0500030517578,136.44000244140625,136.11000061035156
33,2019-02-27,136.25,135.38999938964844,135.52000427246094,135.8699951171875
34,2019-02-28,137.9499969482422,135.69000244140625,135.9499969482422,136.63999938964844
35,2019-03-01,138.61000061035156,137.00999450683594,137.22000122070312,138.35000610351562
36,2019-03-04,139.41000366210938,137.50999450683594,138.85000610351562,138.47999572753906
37,2019-03-05,139.13999938964844,138.36000061035156,138.80999755859375,138.77000427246094
38,2019-03-06,139.64999389648438,138.60000610351562,139.47000122070312,139.08999633789062
39,2019-03-07,139.1199951171875,137.6999969482422,138.52999877929688,138.24000549316406
40,2019-03-08,139.3000030517578,136.4199981689453,138.08999633789062,138.05999755859375
41,2019-03-11,139.02999877929688,137.52000427246094,138.11000061035156,138.55999755859375
42,2019-03-12,140.0,138.5,138.64999389648438,139.17999267578125
43,2019-03-13,139.83999633789062,139.02000427246094,139.58999633789062,139.41000366210938
44,2019-03-14,138.8000030517578,137.94000244140625,138.33999633789062,138.02000427246094
45,2019-03-15,138.25999450683594,136.8300018310547,138.0,137.60000610351562
46,2019-03-18,137.77999877929688,136.72000122070312,137.64999389648438,137.1699981689453
47,2019-03-19,138.82000732421875,137.47000122070312,137.61000061035156,138.44000244140625
48,2019-03-20,138.50999450683594,136.64999389648438,138.3300018310547,137.2899932861328
49,2019-03-21,138.77999877929688,136.9499969482422,137.0,138.10000610351562
50,2019-03-22,138.38999938964844,136.86000061035156,137.75,136.91000366210938
