,Date,High,Low,Open,Close
0,2019-01-09,36.33000183105469,35.52000045776367,35.66999816894531,35.880001068115234
1,2019-01-10,35.9900016784668,35.369998931884766,35.68000030517578,35.95000076293945
2,2019-01-11,35.77000045776367,35.189998626708984,35.63999938964844,35.560001373291016
3,2019-01-14,35.56999969482422,35.08000183105469,35.27000045776367,35.310001373291016
4,2019-01-15,36.88999938964844,35.40999984741211,35.41999816894531,36.720001220703125
5,2019-01-16,36.869998931884766,36.470001220703125,36.7400016784668,36.619998931884766
6,2019-01-17,37.2400016784668,36.41999816894531,36.54999923706055,36.810001373291016
7,2019-01-18,37.77000045776367,36.66999816894531,37.130001068115234,37.689998626708984
8,2019-01-22,37.52000045776367,36.91999816894531,37.13999938964844,37.2599983215332
9,2019-01-23,37.61000061035156,36.689998626708984,37.459999084472656,37.189998626708984
10,2019-01-24,37.540000915527344,37.150001525878906,37.27000045776367,37.22999954223633
11,2019-01-25,37.70000076293945,37.29999923706055,37.40999984741211,37.45000076293945
12,2019-01-28,37.20000076293945,36.68000030517578,37.20000076293945,36.849998474121094
13,2019-01-29,37.11000061035156,36.59000015258789,36.83000183105469,37.0099983215332
14,2019-01-30,37.619998931884766,37.0,37.150001525878906,37.41999816894531
15,2019-01-31,38.2400016784668,37.400001525878906,37.470001220703125,38.150001525878906
16,2019-02-01,38.380001068115234,37.709999084472656,38.150001525878906,37.93000030517578
17,2019-02-04,38.04999923706055,37.59000015258789,37.84000015258789,37.93000030517578
18,2019-02-05,38.13999938964844,37.58000183105469,38.06999969482422,37.75
19,2019-02-06,39.02000045776367,37.25,37.29999923706055,38.77000045776367
20,2019-02-07,39.09000015258789,38.150001525878906,38.38999938964844,38.849998474121094
21,2019-02-08,39.22999954223633,38.38999938964844,38.439998626708984,39.189998626708984
22,2019-02-11,39.59000015258789,39.099998474121094,39.310001373291016,39.310001373291016
23,2019-02-12,40.33000183105469,39.41999816894531,39.5,40.040000915527344
24,2019-02-13,40.2400016784668,39.38999938964844,40.11000061035156,39.599998474121094
25,2019-02-14,40.06999969482422,39.36000061035156,39.5,39.91999816894531
26,2019-02-15,40.31999969482422,39.70000076293945,40.31999969482422,40.0099983215332
27,2019-02-19,40.189998626708984,39.790000915527344,40.029998779296875,39.86000061035156
28,2019-02-20,40.29999923706055,39.61000061035156,39.86000061035156,40.11000061035156
29,2019-02-21,40.220001220703125,39.84000015258789,39.939998626708984,40.119998931884766
30,2019-02-22,40.810001373291016,40.16999816894531,40.27000045776367,40.52000045776367
31,2019-02-25,40.75,39.9900016784668,40.650001525878906,39.9900016784668
32,2019-02-26,40.0,39.54999923706055,40.0,39.86000061035156
33,2019-02-27,40.119998931884766,39.599998474121094,39.63999938964844,39.93000030517578
34,2019-02-28,40.31999969482422,39.7599983215332,39.880001068115234,40.119998931884766
35,2019-03-01,40.900001525878906,40.13999938964844,40.47999954223633,40.75
36,2019-03-04,41.0,39.66999816894531,40.93000030517578,40.29999923706055
37,2019-03-05,40.47999954223633,40.02000045776367,40.310001373291016,40.189998626708984
38,2019-03-06,40.27000045776367,39.65999984741211,40.25,39.779998779296875
39,2019-03-07,39.90999984741211,39.36000061035156,39.75,39.59000015258789
40,2019-03-08,39.560001373291016,38.9900016784668,39.33000183105469,39.5099983215332
41,2019-03-11,39.97999954223633,39.5099983215332,39.720001220703125,39.900001525878906
42,2019-03-12,40.38999938964844,39.849998474121094,39.9900016784668,40.2599983215332
43,2019-03-13,40.77000045776367,40.130001068115234,40.41999816894531,40.22999954223633
44,2019-03-14,40.22999954223633,39.880001068115234,40.189998626708984,40.04999923706055
45,2019-03-15,40.66999816894531,40.06999969482422,40.11000061035156,40.209999084472656
46,2019-03-18,40.0,37.689998626708984,39.97999954223633,37.970001220703125
47,2019-03-19,38.529998779296875,37.61000061035156,38.119998931884766,38.16999816894531
48,2019-03-20,38.27000045776367,37.63999938964844,38.11000061035156,37.86000061035156
49,2019-03-21,38.2599983215332,37.619998931884766,37.709999084472656,38.150001525878906
50,2019-03-22,38.130001068115234,37.279998779296875,38.099998474121094,37.29999923706055
