,Date,High,Low,Open,Close
0,2019-01-09,85.55000305175781,84.31999969482422,84.70999908447266,84.44000244140625
1,2019-01-10,84.86000061035156,83.93000030517578,83.94999694824219,84.7300033569336
2,2019-01-11,85.12999725341797,84.11000061035156,84.25,85.02999877929688
3,2019-01-14,84.51000213623047,83.22000122070312,84.20999908447266,83.4800033569336
4,2019-01-15,85.05999755859375,83.37999725341797,83.7699966430664,85.02999877929688
5,2019-01-16,85.12999725341797,84.19999694824219,84.94999694824219,84.2699966430664
6,2019-01-17,85.19000244140625,83.95999908447266,84.25,85.0999984741211
7,2019-01-18,87.33000183105469,85.68000030517578,85.7300033569336,87.04000091552734
8,2019-01-22,86.70999908447266,85.68000030517578,86.70999908447266,86.18000030517578
9,2019-01-23,87.02999877929688,85.1500015258789,86.36000061035156,86.30999755859375
10,2019-01-24,86.62999725341797,85.30000305175781,86.37000274658203,85.5999984741211
11,2019-01-25,86.5199966430664,85.05000305175781,86.33000183105469,85.41000366210938
12,2019-01-28,86.12999725341797,84.51000213623047,85.02999877929688,85.48999786376953
13,2019-01-29,86.2699966430664,85.01000213623047,85.81999969482422,86.1500015258789
14,2019-01-30,87.25,85.87000274658203,86.26000213623047,86.91999816894531
15,2019-01-31,87.58000183105469,85.0,85.33999633789062,87.3499984741211
16,2019-02-01,87.75,86.47000122070312,87.41999816894531,87.68000030517578
17,2019-02-04,88.12999725341797,87.16000366210938,87.69000244140625,87.93000030517578
18,2019-02-05,88.69999694824219,87.29000091552734,88.18000030517578,87.48999786376953
19,2019-02-06,88.22000122070312,87.19000244140625,87.4800033569336,87.66000366210938
20,2019-02-07,89.73999786376953,87.9800033569336,87.9800033569336,89.73999786376953
21,2019-02-08,89.72000122070312,87.5,89.51000213623047,89.08999633789062
22,2019-02-11,89.2300033569336,88.19999694824219,88.97000122070312,88.25
23,2019-02-12,89.83000183105469,88.22000122070312,88.58000183105469,89.26000213623047
24,2019-02-13,90.1500015258789,88.87000274658203,89.66000366210938,89.87999725341797
25,2019-02-14,86.5199966430664,84.1500015258789,84.4800033569336,85.5
26,2019-02-15,88.05000305175781,85.20999908447266,86.04000091552734,87.80999755859375
27,2019-02-19,89.5,87.2699966430664,87.80999755859375,88.05000305175781
28,2019-02-20,89.44000244140625,87.37000274658203,87.83999633789062,88.94000244140625
29,2019-02-21,89.12000274658203,87.3499984741211,88.93000030517578,87.80999755859375
30,2019-02-22,88.22000122070312,87.26000213623047,87.86000061035156,87.80000305175781
31,2019-02-25,88.54000091552734,87.1500015258789,88.22000122070312,87.19000244140625
32,2019-02-26,87.33999633789062,86.12999725341797,87.05999755859375,86.94000244140625
33,2019-02-27,86.55000305175781,85.7300033569336,86.51000213623047,86.05000305175781
34,2019-02-28,86.98999786376953,86.02999877929688,86.05000305175781,86.55000305175781
35,2019-03-01,87.69000244140625,86.02999877929688,87.18000030517578,86.41000366210938
36,2019-03-04,86.81999969482422,85.01000213623047,86.80999755859375,85.72000122070312
37,2019-03-05,85.93000030517578,84.94000244140625,85.87999725341797,85.0999984741211
38,2019-03-06,85.19999694824219,83.08999633789062,85.19999694824219,83.33999633789062
39,2019-03-07,83.95999908447266,82.58999633789062,83.44000244140625,83.2300033569336
40,2019-03-08,84.4000015258789,82.70999908447266,82.8499984741211,84.37000274658203
41,2019-03-11,85.5199966430664,84.05000305175781,84.62000274658203,85.44000244140625
42,2019-03-12,87.30999755859375,85.73999786376953,85.77999877929688,86.80999755859375
43,2019-03-13,89.02999877929688,86.73999786376953,87.33999633789062,88.30999755859375
44,2019-03-14,88.44000244140625,87.47000122070312,88.30000305175781,87.9000015258789
45,2019-03-15,89.44999694824219,88.1500015258789,88.1500015258789,88.44999694824219
46,2019-03-18,88.72000122070312,87.88999938964844,87.88999938964844,88.69999694824219
47,2019-03-19,90.56999969482422,88.93000030517578,89.01000213623047,89.41000366210938
48,2019-03-20,89.7699966430664,88.23999786376953,89.19000244140625,88.62999725341797
49,2019-03-21,89.93000030517578,88.33999633789062,88.33999633789062,89.62000274658203
50,2019-03-22,90.44000244140625,88.5,89.48999786376953,89.23999786376953
