,Date,High,Low,Open,Close
0,2019-01-09,85.5,83.44999694824219,83.79000091552734,84.30000305175781
1,2019-01-10,84.91000366210938,83.33999633789062,83.86000061035156,84.83999633789062
2,2019-01-11,84.87999725341797,83.44999694824219,84.16999816894531,84.83999633789062
3,2019-01-14,84.9800033569336,84.11000061035156,84.3499984741211,84.75
4,2019-01-15,86.56999969482422,85.02999877929688,85.2699966430664,86.02999877929688
5,2019-01-16,87.31999969482422,86.19999694824219,86.58000183105469,86.98999786376953
6,2019-01-17,88.19000244140625,86.79000091552734,86.97000122070312,87.5999984741211
7,2019-01-18,88.62000274658203,86.30999755859375,88.5199966430664,87.30000305175781
8,2019-01-22,87.0199966430664,86.0,86.81999969482422,87.0
9,2019-01-23,87.29000091552734,85.91000366210938,87.08000183105469,87.16000366210938
10,2019-01-24,87.31999969482422,86.43000030517578,87.26000213623047,87.2300033569336
11,2019-01-25,87.91000366210938,86.69999694824219,87.68000030517578,87.0199966430664
12,2019-01-28,87.0,85.66000366210938,86.5199966430664,86.41999816894531
13,2019-01-29,87.08000183105469,85.95999908447266,85.95999908447266,86.47000122070312
14,2019-01-30,87.97000122070312,86.26000213623047,86.48999786376953,87.83000183105469
15,2019-01-31,89.31999969482422,87.51000213623047,87.73999786376953,88.38999938964844
16,2019-02-01,89.44999694824219,87.7300033569336,88.87000274658203,88.30999755859375
17,2019-02-04,88.45999908447266,86.83999633789062,88.30999755859375,87.80999755859375
18,2019-02-05,88.62000274658203,87.75,88.26000213623047,88.02999877929688
19,2019-02-06,89.0999984741211,87.80999755859375,88.27999877929688,88.86000061035156
20,2019-02-07,89.36000061035156,88.12999725341797,88.41000366210938,88.9000015258789
21,2019-02-08,89.51000213623047,88.16999816894531,88.43000030517578,89.01000213623047
22,2019-02-11,89.9000015258789,89.13999938964844,89.4800033569336,89.5999984741211
23,2019-02-12,90.5199966430664,89.2699966430664,90.0,90.25
24,2019-02-13,90.94999694824219,90.19999694824219,90.76000213623047,90.66999816894531
25,2019-02-14,91.62999725341797,90.54000091552734,90.83999633789062,91.2300033569336
26,2019-02-15,92.33999633789062,91.52999877929688,91.95999908447266,92.2699966430664
27,2019-02-19,94.58999633789062,92.2300033569336,93.22000122070312,92.33000183105469
28,2019-02-20,93.0,92.20999908447266,92.44999694824219,92.80000305175781
29,2019-02-21,92.88999938964844,92.12000274658203,92.66999816894531,92.61000061035156
30,2019-02-22,93.83000183105469,92.94000244140625,93.0,93.7699966430664
31,2019-02-25,94.05999755859375,92.16999816894531,93.91999816894531,92.22000122070312
32,2019-02-26,92.44999694824219,91.20999908447266,92.25,91.29000091552734
33,2019-02-27,91.38999938964844,90.56999969482422,91.0,90.88999938964844
34,2019-02-28,91.2699966430664,90.38999938964844,90.93000030517578,90.5
35,2019-03-01,92.16999816894531,90.94999694824219,91.18000030517578,92.08999633789062
36,2019-03-04,93.16000366210938,91.26000213623047,92.51000213623047,92.29000091552734
37,2019-03-05,93.02999877929688,91.44999694824219,92.01000213623047,92.72000122070312
38,2019-03-06,93.0199966430664,91.9800033569336,92.87999725341797,92.08000183105469
39,2019-03-07,92.12999725341797,90.86000061035156,91.80999755859375,91.08000183105469
40,2019-03-08,91.27999877929688,89.5,90.9800033569336,90.5199966430664
41,2019-03-11,92.11000061035156,90.87999725341797,90.97000122070312,92.0
42,2019-03-12,92.80999755859375,91.9000015258789,92.23999786376953,92.44000244140625
43,2019-03-13,93.63999938964844,92.63999938964844,92.86000061035156,93.0199966430664
44,2019-03-14,93.52999877929688,92.44000244140625,93.0999984741211,93.33000183105469
45,2019-03-15,94.19999694824219,93.29000091552734,93.36000061035156,93.79000091552734
46,2019-03-18,93.62000274658203,91.20999908447266,93.26000213623047,91.88999938964844
47,2019-03-19,92.87999725341797,91.41999816894531,92.05999755859375,92.66000366210938
48,2019-03-20,92.55000305175781,91.54000091552734,92.38999938964844,91.72000122070312
49,2019-03-21,92.9000015258789,90.62999725341797,90.97000122070312,92.0999984741211
50,2019-03-22,92.12000274658203,90.37000274658203,91.62999725341797,90.38999938964844
