,Date,High,Low,Open,Close
0,2019-01-09,50.04999923706055,49.099998474121094,49.189998626708984,49.65999984741211
1,2019-01-10,49.959999084472656,48.849998474121094,49.83000183105469,48.86000061035156
2,2019-01-11,49.45000076293945,48.54999923706055,49.0,48.900001525878906
3,2019-01-14,48.970001220703125,48.06999969482422,48.959999084472656,48.2599983215332
4,2019-01-15,48.349998474121094,47.70000076293945,48.099998474121094,47.90999984741211
5,2019-01-16,47.93000030517578,47.130001068115234,47.84000015258789,47.20000076293945
6,2019-01-17,47.400001525878906,46.65999984741211,47.0,47.060001373291016
7,2019-01-18,48.5099983215332,47.29999923706055,47.52000045776367,48.310001373291016
8,2019-01-22,47.4900016784668,44.56999969482422,47.36000061035156,44.970001220703125
9,2019-01-23,45.220001220703125,44.5099983215332,45.0099983215332,44.70000076293945
10,2019-01-24,44.560001373291016,42.400001525878906,44.560001373291016,43.33000183105469
11,2019-01-25,44.599998474121094,43.599998474121094,43.720001220703125,44.2400016784668
12,2019-01-28,45.5,43.970001220703125,44.58000183105469,45.29999923706055
13,2019-01-29,46.060001373291016,45.36000061035156,45.689998626708984,45.90999984741211
14,2019-01-30,47.810001373291016,45.61000061035156,46.16999816894531,47.79999923706055
15,2019-01-31,49.66999816894531,47.599998474121094,49.16999816894531,49.349998474121094
16,2019-02-01,49.630001068115234,48.79999923706055,49.529998779296875,49.20000076293945
17,2019-02-04,49.20000076293945,48.630001068115234,48.900001525878906,49.11000061035156
18,2019-02-05,49.150001525878906,48.619998931884766,49.119998931884766,49.040000915527344
19,2019-02-06,49.369998931884766,48.7400016784668,49.15999984741211,49.27000045776367
20,2019-02-07,49.38999938964844,48.279998779296875,49.15999984741211,48.720001220703125
21,2019-02-08,48.869998931884766,47.83000183105469,48.59000015258789,48.84000015258789
22,2019-02-11,48.97999954223633,48.34000015258789,48.91999816894531,48.88999938964844
23,2019-02-12,49.72999954223633,48.95000076293945,48.970001220703125,49.65999984741211
24,2019-02-13,49.84000015258789,48.83000183105469,49.77000045776367,49.0
25,2019-02-14,49.439998626708984,48.7400016784668,48.9900016784668,49.13999938964844
26,2019-02-15,49.400001525878906,48.7400016784668,49.290000915527344,48.7400016784668
27,2019-02-19,49.380001068115234,48.36000061035156,48.81999969482422,48.9900016784668
28,2019-02-20,50.959999084472656,49.150001525878906,49.22999954223633,50.5099983215332
29,2019-02-21,50.79999923706055,50.0099983215332,50.38999938964844,50.369998931884766
30,2019-02-22,51.540000915527344,50.400001525878906,50.650001525878906,51.5
31,2019-02-25,52.31999969482422,51.5099983215332,52.04999923706055,51.84000015258789
32,2019-02-26,52.310001373291016,51.84000015258789,51.91999816894531,52.099998474121094
33,2019-02-27,52.75,51.709999084472656,52.400001525878906,52.31999969482422
34,2019-02-28,52.650001525878906,51.869998931884766,52.40999984741211,52.40999984741211
35,2019-03-01,52.939998626708984,52.130001068115234,52.66999816894531,52.75
36,2019-03-04,53.25,52.220001220703125,52.95000076293945,52.459999084472656
37,2019-03-05,53.900001525878906,51.959999084472656,52.310001373291016,52.880001068115234
38,2019-03-06,54.75,52.97999954223633,53.25,54.66999816894531
39,2019-03-07,54.880001068115234,53.869998931884766,54.880001068115234,54.7400016784668
40,2019-03-08,55.54999923706055,54.68000030517578,54.72999954223633,55.369998931884766
41,2019-03-11,56.16999816894531,55.29999923706055,55.31999969482422,56.0099983215332
42,2019-03-12,56.369998931884766,55.09000015258789,56.11000061035156,55.75
43,2019-03-13,56.290000915527344,55.34000015258789,55.65999984741211,56.130001068115234
44,2019-03-14,56.4900016784668,55.77000045776367,56.08000183105469,56.400001525878906
45,2019-03-15,57.06999969482422,56.0099983215332,56.7599983215332,56.75
46,2019-03-18,57.439998626708984,56.58000183105469,56.83000183105469,57.29999923706055
47,2019-03-19,57.68000030517578,55.15999984741211,57.29999923706055,56.0099983215332
48,2019-03-20,56.439998626708984,55.0099983215332,55.9900016784668,55.720001220703125
49,2019-03-21,57.20000076293945,55.5099983215332,55.5099983215332,56.93000030517578
50,2019-03-22,56.56999969482422,55.90999984741211,56.02000045776367,55.91999816894531
