,Date,High,Low,Open,Close
0,2019-01-09,132.22000122070312,129.91000366210938,131.08999633789062,130.27000427246094
1,2019-01-10,133.1199951171875,127.25,128.61000061035156,132.9600067138672
2,2019-01-11,132.32000732421875,130.0500030517578,131.0800018310547,132.10000610351562
3,2019-01-14,132.38999938964844,129.1300048828125,130.30999755859375,131.8000030517578
4,2019-01-15,133.11000061035156,129.55999755859375,132.11000061035156,130.69000244140625
5,2019-01-16,132.52000427246094,130.24000549316406,130.75999450683594,131.66000366210938
6,2019-01-17,135.89999389648438,129.16000366210938,130.47000122070312,134.5399932861328
7,2019-01-18,137.72000122070312,133.66000366210938,135.10000610351562,136.60000610351562
8,2019-01-22,134.94000244140625,131.1699981689453,134.92999267578125,132.24000549316406
9,2019-01-23,133.49000549316406,130.14999389648438,133.0399932861328,131.82000732421875
10,2019-01-24,132.99000549316406,131.1999969482422,131.41000366210938,132.72999572753906
11,2019-01-25,136.88999938964844,133.88999938964844,134.77000427246094,136.86000061035156
12,2019-01-28,127.80000305175781,123.1500015258789,126.98999786376953,124.37000274658203
13,2019-01-29,128.38999938964844,125.61000061035156,125.61000061035156,126.52999877929688
14,2019-01-30,131.35000610351562,126.30999755859375,127.93000030517578,130.11000061035156
15,2019-01-31,133.33999633789062,129.0399932861328,130.32000732421875,133.16000366210938
16,2019-02-01,133.86000061035156,130.11000061035156,133.02999877929688,130.91000366210938
17,2019-02-04,131.30999755859375,130.10000610351562,130.8800048828125,130.8800048828125
18,2019-02-05,132.10000610351562,130.60000610351562,130.6300048828125,132.0
19,2019-02-06,132.10000610351562,130.36000061035156,131.27000427246094,130.5399932861328
20,2019-02-07,130.44000244140625,127.36000061035156,129.2899932861328,128.77999877929688
21,2019-02-08,128.60000610351562,126.55000305175781,127.4800033569336,128.60000610351562
22,2019-02-11,130.07000732421875,128.69000244140625,128.9499969482422,128.92999267578125
23,2019-02-12,133.55999755859375,130.0,130.25999450683594,132.6699981689453
24,2019-02-13,134.30999755859375,132.4499969482422,134.1999969482422,133.10000610351562
25,2019-02-14,133.25,131.27000427246094,131.77999877929688,132.6199951171875
26,2019-02-15,136.25,133.67999267578125,134.10000610351562,136.1999969482422
27,2019-02-19,136.97999572753906,135.0,135.35000610351562,135.8000030517578
28,2019-02-20,140.69000244140625,136.33999633789062,136.38999938964844,140.30999755859375
29,2019-02-21,140.97999572753906,138.41000366210938,139.75,138.8800048828125
30,2019-02-22,139.69000244140625,137.92999267578125,138.77999877929688,138.67999267578125
31,2019-02-25,142.5500030517578,140.17999267578125,140.99000549316406,141.41000366210938
32,2019-02-26,139.02999877929688,135.27000427246094,136.52999877929688,137.97999572753906
33,2019-02-27,139.63999938964844,137.13999938964844,137.86000061035156,139.5800018310547
34,2019-02-28,139.0,137.13999938964844,138.5500030517578,137.33999633789062
35,2019-03-01,139.5,136.94000244140625,138.86000061035156,137.47000122070312
36,2019-03-04,139.77000427246094,137.10000610351562,138.8000030517578,138.35000610351562
37,2019-03-05,138.4600067138672,137.0,138.05999755859375,137.13999938964844
38,2019-03-06,137.66000366210938,134.72999572753906,137.5399932861328,134.8300018310547
39,2019-03-07,134.80999755859375,131.6199951171875,134.3800048828125,132.8000030517578
40,2019-03-08,132.1300048828125,130.22999572753906,130.5,131.35000610351562
41,2019-03-11,133.39999389648438,131.60000610351562,131.91000366210938,133.11000061035156
42,2019-03-12,133.3800048828125,131.9199981689453,133.24000549316406,132.47999572753906
43,2019-03-13,134.30999755859375,132.69000244140625,133.97999572753906,133.5
44,2019-03-14,134.07000732421875,132.02000427246094,132.83999633789062,133.69000244140625
45,2019-03-15,134.52999877929688,131.97999572753906,133.8699951171875,132.6699981689453
46,2019-03-18,134.1999969482422,132.52999877929688,132.6999969482422,134.10000610351562
47,2019-03-19,135.7100067138672,133.50999450683594,135.35000610351562,134.14999389648438
48,2019-03-20,134.14999389648438,132.05999755859375,133.8300018310547,133.00999450683594
49,2019-03-21,134.60000610351562,132.00999450683594,132.16000366210938,134.05999755859375
50,2019-03-22,133.3000030517578,129.49000549316406,132.99000549316406,129.77000427246094
