,Date,High,Low,Open,Close
0,2019-01-09,146.0,144.13999938964844,145.8699951171875,144.60000610351562
1,2019-01-10,146.47999572753906,143.05999755859375,144.60000610351562,146.3000030517578
2,2019-01-11,150.89999389648438,145.36000061035156,145.36000061035156,149.25999450683594
3,2019-01-14,150.67999267578125,148.00999450683594,148.52999877929688,149.25999450683594
4,2019-01-15,153.97999572753906,149.58999633789062,149.83999633789062,152.69000244140625
5,2019-01-16,154.14999389648438,152.74000549316406,153.22999572753906,152.88999938964844
6,2019-01-17,157.50999450683594,152.16000366210938,153.0,156.55999755859375
7,2019-01-18,160.66000366210938,156.32000732421875,157.77999877929688,160.22000122070312
8,2019-01-22,159.07000732421875,156.14999389648438,158.74000549316406,157.8000030517578
9,2019-01-23,160.88999938964844,156.0800018310547,157.82000732421875,160.7899932861328
10,2019-01-24,161.02999877929688,156.5,159.58999633789062,157.57000732421875
11,2019-01-25,160.85000610351562,158.5800018310547,158.64999389648438,160.66000366210938
12,2019-01-28,159.47000122070312,156.0,159.13999938964844,158.69000244140625
13,2019-01-29,152.6199951171875,144.58999633789062,149.69000244140625,145.1199951171875
14,2019-01-30,145.7100067138672,140.1699981689453,142.63999938964844,143.88999938964844
15,2019-01-31,146.72000122070312,143.0,143.08999633789062,143.97999572753906
16,2019-02-01,144.8800048828125,142.1999969482422,144.17999267578125,144.07000732421875
17,2019-02-04,144.07000732421875,137.69000244140625,143.8800048828125,138.52999877929688
18,2019-02-05,142.14999389648438,137.5,141.0,138.00999450683594
19,2019-02-06,139.35000610351562,136.6300048828125,137.89999389648438,136.97999572753906
20,2019-02-07,137.14999389648438,132.02000427246094,137.14999389648438,132.44000244140625
21,2019-02-08,132.47000122070312,130.35000610351562,131.5399932861328,132.08999633789062
22,2019-02-11,134.92999267578125,131.7100067138672,132.1300048828125,134.74000549316406
23,2019-02-12,140.0,135.33999633789062,135.6999969482422,138.8000030517578
24,2019-02-13,141.22999572753906,138.2100067138672,138.75999450683594,140.3300018310547
25,2019-02-14,139.50999450683594,137.8800048828125,139.3699951171875,138.6699981689453
26,2019-02-15,140.19000244140625,138.3300018310547,140.02999877929688,139.07000732421875
27,2019-02-19,139.4499969482422,137.75999450683594,138.60000610351562,137.9600067138672
28,2019-02-20,141.14999389648438,137.89999389648438,137.89999389648438,140.3300018310547
29,2019-02-21,140.41000366210938,135.97999572753906,140.19000244140625,136.60000610351562
30,2019-02-22,137.75,135.5,136.5,136.6999969482422
31,2019-02-25,138.17999267578125,136.11000061035156,137.1999969482422,136.1999969482422
32,2019-02-26,138.44000244140625,136.42999267578125,136.6699981689453,136.61000061035156
33,2019-02-27,138.49000549316406,135.69000244140625,137.47000122070312,135.94000244140625
34,2019-02-28,138.02000427246094,135.80999755859375,136.0800018310547,137.7100067138672
35,2019-03-01,140.82000732421875,138.0399932861328,138.4499969482422,140.72000122070312
36,2019-03-04,143.1699981689453,138.16000366210938,141.5800018310547,139.1199951171875
37,2019-03-05,141.17999267578125,137.3000030517578,139.3300018310547,140.16000366210938
38,2019-03-06,140.97999572753906,137.2899932861328,140.5,137.50999450683594
39,2019-03-07,144.91000366210938,135.8800048828125,135.8800048828125,143.0
40,2019-03-08,145.4499969482422,140.44000244140625,141.99000549316406,145.05999755859375
41,2019-03-11,147.4499969482422,143.75999450683594,145.39999389648438,146.63999938964844
42,2019-03-12,151.61000061035156,146.63999938964844,146.63999938964844,147.75999450683594
43,2019-03-13,151.83999633789062,147.52999877929688,148.35000610351562,150.47000122070312
44,2019-03-14,151.2899932861328,149.02999877929688,150.60000610351562,149.8000030517578
45,2019-03-15,151.9600067138672,148.72999572753906,149.36000061035156,151.25
46,2019-03-18,152.86000061035156,150.5399932861328,151.9600067138672,150.83999633789062
47,2019-03-19,154.77000427246094,150.83999633789062,150.83999633789062,154.10000610351562
48,2019-03-20,154.66000366210938,152.74000549316406,153.94000244140625,153.6699981689453
49,2019-03-21,155.50999450683594,152.30999755859375,153.3699951171875,153.52999877929688
50,2019-03-22,153.36000061035156,149.1699981689453,152.25999450683594,149.3000030517578
