,Date,High,Low,Open,Close
0,2019-01-09,48.56999969482422,48.150001525878906,48.20000076293945,48.470001220703125
1,2019-01-10,48.619998931884766,48.15999984741211,48.22999954223633,48.470001220703125
2,2019-01-11,48.56999969482422,48.2400016784668,48.2400016784668,48.400001525878906
3,2019-01-14,48.5,48.15999984741211,48.15999984741211,48.34000015258789
4,2019-01-15,48.47999954223633,48.11000061035156,48.400001525878906,48.34000015258789
5,2019-01-16,48.36000061035156,48.029998779296875,48.22999954223633,48.04999923706055
6,2019-01-17,48.27000045776367,47.810001373291016,47.93000030517578,48.060001373291016
7,2019-01-18,48.400001525878906,48.0099983215332,48.400001525878906,48.349998474121094
8,2019-01-22,48.4900016784668,48.0,48.189998626708984,48.400001525878906
9,2019-01-23,48.630001068115234,48.2400016784668,48.400001525878906,48.45000076293945
10,2019-01-24,48.68000030517578,48.33000183105469,48.439998626708984,48.65999984741211
11,2019-01-25,48.970001220703125,48.63999938964844,48.81999969482422,48.970001220703125
12,2019-01-28,48.97999954223633,48.709999084472656,48.93000030517578,48.91999816894531
13,2019-01-29,49.06999969482422,48.65999984741211,49.0,48.79999923706055
14,2019-01-30,48.97999954223633,48.4900016784668,48.81999969482422,48.75
15,2019-01-31,49.119998931884766,48.7400016784668,48.79999923706055,49.060001373291016
16,2019-02-01,49.150001525878906,48.93000030517578,49.11000061035156,49.099998474121094
17,2019-02-04,49.11000061035156,48.959999084472656,48.959999084472656,49.09000015258789
18,2019-02-05,49.150001525878906,48.97999954223633,49.060001373291016,49.029998779296875
19,2019-02-06,49.290000915527344,48.97999954223633,49.029998779296875,49.119998931884766
20,2019-02-07,49.18000030517578,48.91999816894531,49.029998779296875,49.16999816894531
21,2019-02-08,49.34000015258789,48.97999954223633,48.97999954223633,49.33000183105469
22,2019-02-11,49.40999984741211,49.099998474121094,49.38999938964844,49.220001220703125
23,2019-02-12,49.29999923706055,49.16999816894531,49.27000045776367,49.2400016784668
24,2019-02-13,49.470001220703125,49.2400016784668,49.310001373291016,49.2599983215332
25,2019-02-14,49.70000076293945,49.150001525878906,49.209999084472656,49.630001068115234
26,2019-02-15,50.029998779296875,49.68000030517578,49.900001525878906,50.02000045776367
27,2019-02-19,50.22999954223633,49.81999969482422,49.900001525878906,50.16999816894531
28,2019-02-20,50.380001068115234,50.09000015258789,50.189998626708984,50.380001068115234
29,2019-02-21,50.5099983215332,50.0099983215332,50.34000015258789,50.43000030517578
30,2019-02-22,50.83000183105469,50.380001068115234,50.599998474121094,50.83000183105469
31,2019-02-25,50.959999084472656,50.29999923706055,50.90999984741211,50.40999984741211
32,2019-02-26,50.599998474121094,50.279998779296875,50.470001220703125,50.59000015258789
33,2019-02-27,50.540000915527344,50.11000061035156,50.5099983215332,50.119998931884766
34,2019-02-28,50.25,49.900001525878906,50.119998931884766,50.15999984741211
35,2019-03-01,50.369998931884766,50.099998474121094,50.36000061035156,50.310001373291016
36,2019-03-04,50.540000915527344,49.900001525878906,50.40999984741211,50.38999938964844
37,2019-03-05,50.45000076293945,50.22999954223633,50.369998931884766,50.310001373291016
38,2019-03-06,50.40999984741211,50.189998626708984,50.380001068115234,50.380001068115234
39,2019-03-07,50.349998474121094,50.15999984741211,50.27000045776367,50.279998779296875
40,2019-03-08,50.279998779296875,49.95000076293945,50.040000915527344,50.209999084472656
41,2019-03-11,50.33000183105469,50.04999923706055,50.29999923706055,50.27000045776367
42,2019-03-12,50.689998626708984,50.2599983215332,50.40999984741211,50.68000030517578
43,2019-03-13,39.29999923706055,38.0,38.599998474121094,39.20000076293945
44,2019-03-14,40.650001525878906,39.31999969482422,39.5,39.959999084472656
45,2019-03-15,51.880001068115234,51.43000030517578,51.43000030517578,51.720001220703125
46,2019-03-18,51.540000915527344,50.939998626708984,51.349998474121094,51.040000915527344
47,2019-03-19,41.400001525878906,39.04999923706055,41.400001525878906,39.54999923706055
48,2019-03-20,40.86000061035156,40.86000061035156,40.86000061035156,40.86000061035156
49,2019-03-21,40.86000061035156,40.86000061035156,40.86000061035156,40.86000061035156
50,2019-03-22,38.84000015258789,36.54999923706055,38.7599983215332,37.459999084472656
