,Date,High,Low,Open,Close
0,2019-01-09,73.0199966430664,71.93000030517578,72.18000030517578,72.44000244140625
1,2019-01-10,72.9800033569336,72.08000183105469,72.30000305175781,72.77999877929688
2,2019-01-11,73.18000030517578,72.16999816894531,72.43000030517578,73.0999984741211
3,2019-01-14,72.97000122070312,72.0999984741211,72.3499984741211,72.69999694824219
4,2019-01-15,73.55999755859375,72.38999938964844,72.58000183105469,73.51000213623047
5,2019-01-16,75.05000305175781,74.04000091552734,74.41999816894531,74.51000213623047
6,2019-01-17,75.02999877929688,74.05000305175781,74.2300033569336,74.8499984741211
7,2019-01-18,75.83000183105469,74.7300033569336,75.19000244140625,75.62999725341797
8,2019-01-22,76.30999755859375,75.31999969482422,75.5,75.87000274658203
9,2019-01-23,76.41999816894531,75.36000061035156,76.13999938964844,76.05999755859375
10,2019-01-24,76.16999816894531,75.12000274658203,75.97000122070312,75.20999908447266
11,2019-01-25,76.33000183105469,75.20999908447266,75.88999938964844,75.76000213623047
12,2019-01-28,75.80000305175781,75.01000213623047,75.4000015258789,75.70999908447266
13,2019-01-29,75.87000274658203,74.91000366210938,75.58999633789062,75.3499984741211
14,2019-01-30,76.41999816894531,75.08000183105469,75.22000122070312,76.22000122070312
15,2019-01-31,76.88999938964844,75.72000122070312,75.80999755859375,76.76000213623047
16,2019-02-01,77.83999633789062,76.80999755859375,77.04000091552734,77.5199966430664
17,2019-02-04,77.7300033569336,76.31999969482422,77.55999755859375,77.0999984741211
18,2019-02-05,77.4000015258789,76.79000091552734,77.16999816894531,77.30999755859375
19,2019-02-06,80.0999984741211,76.66999816894531,77.0199966430664,77.38999938964844
20,2019-02-07,76.37999725341797,74.27999877929688,76.33999633789062,75.55000305175781
21,2019-02-08,76.22000122070312,74.62999725341797,75.12999725341797,76.16000366210938
22,2019-02-11,76.54000091552734,75.19000244140625,76.12999725341797,75.5199966430664
23,2019-02-12,76.66999816894531,75.66999816894531,75.95999908447266,76.12999725341797
24,2019-02-13,77.36000061035156,76.23999786376953,76.44999694824219,76.68000030517578
25,2019-02-14,76.68000030517578,75.69000244140625,76.55000305175781,75.94999694824219
26,2019-02-15,76.11000061035156,74.48999786376953,75.47000122070312,75.5
27,2019-02-19,75.69999694824219,74.01000213623047,75.29000091552734,74.86000061035156
28,2019-02-20,74.88999938964844,74.02999877929688,74.75,74.4800033569336
29,2019-02-21,75.18000030517578,74.54000091552734,74.73999786376953,74.87000274658203
30,2019-02-22,75.36000061035156,74.94000244140625,75.05000305175781,75.18000030517578
31,2019-02-25,76.27999877929688,75.23999786376953,75.68000030517578,75.33999633789062
32,2019-02-26,75.5999984741211,75.0999984741211,75.13999938964844,75.30000305175781
33,2019-02-27,76.44000244140625,75.0199966430664,75.12999725341797,76.20999908447266
34,2019-02-28,77.47000122070312,76.2699966430664,76.2699966430664,77.1500015258789
35,2019-03-01,78.16000366210938,77.08000183105469,77.5199966430664,77.19000244140625
36,2019-03-04,77.68000030517578,76.0,77.30000305175781,76.18000030517578
37,2019-03-05,76.41999816894531,75.2300033569336,76.23999786376953,75.37999725341797
38,2019-03-06,75.70999908447266,74.72000122070312,75.58000183105469,74.88999938964844
39,2019-03-07,74.80000305175781,73.55999755859375,74.66999816894531,73.6500015258789
40,2019-03-08,73.0,71.9000015258789,73.0,72.5
41,2019-03-11,73.16999816894531,72.25,72.87000274658203,72.55000305175781
42,2019-03-12,73.4800033569336,72.55999755859375,72.76000213623047,73.12000274658203
43,2019-03-13,74.27999877929688,73.08999633789062,73.18000030517578,74.05000305175781
44,2019-03-14,74.0999984741211,73.41000366210938,73.72000122070312,73.88999938964844
45,2019-03-15,74.6500015258789,73.69999694824219,73.75,74.62999725341797
46,2019-03-18,75.25,74.47000122070312,74.83999633789062,74.61000061035156
47,2019-03-19,75.12999725341797,74.02999877929688,75.0199966430664,74.25
48,2019-03-20,74.31999969482422,73.16000366210938,74.30000305175781,73.19999694824219
49,2019-03-21,73.83999633789062,72.86000061035156,72.88999938964844,73.38999938964844
50,2019-03-22,73.25,72.47000122070312,73.0199966430664,72.76000213623047
