,Date,High,Low,Open,Close
0,2019-01-09,83.91999816894531,81.2300033569336,81.2300033569336,83.76000213623047
1,2019-01-10,81.79000091552734,77.38999938964844,80.7300033569336,81.37000274658203
2,2019-01-11,80.97000122070312,79.2300033569336,80.68000030517578,80.06999969482422
3,2019-01-14,80.38999938964844,78.68000030517578,79.27999877929688,79.91000366210938
4,2019-01-15,82.0999984741211,80.0,80.58999633789062,81.19999694824219
5,2019-01-16,87.75,85.55999755859375,86.8499984741211,86.36000061035156
6,2019-01-17,87.26000213623047,85.52999877929688,86.6500015258789,86.73999786376953
7,2019-01-18,87.19000244140625,85.55000305175781,87.13999938964844,85.58999633789062
8,2019-01-22,85.41000366210938,82.88999938964844,85.37000274658203,83.33999633789062
9,2019-01-23,84.95999908447266,82.62999725341797,83.69999694824219,82.87999725341797
10,2019-01-24,85.69000244140625,83.72000122070312,84.5,84.02999877929688
11,2019-01-25,85.16999816894531,83.55000305175781,84.69999694824219,84.13999938964844
12,2019-01-28,85.19999694824219,83.0999984741211,83.16999816894531,84.5999984741211
13,2019-01-29,85.76000213623047,84.5999984741211,84.69999694824219,85.66999816894531
14,2019-01-30,87.97000122070312,85.55000305175781,85.9000015258789,87.47000122070312
15,2019-01-31,88.1500015258789,86.79000091552734,87.55999755859375,87.2699966430664
16,2019-02-01,88.56999969482422,87.16999816894531,87.20999908447266,87.48999786376953
17,2019-02-04,88.62999725341797,87.27999877929688,87.47000122070312,88.62000274658203
18,2019-02-05,89.81999969482422,88.62000274658203,88.72000122070312,89.45999908447266
19,2019-02-06,89.87999725341797,88.41000366210938,89.13999938964844,89.75
20,2019-02-07,89.83999633789062,87.66999816894531,89.33000183105469,87.86000061035156
21,2019-02-08,88.19000244140625,86.66000366210938,87.33999633789062,88.16999816894531
22,2019-02-11,89.44999694824219,88.16999816894531,88.86000061035156,89.1500015258789
23,2019-02-12,90.2699966430664,87.87999725341797,89.88999938964844,87.97000122070312
24,2019-02-13,88.9000015258789,87.94000244140625,88.27999877929688,88.58000183105469
25,2019-02-14,88.73999786376953,87.5,88.2699966430664,88.1500015258789
26,2019-02-15,89.3499984741211,88.11000061035156,89.3499984741211,88.30999755859375
27,2019-02-19,89.81999969482422,87.81999969482422,87.87000274658203,89.23999786376953
28,2019-02-20,89.23999786376953,87.29000091552734,88.27999877929688,88.5
29,2019-02-21,89.44999694824219,88.25,88.37000274658203,88.83999633789062
30,2019-02-22,89.6500015258789,88.6500015258789,88.94000244140625,89.43000030517578
31,2019-02-25,90.5999984741211,89.37999725341797,90.05000305175781,89.58000183105469
32,2019-02-26,90.93000030517578,89.04000091552734,89.56999969482422,89.52999877929688
33,2019-02-27,89.26000213623047,86.83999633789062,88.91999816894531,87.5999984741211
34,2019-02-28,88.69999694824219,87.22000122070312,87.9000015258789,87.80999755859375
35,2019-03-01,88.62000274658203,85.37000274658203,88.45999908447266,86.91999816894531
36,2019-03-04,87.23999786376953,83.2699966430664,87.0999984741211,84.30999755859375
37,2019-03-05,85.72000122070312,83.81999969482422,84.63999938964844,85.05000305175781
38,2019-03-06,85.68000030517578,84.2699966430664,84.88999938964844,84.33000183105469
39,2019-03-07,84.19999694824219,81.94999694824219,83.9800033569336,82.61000061035156
40,2019-03-08,82.9000015258789,81.62000274658203,81.98999786376953,82.4000015258789
41,2019-03-11,82.52999877929688,81.73999786376953,81.94000244140625,82.37999725341797
42,2019-03-12,82.91000366210938,79.58999633789062,82.66999816894531,79.8499984741211
43,2019-03-13,81.4000015258789,79.87999725341797,80.5,81.20999908447266
44,2019-03-14,82.05999755859375,81.08999633789062,81.19999694824219,81.48999786376953
45,2019-03-15,82.4800033569336,81.37999725341797,81.76000213623047,81.69000244140625
46,2019-03-18,81.73999786376953,80.5,81.38999938964844,80.7300033569336
47,2019-03-19,81.86000061035156,80.75,80.93000030517578,81.33999633789062
48,2019-03-20,81.4000015258789,79.79000091552734,81.18000030517578,79.83000183105469
49,2019-03-21,81.45999908447266,79.69000244140625,80.29000091552734,81.0
50,2019-03-22,80.7699966430664,78.75,80.63999938964844,79.62999725341797
