,Date,High,Low,Open,Close
0,2019-01-09,161.50999450683594,159.16000366210938,159.25999450683594,160.89999389648438
1,2019-01-10,162.5500030517578,159.3699951171875,160.27000427246094,162.42999267578125
2,2019-01-11,163.85000610351562,160.89999389648438,161.27999877929688,163.80999755859375
3,2019-01-14,164.94000244140625,162.24000549316406,162.3000030517578,164.52999877929688
4,2019-01-15,165.38999938964844,162.38999938964844,164.85000610351562,163.13999938964844
5,2019-01-16,164.67999267578125,162.69000244140625,162.7899932861328,163.60000610351562
6,2019-01-17,166.8300018310547,161.75,162.0,165.72000122070312
7,2019-01-18,170.1300048828125,166.24000549316406,167.0,168.5800018310547
8,2019-01-22,168.7899932861328,165.55999755859375,167.64999389648438,167.22000122070312
9,2019-01-23,169.91000366210938,166.13999938964844,168.47999572753906,168.80999755859375
10,2019-01-24,172.5,169.19000244140625,169.19000244140625,170.82000732421875
11,2019-01-25,172.89999389648438,170.8000030517578,172.64999389648438,171.22000122070312
12,2019-01-28,172.25999450683594,169.22000122070312,169.67999267578125,172.19000244140625
13,2019-01-29,176.16000366210938,172.72999572753906,172.72999572753906,176.0
14,2019-01-30,171.35000610351562,165.02000427246094,169.83999633789062,170.91000366210938
15,2019-01-31,173.3000030517578,169.0800018310547,169.17999267578125,171.1699981689453
16,2019-02-01,172.0,168.25,171.3800048828125,169.02999877929688
17,2019-02-04,174.61000061035156,169.22000122070312,169.3800048828125,174.61000061035156
18,2019-02-05,174.9499969482422,171.99000549316406,174.61000061035156,172.22000122070312
19,2019-02-06,174.52999877929688,171.97999572753906,171.97999572753906,172.75999450683594
20,2019-02-07,173.63999938964844,170.4499969482422,172.1199951171875,173.58999633789062
21,2019-02-08,173.27000427246094,171.3000030517578,172.86000061035156,172.1199951171875
22,2019-02-11,172.89999389648438,170.67999267578125,172.47000122070312,170.92999267578125
23,2019-02-12,173.19000244140625,171.3800048828125,171.6300048828125,172.75999450683594
24,2019-02-13,174.3800048828125,173.00999450683594,173.44000244140625,173.47999572753906
25,2019-02-14,173.0800018310547,171.49000549316406,173.02000427246094,172.10000610351562
26,2019-02-15,175.39999389648438,171.69000244140625,172.5399932861328,175.24000549316406
27,2019-02-19,175.47000122070312,173.72000122070312,175.0,174.77999877929688
28,2019-02-20,175.30999755859375,173.4499969482422,174.8800048828125,174.4499969482422
29,2019-02-21,174.30999755859375,170.88999938964844,174.17999267578125,171.6300048828125
30,2019-02-22,172.72000122070312,171.6300048828125,172.1699981689453,172.5399932861328
31,2019-02-25,174.36000061035156,172.97999572753906,174.0399932861328,173.13999938964844
32,2019-02-26,173.0399932861328,169.89999389648438,172.80999755859375,170.0
33,2019-02-27,169.99000549316406,168.22999572753906,169.39999389648438,169.33999633789062
34,2019-02-28,170.97999572753906,168.88999938964844,169.1999969482422,170.22000122070312
35,2019-03-01,171.02999877929688,168.57000732421875,171.0,169.27999877929688
36,2019-03-04,170.39999389648438,166.4600067138672,170.39999389648438,166.75
37,2019-03-05,168.3800048828125,166.75,166.75,168.02999877929688
38,2019-03-06,168.8300018310547,166.38999938964844,167.8800048828125,166.47000122070312
39,2019-03-07,166.5399932861328,163.92999267578125,166.17999267578125,166.33999633789062
40,2019-03-08,166.32000732421875,164.1199951171875,165.17999267578125,166.13999938964844
41,2019-03-11,169.86000061035156,164.67999267578125,165.1199951171875,169.50999450683594
42,2019-03-12,170.52999877929688,168.5,169.55999755859375,168.77000427246094
43,2019-03-13,173.10000610351562,169.02999877929688,169.42999267578125,171.72000122070312
44,2019-03-14,171.7100067138672,169.52999877929688,171.3699951171875,169.58999633789062
45,2019-03-15,170.9600067138672,168.66000366210938,169.63999938964844,169.7899932861328
46,2019-03-18,171.99000549316406,169.6699981689453,169.77000427246094,171.6699981689453
47,2019-03-19,173.47999572753906,170.36000061035156,172.5,170.72000122070312
48,2019-03-20,170.97000122070312,168.36000061035156,170.69000244140625,168.49000549316406
49,2019-03-21,170.36000061035156,168.17999267578125,168.35000610351562,169.8300018310547
50,2019-03-22,169.5399932861328,165.7100067138672,169.39999389648438,165.85000610351562
