,Date,High,Low,Open,Close
0,2019-01-09,81.2300033569336,78.68000030517578,79.0,80.79000091552734
1,2019-01-10,82.63999938964844,80.11000061035156,80.44999694824219,82.55999755859375
2,2019-01-11,83.61000061035156,81.44999694824219,81.79000091552734,83.51000213623047
3,2019-01-14,83.1500015258789,81.37999725341797,82.44999694824219,81.72000122070312
4,2019-01-15,83.16999816894531,81.01000213623047,81.88999938964844,82.36000061035156
5,2019-01-16,83.31999969482422,81.9800033569336,82.11000061035156,83.08000183105469
6,2019-01-17,84.72000122070312,82.6500015258789,82.6500015258789,84.33000183105469
7,2019-01-18,86.41000366210938,84.16000366210938,84.83999633789062,86.4000015258789
8,2019-01-22,85.83000183105469,83.54000091552734,85.55999755859375,84.56999969482422
9,2019-01-23,86.43000030517578,83.6500015258789,85.58000183105469,84.9000015258789
10,2019-01-24,85.5199966430664,84.6500015258789,84.91000366210938,85.13999938964844
11,2019-01-25,87.0,85.56999969482422,85.80999755859375,86.48999786376953
12,2019-01-28,86.76000213623047,85.26000213623047,85.41000366210938,86.73999786376953
13,2019-01-29,87.97000122070312,86.5999984741211,87.18000030517578,87.69999694824219
14,2019-01-30,91.25,87.91999816894531,87.91999816894531,90.2699966430664
15,2019-01-31,91.16000366210938,89.30999755859375,90.08000183105469,90.5
16,2019-02-01,94.87999725341797,90.18000030517578,91.2300033569336,90.86000061035156
17,2019-02-04,91.5999984741211,88.27999877929688,91.01000213623047,91.2699966430664
18,2019-02-05,93.12000274658203,91.05999755859375,91.05999755859375,92.83999633789062
19,2019-02-06,94.19000244140625,92.58000183105469,92.80000305175781,93.58999633789062
20,2019-02-07,92.81999969482422,90.66999816894531,92.69999694824219,91.61000061035156
21,2019-02-08,91.8499984741211,90.61000061035156,90.8499984741211,91.83000183105469
22,2019-02-11,92.45999908447266,91.70999908447266,91.79000091552734,92.05000305175781
23,2019-02-12,93.91000366210938,92.51000213623047,92.62999725341797,93.56999969482422
24,2019-02-13,94.41000366210938,93.2300033569336,94.0,93.7699966430664
25,2019-02-14,94.12999725341797,93.0,93.55000305175781,93.3499984741211
26,2019-02-15,94.63999938964844,93.5,94.27999877929688,93.98999786376953
27,2019-02-19,94.08000183105469,93.2699966430664,94.08000183105469,93.87000274658203
28,2019-02-20,94.04000091552734,92.81999969482422,94.04000091552734,93.51000213623047
29,2019-02-21,93.25,92.47000122070312,93.06999969482422,93.19000244140625
30,2019-02-22,93.98999786376953,93.23999786376953,93.54000091552734,93.58000183105469
31,2019-02-25,95.69999694824219,93.98999786376953,94.0999984741211,94.12999725341797
32,2019-02-26,94.29000091552734,92.4000015258789,93.69000244140625,92.58000183105469
33,2019-02-27,94.0999984741211,92.06999969482422,92.06999969482422,93.87000274658203
34,2019-02-28,94.41999816894531,92.87999725341797,93.4000015258789,94.16000366210938
35,2019-03-01,97.19999694824219,94.27999877929688,94.69999694824219,96.45999908447266
36,2019-03-04,97.88999938964844,94.7699966430664,97.2699966430664,95.72000122070312
37,2019-03-05,95.76000213623047,94.55999755859375,95.7300033569336,94.9000015258789
38,2019-03-06,95.1500015258789,93.11000061035156,94.75,93.37000274658203
39,2019-03-07,93.29000091552734,92.1500015258789,93.2699966430664,93.23999786376953
40,2019-03-08,92.81999969482422,91.44000244140625,92.5,91.87000274658203
41,2019-03-11,93.23999786376953,92.0,92.05999755859375,92.91999816894531
42,2019-03-12,93.9000015258789,92.93000030517578,93.31999969482422,93.47000122070312
43,2019-03-13,94.0,92.80999755859375,93.91999816894531,93.66000366210938
44,2019-03-14,93.66000366210938,92.80000305175781,93.5999984741211,93.11000061035156
45,2019-03-15,94.36000061035156,93.05999755859375,93.11000061035156,94.04000091552734
46,2019-03-18,94.58999633789062,93.30999755859375,94.4000015258789,94.02999877929688
47,2019-03-19,95.37000274658203,93.7699966430664,94.30000305175781,95.08999633789062
48,2019-03-20,95.9000015258789,94.13999938964844,95.12999725341797,95.0199966430664
49,2019-03-21,97.63999938964844,94.30999755859375,94.30999755859375,97.5
50,2019-03-22,97.04000091552734,93.6500015258789,96.88999938964844,93.70999908447266
