,Date,High,Low,Open,Close
0,2019-01-09,146.69000244140625,142.91000366210938,144.00999450683594,145.80999755859375
1,2019-01-10,145.7899932861328,142.80999755859375,144.1300048828125,145.24000549316406
2,2019-01-11,143.97999572753906,141.2100067138672,143.8699951171875,142.24000549316406
3,2019-01-14,144.25,140.00999450683594,140.8800048828125,142.88999938964844
4,2019-01-15,145.49000549316406,142.5500030517578,144.24000549316406,143.02999877929688
5,2019-01-16,144.6699981689453,141.60000610351562,143.19000244140625,143.5399932861328
6,2019-01-17,144.02000427246094,140.6199951171875,142.1999969482422,143.27000427246094
7,2019-01-18,145.1699981689453,143.3300018310547,145.10000610351562,144.89999389648438
8,2019-01-22,143.16000366210938,139.8000030517578,143.10000610351562,139.97999572753906
9,2019-01-23,140.8800048828125,136.66000366210938,140.1999969482422,137.4199981689453
10,2019-01-24,139.47999572753906,136.7100067138672,137.0500030517578,138.30999755859375
11,2019-01-25,141.94000244140625,139.3699951171875,139.58999633789062,140.22999572753906
12,2019-01-28,140.52999877929688,137.41000366210938,138.4199981689453,139.7100067138672
13,2019-01-29,141.50999450683594,139.7899932861328,141.22000122070312,140.1999969482422
14,2019-01-30,141.97000122070312,137.8800048828125,140.85000610351562,141.50999450683594
15,2019-01-31,142.8800048828125,139.92999267578125,141.6300048828125,142.32000732421875
16,2019-02-01,144.47000122070312,141.99000549316406,142.99000549316406,143.00999450683594
17,2019-02-04,144.5800018310547,140.97999572753906,141.72000122070312,144.57000732421875
18,2019-02-05,144.47000122070312,142.55999755859375,143.77000427246094,143.58999633789062
19,2019-02-06,143.82000732421875,141.69000244140625,142.30999755859375,141.7899932861328
20,2019-02-07,141.00999450683594,135.1699981689453,140.7100067138672,136.7899932861328
21,2019-02-08,136.72999572753906,132.0,136.33999633789062,135.7100067138672
22,2019-02-11,137.8000030517578,134.22000122070312,134.44000244140625,137.64999389648438
23,2019-02-12,141.77000427246094,139.10000610351562,139.67999267578125,141.38999938964844
24,2019-02-13,145.9499969482422,141.5500030517578,141.61000061035156,145.9499969482422
25,2019-02-14,144.6699981689453,138.49000549316406,138.49000549316406,143.0800018310547
26,2019-02-15,146.9600067138672,144.47999572753906,145.27000427246094,145.35000610351562
27,2019-02-19,146.08999633789062,143.25,143.97000122070312,145.55999755859375
28,2019-02-20,145.8300018310547,141.1199951171875,145.30999755859375,141.27999877929688
29,2019-02-21,141.1199951171875,134.92999267578125,140.6300048828125,136.14999389648438
30,2019-02-22,142.1699981689453,138.33999633789062,138.3800048828125,142.1300048828125
31,2019-02-25,143.0399932861328,140.47999572753906,141.19000244140625,142.92999267578125
32,2019-02-26,144.5399932861328,142.35000610351562,142.72999572753906,142.75999450683594
33,2019-02-27,144.89999389648438,141.2899932861328,143.3000030517578,141.57000732421875
34,2019-02-28,142.0500030517578,139.5500030517578,142.0500030517578,140.9499969482422
35,2019-03-01,144.5500030517578,141.5,141.5,144.4600067138672
36,2019-03-04,146.22999572753906,142.94000244140625,144.7100067138672,144.0500030517578
37,2019-03-05,144.5500030517578,141.3699951171875,144.41000366210938,142.36000061035156
38,2019-03-06,141.6699981689453,137.85000610351562,141.1999969482422,138.75
39,2019-03-07,139.72000122070312,136.0800018310547,139.4199981689453,136.32000732421875
40,2019-03-08,133.80999755859375,130.07000732421875,133.52000427246094,130.36000061035156
41,2019-03-11,132.66000366210938,129.67999267578125,131.13999938964844,132.44000244140625
42,2019-03-12,135.8800048828125,132.67999267578125,133.27000427246094,135.02999877929688
43,2019-03-13,136.39999389648438,134.42999267578125,136.05999755859375,135.67999267578125
44,2019-03-14,137.5800018310547,135.3800048828125,135.3800048828125,136.3699951171875
45,2019-03-15,136.3699951171875,133.83999633789062,135.32000732421875,135.6699981689453
46,2019-03-18,138.64999389648438,135.5,136.3000030517578,138.5800018310547
47,2019-03-19,139.80999755859375,137.35000610351562,138.91000366210938,138.2100067138672
48,2019-03-20,145.58999633789062,137.77000427246094,138.30999755859375,144.44000244140625
49,2019-03-21,146.60000610351562,143.0399932861328,144.32000732421875,145.58999633789062
50,2019-03-22,144.61000061035156,138.85000610351562,144.61000061035156,140.55999755859375
