,Date,High,Low,Open,Close
0,2019-01-09,144.49000549316406,139.86000061035156,141.89999389648438,142.5800018310547
1,2019-01-10,145.5800018310547,139.36000061035156,141.8000030517578,145.22999572753906
2,2019-01-11,149.75,143.2100067138672,144.3300018310547,148.8300018310547
3,2019-01-14,151.4600067138672,145.77000427246094,146.72000122070312,150.44000244140625
4,2019-01-15,153.35000610351562,149.1300048828125,151.75999450683594,149.8699951171875
5,2019-01-16,152.3000030517578,148.6199951171875,150.97000122070312,148.83999633789062
6,2019-01-17,153.3300018310547,146.41000366210938,147.50999450683594,151.72000122070312
7,2019-01-18,157.97999572753906,151.64999389648438,153.72999572753906,156.92999267578125
8,2019-01-22,156.17999267578125,147.5500030517578,155.7100067138672,148.77000427246094
9,2019-01-23,154.5800018310547,148.02999877929688,151.0,149.2899932861328
10,2019-01-24,158.5500030517578,152.50999450683594,152.6999969482422,157.83999633789062
11,2019-01-25,160.8800048828125,151.3000030517578,155.44000244140625,160.14999389648438
12,2019-01-28,141.63999938964844,131.0,136.5500030517578,138.00999450683594
13,2019-01-29,138.10000610351562,131.00999450683594,136.14999389648438,131.60000610351562
14,2019-01-30,137.97000122070312,131.4600067138672,134.6699981689453,137.38999938964844
15,2019-01-31,145.19000244140625,136.3800048828125,137.25999450683594,143.75
16,2019-02-01,146.7899932861328,142.5800018310547,144.5,144.72999572753906
17,2019-02-04,150.67999267578125,144.47999572753906,145.3699951171875,149.17999267578125
18,2019-02-05,151.42999267578125,148.3000030517578,149.66000366210938,149.9499969482422
19,2019-02-06,155.60000610351562,151.07000732421875,151.2899932861328,153.0
20,2019-02-07,151.22000122070312,145.69000244140625,151.1300048828125,147.4199981689453
21,2019-02-08,148.60000610351562,144.1300048828125,144.7100067138672,148.1699981689453
22,2019-02-11,148.5800018310547,144.5,146.38999938964844,146.4499969482422
23,2019-02-12,151.8000030517578,147.4199981689453,148.0,151.1699981689453
24,2019-02-13,155.8300018310547,151.80999755859375,152.36000061035156,152.8800048828125
25,2019-02-14,155.6699981689453,151.10000610351562,152.83999633789062,154.52999877929688
26,2019-02-15,163.8699951171875,156.4199981689453,162.9499969482422,157.33999633789062
27,2019-02-19,159.88999938964844,156.13999938964844,156.91000366210938,156.63999938964844
28,2019-02-20,161.25999450683594,157.3699951171875,157.82000732421875,158.5500030517578
29,2019-02-21,160.0500030517578,155.17999267578125,159.05999755859375,155.77000427246094
30,2019-02-22,159.9499969482422,157.30999755859375,157.86000061035156,159.19000244140625
31,2019-02-25,165.27999877929688,158.33999633789062,162.55999755859375,158.69000244140625
32,2019-02-26,160.75999450683594,155.75,158.5,157.10000610351562
33,2019-02-27,157.58999633789062,153.11000061035156,156.52000427246094,155.41000366210938
34,2019-02-28,155.89999389648438,153.36000061035156,155.0,154.25999450683594
35,2019-03-01,158.14999389648438,153.9199981689453,156.27000427246094,156.4499969482422
36,2019-03-04,158.9199981689453,154.5,158.0,156.77999877929688
37,2019-03-05,158.05999755859375,153.9600067138672,156.14999389648438,156.52000427246094
38,2019-03-06,156.5,151.94000244140625,156.16000366210938,152.0500030517578
39,2019-03-07,151.49000549316406,147.39999389648438,151.10000610351562,149.25999450683594
40,2019-03-08,151.07000732421875,144.8000030517578,145.66000366210938,150.63999938964844
41,2019-03-11,162.05999755859375,149.69000244140625,151.58999633789062,161.13999938964844
42,2019-03-12,164.38999938964844,159.19000244140625,162.25999450683594,162.52000427246094
43,2019-03-13,169.8000030517578,163.72999572753906,164.02999877929688,168.6199951171875
44,2019-03-14,169.47000122070312,165.25,168.99000549316406,165.55999755859375
45,2019-03-15,171.52999877929688,167.16000366210938,167.3000030517578,169.80999755859375
46,2019-03-18,173.25,167.86000061035156,171.0800018310547,168.9499969482422
47,2019-03-19,177.5,172.0800018310547,172.75999450683594,175.7100067138672
48,2019-03-20,179.02999877929688,173.0,176.8800048828125,174.39999389648438
49,2019-03-21,185.0,175.1300048828125,175.3300018310547,183.94000244140625
50,2019-03-22,184.8000030517578,176.94000244140625,182.83999633789062,177.5
