,Date,High,Low,Open,Close
0,2019-01-09,114.1500015258789,112.02999877929688,113.54000091552734,112.41999816894531
1,2019-01-10,114.55999755859375,112.19000244140625,112.66999816894531,114.43000030517578
2,2019-01-11,114.98999786376953,113.4800033569336,114.43000030517578,114.05999755859375
3,2019-01-14,113.23999786376953,111.01000213623047,113.06999969482422,111.76000213623047
4,2019-01-15,114.0,111.37999725341797,111.41999816894531,112.55000305175781
5,2019-01-16,112.94000244140625,111.94000244140625,112.33000183105469,112.66000366210938
6,2019-01-17,112.95999908447266,111.81999969482422,112.1500015258789,112.36000061035156
7,2019-01-18,113.19999694824219,112.19000244140625,113.05000305175781,112.66999816894531
8,2019-01-22,113.05000305175781,111.47000122070312,112.5999984741211,112.37000274658203
9,2019-01-23,113.13999938964844,111.69999694824219,112.18000030517578,112.91000366210938
10,2019-01-24,113.58999633789062,112.0199966430664,113.55000305175781,113.3499984741211
11,2019-01-25,113.36000061035156,112.52999877929688,113.08999633789062,113.0999984741211
12,2019-01-28,113.41999816894531,112.45999908447266,113.11000061035156,113.0
13,2019-01-29,114.33999633789062,113.01000213623047,113.33999633789062,113.8499984741211
14,2019-01-30,115.25,113.5,113.5,114.9000015258789
15,2019-01-31,117.16000366210938,114.3499984741211,114.87000274658203,116.9800033569336
16,2019-02-01,117.13999938964844,115.80999755859375,116.66000366210938,116.75
17,2019-02-04,117.19999694824219,115.55999755859375,116.16999816894531,117.19000244140625
18,2019-02-05,117.4000015258789,116.2300033569336,117.08000183105469,117.08999633789062
19,2019-02-06,118.5,116.69999694824219,117.05000305175781,117.75
20,2019-02-07,118.0999984741211,117.0,117.62000274658203,118.0199966430664
21,2019-02-08,118.45999908447266,117.0,118.20999908447266,117.91999816894531
22,2019-02-11,117.91000366210938,114.44999694824219,117.91000366210938,114.94999694824219
23,2019-02-12,115.4000015258789,113.2300033569336,115.38999938964844,114.12000274658203
24,2019-02-13,114.4000015258789,113.30999755859375,113.56999969482422,114.23999786376953
25,2019-02-14,114.8499984741211,113.87000274658203,114.47000122070312,114.05000305175781
26,2019-02-15,115.54000091552734,114.5199966430664,114.5999984741211,115.26000213623047
27,2019-02-19,116.5199966430664,113.87999725341797,114.16999816894531,116.2699966430664
28,2019-02-20,117.30000305175781,115.87000274658203,116.0999984741211,117.12999725341797
29,2019-02-21,117.8499984741211,116.36000061035156,116.38999938964844,117.66999816894531
30,2019-02-22,118.83999633789062,117.63999938964844,118.02999877929688,118.4800033569336
31,2019-02-25,118.5999984741211,117.26000213623047,118.5999984741211,117.58999633789062
32,2019-02-26,120.18000030517578,117.73999786376953,119.37999725341797,118.9000015258789
33,2019-02-27,121.61000061035156,117.9800033569336,118.9000015258789,120.33000183105469
34,2019-02-28,121.05000305175781,119.2699966430664,120.19999694824219,120.44000244140625
35,2019-03-01,121.37000274658203,119.94000244140625,120.37000274658203,121.26000213623047
36,2019-03-04,122.0,120.05999755859375,121.98999786376953,121.33000183105469
37,2019-03-05,121.98999786376953,120.80999755859375,121.3499984741211,121.08000183105469
38,2019-03-06,121.75,120.4000015258789,121.2300033569336,120.97000122070312
39,2019-03-07,122.55000305175781,121.20999908447266,121.5,121.69999694824219
40,2019-03-08,122.36000061035156,121.0,121.87000274658203,122.30000305175781
41,2019-03-11,123.31999969482422,122.43000030517578,122.43000030517578,123.19000244140625
42,2019-03-12,124.43000030517578,123.08000183105469,123.5,124.0
43,2019-03-13,124.80999755859375,123.44999694824219,123.44999694824219,124.33999633789062
44,2019-03-14,125.06999969482422,123.48999786376953,124.33999633789062,124.44999694824219
45,2019-03-15,125.47000122070312,124.1500015258789,124.54000091552734,124.62000274658203
46,2019-03-18,124.94999694824219,123.76000213623047,124.55000305175781,124.6500015258789
47,2019-03-19,125.06999969482422,123.36000061035156,124.7300033569336,123.93000030517578
48,2019-03-20,125.51000213623047,123.48999786376953,124.33000183105469,125.05000305175781
49,2019-03-21,125.94000244140625,123.91999816894531,124.06999969482422,125.87000274658203
50,2019-03-22,126.86000061035156,125.7300033569336,126.0,126.06999969482422
