,Date,High,Low,Open,Close
0,2019-01-09,42.9900016784668,41.97999954223633,42.650001525878906,42.709999084472656
1,2019-01-10,45.060001373291016,42.45000076293945,42.599998474121094,44.810001373291016
2,2019-01-11,45.27000045776367,44.369998931884766,44.599998474121094,45.2400016784668
3,2019-01-14,44.880001068115234,44.13999938964844,44.849998474121094,44.2400016784668
4,2019-01-15,44.790000915527344,44.06999969482422,44.2400016784668,44.709999084472656
5,2019-01-16,44.90999984741211,44.349998474121094,44.66999816894531,44.43000030517578
6,2019-01-17,45.22999954223633,43.900001525878906,44.150001525878906,45.0
7,2019-01-18,46.13999938964844,45.13999938964844,45.25,45.68000030517578
8,2019-01-22,45.900001525878906,45.2599983215332,45.5,45.7400016784668
9,2019-01-23,46.90999984741211,45.439998626708984,46.75,45.83000183105469
10,2019-01-24,46.380001068115234,45.7599983215332,45.88999938964844,46.27000045776367
11,2019-01-25,47.52000045776367,46.779998779296875,46.779998779296875,46.970001220703125
12,2019-01-28,46.86000061035156,46.18000030517578,46.63999938964844,46.849998474121094
13,2019-01-29,47.59000015258789,46.970001220703125,47.02000045776367,47.33000183105469
14,2019-01-30,47.81999969482422,46.56999969482422,47.5,47.310001373291016
15,2019-01-31,48.02000045776367,47.13999938964844,47.810001373291016,47.43000030517578
16,2019-02-01,47.59000015258789,46.22999954223633,47.59000015258789,46.34000015258789
17,2019-02-04,46.43000030517578,45.79999923706055,46.2599983215332,46.40999984741211
18,2019-02-05,46.95000076293945,46.33000183105469,46.47999954223633,46.779998779296875
19,2019-02-06,47.41999816894531,46.56999969482422,46.599998474121094,47.119998931884766
20,2019-02-07,47.0099983215332,45.939998626708984,46.86000061035156,46.310001373291016
21,2019-02-08,46.400001525878906,45.5099983215332,46.15999984741211,45.9900016784668
22,2019-02-11,46.18000030517578,45.369998931884766,46.150001525878906,45.619998931884766
23,2019-02-12,47.279998779296875,46.0099983215332,46.0099983215332,47.029998779296875
24,2019-02-13,47.45000076293945,46.720001220703125,47.38999938964844,46.7599983215332
25,2019-02-14,46.86000061035156,46.310001373291016,46.52000045776367,46.5
26,2019-02-15,47.31999969482422,46.66999816894531,46.91999816894531,47.150001525878906
27,2019-02-19,47.7400016784668,46.81999969482422,47.150001525878906,47.43000030517578
28,2019-02-20,48.2400016784668,46.95000076293945,46.95000076293945,47.7400016784668
29,2019-02-21,47.58000183105469,46.529998779296875,47.47999954223633,46.75
30,2019-02-22,47.349998474121094,46.34000015258789,47.0099983215332,46.7400016784668
31,2019-02-25,47.779998779296875,47.150001525878906,47.209999084472656,47.59000015258789
32,2019-02-26,47.97999954223633,47.119998931884766,47.529998779296875,47.150001525878906
33,2019-02-27,47.119998931884766,46.41999816894531,46.900001525878906,46.650001525878906
34,2019-02-28,46.599998474121094,45.619998931884766,46.33000183105469,45.81999969482422
35,2019-03-01,46.459999084472656,45.790000915527344,46.27000045776367,46.2400016784668
36,2019-03-04,46.54999923706055,45.11000061035156,46.45000076293945,45.939998626708984
37,2019-03-05,46.400001525878906,45.810001373291016,45.880001068115234,46.029998779296875
38,2019-03-06,46.38999938964844,45.77000045776367,46.06999969482422,45.97999954223633
39,2019-03-07,46.04999923706055,45.13999938964844,45.91999816894531,45.86000061035156
40,2019-03-08,45.810001373291016,45.130001068115234,45.45000076293945,45.77000045776367
41,2019-03-11,46.83000183105469,45.9900016784668,46.0,46.47999954223633
42,2019-03-12,47.11000061035156,46.66999816894531,46.81999969482422,46.849998474121094
43,2019-03-13,47.720001220703125,46.900001525878906,47.15999984741211,47.310001373291016
44,2019-03-14,47.310001373291016,46.52000045776367,47.310001373291016,46.959999084472656
45,2019-03-15,46.790000915527344,45.279998779296875,46.5,45.5099983215332
46,2019-03-18,46.2400016784668,45.380001068115234,45.630001068115234,46.22999954223633
47,2019-03-19,46.9900016784668,46.0099983215332,46.45000076293945,46.16999816894531
48,2019-03-20,46.25,44.810001373291016,46.189998626708984,45.16999816894531
49,2019-03-21,45.869998931884766,44.939998626708984,45.029998779296875,45.75
50,2019-03-22,45.68000030517578,44.36000061035156,45.560001373291016,44.400001525878906
