,Date,High,Low,Open,Close
0,2019-01-09,152.97999572753906,150.72000122070312,151.82000732421875,152.35000610351562
1,2019-01-10,152.10000610351562,149.3699951171875,151.8000030517578,150.44000244140625
2,2019-01-11,151.82000732421875,148.99000549316406,149.55999755859375,150.80999755859375
3,2019-01-14,152.02000427246094,149.44000244140625,149.66000366210938,151.0399932861328
4,2019-01-15,151.64999389648438,149.22999572753906,151.30999755859375,151.4499969482422
5,2019-01-16,155.5399932861328,151.58999633789062,152.74000549316406,154.4199981689453
6,2019-01-17,163.5,158.8699951171875,158.8699951171875,163.2100067138672
7,2019-01-18,166.92999267578125,162.8300018310547,164.52999877929688,165.58999633789062
8,2019-01-22,166.8000030517578,164.8699951171875,164.8699951171875,166.67999267578125
9,2019-01-23,168.11000061035156,165.8800048828125,167.67999267578125,167.5500030517578
10,2019-01-24,169.5,166.35000610351562,167.00999450683594,168.4199981689453
11,2019-01-25,169.80999755859375,167.8300018310547,169.10000610351562,168.30999755859375
12,2019-01-28,168.82000732421875,166.39999389648438,167.5800018310547,167.6699981689453
13,2019-01-29,168.82000732421875,167.41000366210938,167.72999572753906,168.0
14,2019-01-30,168.3699951171875,165.82000732421875,167.6999969482422,166.17999267578125
15,2019-01-31,165.75999450683594,162.49000549316406,165.3300018310547,164.5399932861328
16,2019-02-01,165.36000061035156,162.91000366210938,164.86000061035156,164.0
17,2019-02-04,164.27999877929688,162.6300048828125,164.17999267578125,163.80999755859375
18,2019-02-05,163.92999267578125,160.58999633789062,163.72999572753906,162.41000366210938
19,2019-02-06,163.35000610351562,160.77000427246094,161.83999633789062,161.66000366210938
20,2019-02-07,167.27999877929688,162.6999969482422,162.6999969482422,166.69000244140625
21,2019-02-08,167.14999389648438,163.16000366210938,166.0,165.39999389648438
22,2019-02-11,168.39999389648438,165.80999755859375,165.92999267578125,168.35000610351562
23,2019-02-12,171.11000061035156,168.75,169.1699981689453,170.0
24,2019-02-13,171.8000030517578,169.8000030517578,170.0,170.6199951171875
25,2019-02-14,169.9600067138672,167.69000244140625,169.57000732421875,169.13999938964844
26,2019-02-15,172.2899932861328,170.22999572753906,170.6199951171875,172.27000427246094
27,2019-02-19,174.0,170.44000244140625,171.13999938964844,173.47999572753906
28,2019-02-20,176.11000061035156,172.39999389648438,173.3800048828125,176.0
29,2019-02-21,175.3699951171875,172.5800018310547,174.61000061035156,173.0800018310547
30,2019-02-22,173.7100067138672,171.6300048828125,173.0800018310547,172.47000122070312
31,2019-02-25,173.94000244140625,172.16000366210938,173.5399932861328,172.47000122070312
32,2019-02-26,172.7100067138672,170.0800018310547,171.6999969482422,170.50999450683594
33,2019-02-27,172.72000122070312,170.14999389648438,170.77000427246094,172.52999877929688
34,2019-02-28,174.08999633789062,172.11000061035156,172.83999633789062,173.05999755859375
35,2019-03-01,174.10000610351562,171.5399932861328,173.00999450683594,172.58999633789062
36,2019-03-04,175.22000122070312,171.6300048828125,172.63999938964844,172.83999633789062
37,2019-03-05,173.61000061035156,169.7100067138672,172.5399932861328,172.6699981689453
38,2019-03-06,173.02000427246094,169.8800048828125,172.39999389648438,169.89999389648438
39,2019-03-07,169.39999389648438,167.05999755859375,169.00999450683594,167.63999938964844
40,2019-03-08,168.30999755859375,166.22000122070312,166.36000061035156,167.83999633789062
41,2019-03-11,169.89999389648438,167.69000244140625,168.3800048828125,169.08999633789062
42,2019-03-12,171.27000427246094,169.5,169.7100067138672,170.36000061035156
43,2019-03-13,173.02999877929688,170.3300018310547,170.9600067138672,172.1699981689453
44,2019-03-14,173.83999633789062,171.77000427246094,172.32000732421875,173.3300018310547
45,2019-03-15,174.61000061035156,172.25999450683594,172.72000122070312,172.52000427246094
46,2019-03-18,175.4199981689453,173.02999877929688,173.24000549316406,174.72999572753906
47,2019-03-19,175.72000122070312,170.8699951171875,175.72000122070312,171.35000610351562
48,2019-03-20,171.36000061035156,163.72000122070312,170.85000610351562,163.7899932861328
49,2019-03-21,163.25,160.05999755859375,163.00999450683594,160.32000732421875
50,2019-03-22,159.25,153.1199951171875,159.25,153.7899932861328
