,Date,High,Low,Open,Close
0,2019-01-09,128.89999389648438,126.83999633789062,127.0999984741211,128.3000030517578
1,2019-01-10,129.82000732421875,127.08999633789062,127.75,129.75
2,2019-01-11,129.69000244140625,128.25999450683594,129.2100067138672,129.13999938964844
3,2019-01-14,130.47000122070312,127.94999694824219,128.3300018310547,129.25999450683594
4,2019-01-15,132.6300048828125,129.25999450683594,129.6199951171875,131.49000549316406
5,2019-01-16,133.2899932861328,131.22999572753906,131.74000549316406,132.30999755859375
6,2019-01-17,134.94000244140625,131.75,131.80999755859375,134.05999755859375
7,2019-01-18,136.08999633789062,133.74000549316406,135.11000061035156,134.5399932861328
8,2019-01-22,134.41000366210938,131.5,133.75999450683594,132.97000122070312
9,2019-01-23,135.32000732421875,132.47000122070312,133.11000061035156,133.7899932861328
10,2019-01-24,134.75,132.66000366210938,133.91000366210938,132.69000244140625
11,2019-01-25,134.4600067138672,132.60000610351562,133.85000610351562,132.89999389648438
12,2019-01-28,132.2100067138672,130.0800018310547,132.11000061035156,131.72999572753906
13,2019-01-29,138.10000610351562,132.00999450683594,135.0,138.02999877929688
14,2019-01-30,139.47000122070312,136.89999389648438,138.22999572753906,139.05999755859375
15,2019-01-31,140.5399932861328,138.55999755859375,138.88999938964844,139.42999267578125
16,2019-02-01,140.97000122070312,138.38999938964844,139.07000732421875,139.7100067138672
17,2019-02-04,139.3699951171875,137.6199951171875,138.99000549316406,138.75999450683594
18,2019-02-05,140.47000122070312,139.00999450683594,139.07000732421875,139.72000122070312
19,2019-02-06,140.0800018310547,138.0399932861328,139.0800018310547,140.02999877929688
20,2019-02-07,140.9600067138672,138.97000122070312,139.5399932861328,140.6199951171875
21,2019-02-08,140.42999267578125,138.10000610351562,139.91000366210938,139.52999877929688
22,2019-02-11,139.5800018310547,137.30999755859375,139.33999633789062,138.66000366210938
23,2019-02-12,140.52999877929688,138.4499969482422,139.13999938964844,140.22000122070312
24,2019-02-13,141.36000061035156,139.66000366210938,140.4499969482422,140.88999938964844
25,2019-02-14,142.75999450683594,139.5800018310547,140.25,142.22000122070312
26,2019-02-15,144.3000030517578,142.6199951171875,143.22999572753906,144.25999450683594
27,2019-02-19,145.22999572753906,143.00999450683594,143.80999755859375,143.58999633789062
28,2019-02-20,143.64999389648438,142.02000427246094,143.08999633789062,142.3300018310547
29,2019-02-21,142.8000030517578,141.16000366210938,142.32000732421875,142.00999450683594
30,2019-02-22,144.97999572753906,142.25999450683594,142.3300018310547,144.0399932861328
31,2019-02-25,145.5500030517578,143.0800018310547,144.0399932861328,143.25999450683594
32,2019-02-26,143.9600067138672,142.2100067138672,143.3300018310547,142.52000427246094
33,2019-02-27,143.1699981689453,138.16000366210938,141.66000366210938,138.80999755859375
34,2019-02-28,140.85000610351562,137.72999572753906,137.72999572753906,139.0399932861328
35,2019-03-01,140.5500030517578,138.25999450683594,139.36000061035156,138.47000122070312
36,2019-03-04,139.52000427246094,135.0800018310547,139.11000061035156,136.10000610351562
37,2019-03-05,136.5399932861328,134.77999877929688,136.3800048828125,135.38999938964844
38,2019-03-06,135.58999633789062,128.52000427246094,135.07000732421875,128.72999572753906
39,2019-03-07,129.60000610351562,126.37000274658203,128.9600067138672,126.88999938964844
40,2019-03-08,126.58999633789062,124.04000091552734,125.51000213623047,124.73999786376953
41,2019-03-11,126.12999725341797,124.05000305175781,124.70999908447266,125.88999938964844
42,2019-03-12,129.42999267578125,126.2699966430664,126.2699966430664,128.8800048828125
43,2019-03-13,131.4499969482422,128.36000061035156,129.00999450683594,130.82000732421875
44,2019-03-14,132.2899932861328,130.58999633789062,130.82000732421875,131.77000427246094
45,2019-03-15,133.47999572753906,132.3000030517578,132.72000122070312,132.35000610351562
46,2019-03-18,134.80999755859375,131.64999389648438,132.22999572753906,134.75
47,2019-03-19,137.30999755859375,134.55999755859375,135.1300048828125,136.6199951171875
48,2019-03-20,136.6999969482422,134.6300048828125,136.55999755859375,135.0800018310547
49,2019-03-21,137.05999755859375,134.0,134.3000030517578,136.91000366210938
50,2019-03-22,136.75,134.42999267578125,136.0,134.44000244140625
