,Date,High,Low,Open,Close
0,2019-01-09,91.9000015258789,89.88999938964844,91.87000274658203,90.33999633789062
1,2019-01-10,90.81999969482422,87.41000366210938,88.0999984741211,90.7300033569336
2,2019-01-11,92.06999969482422,90.37999725341797,90.58999633789062,91.20999908447266
3,2019-01-14,91.68000030517578,90.11000061035156,90.44000244140625,90.62999725341797
4,2019-01-15,91.4000015258789,90.22000122070312,90.61000061035156,90.8499984741211
5,2019-01-16,91.69999694824219,89.94999694824219,91.0,90.25
6,2019-01-17,90.87999725341797,89.25,89.66999816894531,90.80000305175781
7,2019-01-18,93.37000274658203,90.88999938964844,91.68000030517578,93.01000213623047
8,2019-01-22,92.77999877929688,90.95999908447266,92.18000030517578,91.62999725341797
9,2019-01-23,91.87999725341797,90.66000366210938,91.86000061035156,91.51000213623047
10,2019-01-24,91.83999633789062,90.33999633789062,91.83999633789062,91.19999694824219
11,2019-01-25,92.69000244140625,91.72000122070312,92.2300033569336,92.51000213623047
12,2019-01-28,92.25,90.94000244140625,92.25,91.54000091552734
13,2019-01-29,91.5999984741211,90.5999984741211,91.54000091552734,91.47000122070312
14,2019-01-30,92.80999755859375,91.30999755859375,91.83000183105469,92.29000091552734
15,2019-01-31,92.62999725341797,91.6500015258789,92.2699966430664,92.12000274658203
16,2019-02-01,92.54000091552734,91.05999755859375,92.44999694824219,91.7300033569336
17,2019-02-04,92.33999633789062,91.02999877929688,91.75,92.33999633789062
18,2019-02-05,93.38999938964844,92.12000274658203,92.30000305175781,93.19000244140625
19,2019-02-06,93.01000213623047,91.70999908447266,92.91999816894531,92.66000366210938
20,2019-02-07,92.70999908447266,91.56999969482422,92.16000366210938,92.58999633789062
21,2019-02-08,93.19000244140625,92.06999969482422,92.33000183105469,92.94999694824219
22,2019-02-11,94.6500015258789,92.97000122070312,93.25,94.12999725341797
23,2019-02-12,95.12999725341797,94.04000091552734,94.62999725341797,94.76000213623047
24,2019-02-13,95.13999938964844,93.91000366210938,95.12999725341797,94.63999938964844
25,2019-02-14,94.1500015258789,92.36000061035156,94.12999725341797,93.29000091552734
26,2019-02-15,94.69000244140625,93.55999755859375,94.31999969482422,94.01000213623047
27,2019-02-19,93.9800033569336,92.80000305175781,93.9800033569336,93.66999816894531
28,2019-02-20,94.3499984741211,93.3499984741211,93.75,93.97000122070312
29,2019-02-21,94.01000213623047,93.1500015258789,93.93000030517578,93.52999877929688
30,2019-02-22,94.41999816894531,93.48999786376953,93.62999725341797,94.37000274658203
31,2019-02-25,95.20999908447266,93.72000122070312,94.69999694824219,93.86000061035156
32,2019-02-26,94.83000183105469,93.62999725341797,93.91000366210938,94.33999633789062
33,2019-02-27,95.22000122070312,93.54000091552734,93.81999969482422,94.77999877929688
34,2019-02-28,95.41999816894531,93.97000122070312,94.86000061035156,94.83000183105469
35,2019-03-01,96.20999908447266,94.56999969482422,95.77999877929688,94.86000061035156
36,2019-03-04,95.56999969482422,93.16999816894531,95.41999816894531,93.5999984741211
37,2019-03-05,95.47000122070312,93.44000244140625,95.11000061035156,94.16999816894531
38,2019-03-06,96.5,93.5,94.0,94.43000030517578
39,2019-03-07,93.80000305175781,91.12000274658203,93.58000183105469,92.41000366210938
40,2019-03-08,91.69000244140625,88.6500015258789,91.4800033569336,89.05999755859375
41,2019-03-11,90.94000244140625,89.0,89.31999969482422,90.73999786376953
42,2019-03-12,91.19000244140625,90.02999877929688,90.83000183105469,91.16000366210938
43,2019-03-13,91.58000183105469,90.6500015258789,91.26000213623047,90.69000244140625
44,2019-03-14,90.45999908447266,88.30999755859375,90.45999908447266,89.23999786376953
45,2019-03-15,90.0,88.61000061035156,89.08999633789062,89.9000015258789
46,2019-03-18,91.33000183105469,89.6500015258789,89.6500015258789,91.12999725341797
47,2019-03-19,92.37999725341797,90.87000274658203,91.19999694824219,91.72000122070312
48,2019-03-20,92.0199966430664,91.1500015258789,91.69999694824219,91.51000213623047
49,2019-03-21,91.91999816894531,91.02999877929688,91.3499984741211,91.5
50,2019-03-22,91.45999908447266,89.45999908447266,91.06999969482422,89.52999877929688
