,Date,High,Low,Open,Close
0,2019-01-09,40.31999969482422,39.380001068115234,39.77000045776367,39.54999923706055
1,2019-01-10,40.470001220703125,39.310001373291016,39.41999816894531,40.40999984741211
2,2019-01-11,40.58000183105469,39.959999084472656,40.2599983215332,40.29999923706055
3,2019-01-14,40.189998626708984,39.5099983215332,39.93000030517578,39.66999816894531
4,2019-01-15,40.720001220703125,39.58000183105469,39.70000076293945,40.439998626708984
5,2019-01-16,40.880001068115234,40.33000183105469,40.33000183105469,40.689998626708984
6,2019-01-17,41.81999969482422,40.52000045776367,40.52000045776367,41.060001373291016
7,2019-01-18,41.349998474121094,40.04999923706055,41.189998626708984,40.34000015258789
8,2019-01-22,40.880001068115234,40.119998931884766,40.400001525878906,40.5
9,2019-01-23,41.47999954223633,40.75,40.79999923706055,41.34000015258789
10,2019-01-24,41.7599983215332,41.040000915527344,41.29999923706055,41.72999954223633
11,2019-01-25,42.0,40.86000061035156,41.86000061035156,40.93000030517578
12,2019-01-28,40.63999938964844,40.08000183105469,40.2599983215332,40.13999938964844
13,2019-01-29,40.66999816894531,39.790000915527344,40.119998931884766,39.93000030517578
14,2019-01-30,40.38999938964844,39.970001220703125,40.189998626708984,40.18000030517578
15,2019-01-31,41.040000915527344,40.09000015258789,40.15999984741211,40.90999984741211
16,2019-02-01,40.9900016784668,40.52000045776367,40.79999923706055,40.79999923706055
17,2019-02-04,41.2400016784668,40.47999954223633,40.779998779296875,41.040000915527344
18,2019-02-05,41.25,40.40999984741211,41.099998474121094,40.689998626708984
19,2019-02-06,40.970001220703125,40.34000015258789,40.529998779296875,40.86000061035156
20,2019-02-07,41.59000015258789,40.68000030517578,40.720001220703125,41.56999969482422
21,2019-02-08,41.9900016784668,41.13999938964844,41.33000183105469,41.83000183105469
22,2019-02-11,42.380001068115234,41.849998474121094,41.869998931884766,42.25
23,2019-02-12,42.91999816894531,42.150001525878906,42.5,42.40999984741211
24,2019-02-13,42.79999923706055,42.209999084472656,42.400001525878906,42.54999923706055
25,2019-02-14,42.959999084472656,42.38999938964844,42.560001373291016,42.61000061035156
26,2019-02-15,43.09000015258789,42.43000030517578,42.849998474121094,42.459999084472656
27,2019-02-19,42.59000015258789,42.22999954223633,42.41999816894531,42.45000076293945
28,2019-02-20,42.599998474121094,41.9900016784668,42.380001068115234,42.060001373291016
29,2019-02-21,42.47999954223633,41.630001068115234,41.90999984741211,42.459999084472656
30,2019-02-22,42.849998474121094,42.11000061035156,42.650001525878906,42.220001220703125
31,2019-02-25,42.5099983215332,41.630001068115234,42.36000061035156,41.84000015258789
32,2019-02-26,41.95000076293945,41.02000045776367,41.86000061035156,41.369998931884766
33,2019-02-27,41.33000183105469,40.65999984741211,41.16999816894531,41.02000045776367
34,2019-02-28,42.54999923706055,40.20000076293945,42.5,41.68000030517578
35,2019-03-01,42.31999969482422,41.52000045776367,41.75,42.20000076293945
36,2019-03-04,42.79999923706055,40.54999923706055,42.349998474121094,41.709999084472656
37,2019-03-05,41.939998626708984,41.27000045776367,41.68000030517578,41.7400016784668
38,2019-03-06,41.97999954223633,41.34000015258789,41.779998779296875,41.380001068115234
39,2019-03-07,41.939998626708984,41.11000061035156,41.40999984741211,41.2400016784668
40,2019-03-08,41.4900016784668,40.7599983215332,41.18000030517578,41.459999084472656
41,2019-03-11,41.810001373291016,40.939998626708984,41.58000183105469,41.790000915527344
42,2019-03-12,43.130001068115234,41.63999938964844,41.880001068115234,42.939998626708984
43,2019-03-13,43.47999954223633,42.65999984741211,42.93000030517578,43.060001373291016
44,2019-03-14,43.029998779296875,41.83000183105469,43.0099983215332,41.86000061035156
45,2019-03-15,42.189998626708984,41.369998931884766,41.93000030517578,41.970001220703125
46,2019-03-18,42.29999923706055,41.720001220703125,41.900001525878906,41.880001068115234
47,2019-03-19,42.27000045776367,41.79999923706055,41.939998626708984,41.93000030517578
48,2019-03-20,42.66999816894531,41.790000915527344,42.029998779296875,42.5099983215332
49,2019-03-21,43.5,42.380001068115234,42.599998474121094,43.369998931884766
50,2019-03-22,43.65999984741211,42.4900016784668,43.40999984741211,42.4900016784668
