,Date,High,Low,Open,Close
0,2019-01-09,6.4058403968811035,5.979033946990967,6.349681854248047,6.3534255027771
1,2019-01-10,6.540621280670166,6.188693523406982,6.256083965301514,6.48820686340332
2,2019-01-11,6.709097862243652,6.3534255027771,6.428304195404053,6.570572853088379
3,2019-01-14,6.754024505615234,6.476974964141846,6.495694637298584,6.664170742034912
4,2019-01-15,6.840134620666504,6.675402641296387,6.739048957824707,6.761512756347656
5,2019-01-16,6.847622394561768,6.68289041519165,6.754024505615234,6.795207977294922
6,2019-01-17,6.937476634979248,6.645451068878174,6.712841510772705,6.8513665199279785
7,2019-01-18,7.016098976135254,6.8289031982421875,6.959939956665039,6.952452182769775
8,2019-01-22,6.858854293823242,6.667914867401123,6.8289031982421875,6.694121837615967
9,2019-01-23,6.783976078033447,6.6042680740356445,6.757768630981445,6.68289041519165
10,2019-01-24,6.881318092346191,6.6529388427734375,6.68289041519165,6.8551106452941895
11,2019-01-25,7.042306423187256,6.896293640136719,6.911269187927246,6.91875696182251
12,2019-01-28,6.888805866241455,6.667914867401123,6.783976078033447,6.858854293823242
13,2019-01-29,6.986147403717041,6.798951625823975,6.888805866241455,6.806439399719238
14,2019-01-30,6.959939956665039,6.8026957511901855,6.892549514770508,6.952452182769775
15,2019-01-31,7.061025619506836,6.7877197265625,6.978659629821777,6.843878746032715
16,2019-02-01,6.986147403717041,6.780231952667236,6.881318092346191,6.843878746032715
17,2019-02-04,18.719999313354492,17.93869972229004,18.06999969482422,18.719999313354492
18,2019-02-05,7.023586750030518,6.783976078033447,7.001122951507568,6.795207977294922
19,2019-02-06,6.858854293823242,6.675402641296387,6.731561183929443,6.731561183929443
20,2019-02-07,6.686634063720703,6.252339839935303,6.645451068878174,6.282291412353516
21,2019-02-08,6.31224250793457,5.994009971618652,6.229876518249512,6.102583408355713
22,2019-02-11,6.222388744354248,5.949082851409912,6.035192966461182,6.065144062042236
23,2019-02-12,6.439535617828369,6.065144062042236,6.237364292144775,6.121303081512451
24,2019-02-13,17.1299991607666,16.399999618530273,16.579999923706055,17.06999969482422
25,2019-02-14,17.06999969482422,17.06999969482422,17.06999969482422,17.06999969482422
