,Date,High,Low,Open,Close
0,2019-01-09,36.119998931884766,35.5099983215332,35.869998931884766,36.060001373291016
1,2019-01-10,36.0,35.5,35.90999984741211,35.81999969482422
2,2019-01-11,35.7400016784668,35.310001373291016,35.61000061035156,35.630001068115234
3,2019-01-14,35.9900016784668,35.349998474121094,35.40999984741211,35.77000045776367
4,2019-01-15,36.0,35.56999969482422,35.720001220703125,35.83000183105469
5,2019-01-16,36.31999969482422,35.880001068115234,36.0099983215332,35.900001525878906
6,2019-01-17,36.20000076293945,35.7400016784668,35.79999923706055,35.90999984741211
7,2019-01-18,36.279998779296875,35.529998779296875,36.130001068115234,36.209999084472656
8,2019-01-22,36.09000015258789,34.83000183105469,36.04999923706055,34.970001220703125
9,2019-01-23,37.41999816894531,35.959999084472656,36.09000015258789,36.88999938964844
10,2019-01-24,36.880001068115234,35.439998626708984,36.849998474121094,36.2400016784668
11,2019-01-25,36.83000183105469,35.560001373291016,36.630001068115234,35.779998779296875
12,2019-01-28,35.529998779296875,34.66999816894531,35.47999954223633,35.369998931884766
13,2019-01-29,36.33000183105469,35.380001068115234,35.380001068115234,36.08000183105469
14,2019-01-30,36.029998779296875,35.25,36.029998779296875,35.43000030517578
15,2019-01-31,36.810001373291016,35.77000045776367,35.880001068115234,36.56999969482422
16,2019-02-01,36.880001068115234,36.47999954223633,36.709999084472656,36.790000915527344
17,2019-02-04,36.869998931884766,36.27000045776367,36.7400016784668,36.77000045776367
18,2019-02-05,37.27000045776367,36.56999969482422,36.869998931884766,37.150001525878906
19,2019-02-06,37.290000915527344,36.790000915527344,37.13999938964844,37.16999816894531
20,2019-02-07,37.709999084472656,37.09000015258789,37.15999984741211,37.68000030517578
21,2019-02-08,37.7599983215332,36.9900016784668,37.5,37.599998474121094
22,2019-02-11,37.7400016784668,36.900001525878906,37.70000076293945,37.0
23,2019-02-12,37.45000076293945,37.040000915527344,37.310001373291016,37.2400016784668
24,2019-02-13,37.45000076293945,36.790000915527344,37.2400016784668,37.029998779296875
25,2019-02-14,37.459999084472656,36.75,36.959999084472656,37.2599983215332
26,2019-02-15,37.779998779296875,37.150001525878906,37.599998474121094,37.77000045776367
27,2019-02-19,37.939998626708984,37.47999954223633,37.75,37.54999923706055
28,2019-02-20,37.91999816894531,37.529998779296875,37.70000076293945,37.790000915527344
29,2019-02-21,38.470001220703125,37.439998626708984,37.61000061035156,38.470001220703125
30,2019-02-22,38.7400016784668,38.40999984741211,38.47999954223633,38.61000061035156
31,2019-02-25,38.79999923706055,38.310001373291016,38.65999984741211,38.56999969482422
32,2019-02-26,38.86000061035156,38.40999984741211,38.630001068115234,38.79999923706055
33,2019-02-27,38.720001220703125,38.38999938964844,38.63999938964844,38.529998779296875
34,2019-02-28,38.900001525878906,38.52000045776367,38.54999923706055,38.66999816894531
35,2019-03-01,39.5099983215332,38.81999969482422,38.849998474121094,39.099998474121094
36,2019-03-04,39.650001525878906,38.380001068115234,39.25,38.72999954223633
37,2019-03-05,38.9900016784668,38.54999923706055,38.790000915527344,38.720001220703125
38,2019-03-06,38.95000076293945,38.45000076293945,38.880001068115234,38.61000061035156
39,2019-03-07,38.65999984741211,38.13999938964844,38.56999969482422,38.380001068115234
40,2019-03-08,38.47999954223633,37.88999938964844,38.220001220703125,38.189998626708984
41,2019-03-11,39.2400016784668,38.099998474121094,38.25,39.16999816894531
42,2019-03-12,39.72999954223633,38.970001220703125,39.15999984741211,39.4900016784668
43,2019-03-13,39.86000061035156,39.369998931884766,39.689998626708984,39.560001373291016
44,2019-03-14,39.95000076293945,39.369998931884766,39.470001220703125,39.869998931884766
45,2019-03-15,40.52000045776367,39.540000915527344,39.90999984741211,40.470001220703125
46,2019-03-18,40.45000076293945,39.880001068115234,40.22999954223633,39.91999816894531
47,2019-03-19,40.349998474121094,39.70000076293945,39.97999954223633,39.779998779296875
48,2019-03-20,39.79999923706055,38.900001525878906,39.7599983215332,39.470001220703125
49,2019-03-21,40.16999816894531,39.25,39.45000076293945,40.04999923706055
50,2019-03-22,39.970001220703125,39.349998474121094,39.939998626708984,39.459999084472656
