,Date,High,Low,Open,Close
0,2019-01-09,245.3699951171875,242.8300018310547,244.89999389648438,245.05999755859375
1,2019-01-10,249.1300048828125,244.22000122070312,244.8699951171875,248.67999267578125
2,2019-01-11,249.6999969482422,247.6699981689453,248.7100067138672,249.42999267578125
3,2019-01-14,250.5500030517578,247.4499969482422,248.82000732421875,248.88999938964844
4,2019-01-15,253.77000427246094,249.1300048828125,249.1300048828125,252.60000610351562
5,2019-01-16,257.8299865722656,251.3300018310547,252.22999572753906,256.6600036621094
6,2019-01-17,259.8299865722656,255.7100067138672,255.7100067138672,258.17999267578125
7,2019-01-18,260.05999755859375,257.489990234375,259.54998779296875,259.92999267578125
8,2019-01-22,261.70001220703125,258.760009765625,260.2200012207031,261.2699890136719
9,2019-01-23,262.0,259.7900085449219,261.0799865722656,261.79998779296875
10,2019-01-24,262.7300109863281,259.3299865722656,261.5299987792969,261.6000061035156
11,2019-01-25,264.5400085449219,261.5199890136719,261.8599853515625,262.82000732421875
12,2019-01-28,267.1700134277344,261.5400085449219,261.8999938964844,266.4800109863281
13,2019-01-29,269.05999755859375,265.8999938964844,266.8299865722656,268.9100036621094
14,2019-01-30,284.0899963378906,267.8800048828125,267.8800048828125,271.010009765625
15,2019-01-31,272.739990234375,265.3699951171875,269.95001220703125,271.20001220703125
16,2019-02-01,271.70001220703125,265.5400085449219,271.30999755859375,270.0899963378906
17,2019-02-04,274.7900085449219,268.1600036621094,269.3299865722656,274.69000244140625
18,2019-02-05,277.3699951171875,272.05999755859375,274.67999267578125,276.9200134277344
19,2019-02-06,277.25,274.3399963378906,277.25,275.510009765625
20,2019-02-07,277.8800048828125,272.760009765625,272.760009765625,277.4599914550781
21,2019-02-08,278.32000732421875,275.94000244140625,275.989990234375,278.07000732421875
22,2019-02-11,280.1099853515625,277.0,278.0,278.6600036621094
23,2019-02-12,278.45001220703125,274.4200134277344,278.45001220703125,276.5799865722656
24,2019-02-13,278.6400146484375,274.7099914550781,275.6300048828125,278.0299987792969
25,2019-02-14,279.45001220703125,275.8999938964844,278.4100036621094,277.8500061035156
26,2019-02-15,279.69000244140625,277.17999267578125,279.2699890136719,278.82000732421875
27,2019-02-19,280.6400146484375,278.1700134277344,278.7799987792969,280.239990234375
28,2019-02-20,280.0299987792969,274.82000732421875,280.0299987792969,276.7900085449219
29,2019-02-21,280.3999938964844,274.54998779296875,275.7799987792969,280.010009765625
30,2019-02-22,282.92999267578125,279.3500061035156,280.7900085449219,281.4700012207031
31,2019-02-25,282.6199951171875,278.760009765625,282.6199951171875,279.3900146484375
32,2019-02-26,280.4599914550781,278.4700012207031,279.989990234375,280.0400085449219
33,2019-02-27,280.05999755859375,276.54998779296875,279.1199951171875,279.8399963378906
34,2019-02-28,284.2099914550781,279.44000244140625,280.0299987792969,279.8399963378906
35,2019-03-01,280.25,276.239990234375,280.25,279.0899963378906
36,2019-03-04,282.4700012207031,278.3699951171875,280.1400146484375,282.0299987792969
37,2019-03-05,282.9599914550781,280.6199951171875,281.8699951171875,281.3399963378906
38,2019-03-06,282.739990234375,281.1000061035156,282.07000732421875,281.3699951171875
39,2019-03-07,286.04998779296875,281.1300048828125,281.7900085449219,282.2900085449219
40,2019-03-08,284.3699951171875,281.44000244140625,281.510009765625,283.5
41,2019-03-11,286.29998779296875,282.7699890136719,284.7900085449219,285.7300109863281
42,2019-03-12,287.3599853515625,285.0299987792969,286.1499938964844,286.989990234375
43,2019-03-13,291.1499938964844,287.5899963378906,287.5899963378906,289.2099914550781
44,2019-03-14,291.2300109863281,288.5899963378906,289.3800048828125,290.92999267578125
45,2019-03-15,290.94000244140625,288.5,290.1000061035156,289.3999938964844
46,2019-03-18,290.9599914550781,284.489990234375,290.1000061035156,286.25
47,2019-03-19,286.739990234375,284.2200012207031,286.1499938964844,285.7300109863281
48,2019-03-20,287.5,282.9100036621094,285.7300109863281,285.260009765625
49,2019-03-21,290.04998779296875,285.0400085449219,285.0400085449219,289.5
50,2019-03-22,294.6099853515625,290.2900085449219,290.2900085449219,290.7099914550781
