,Date,High,Low,Open,Close
0,2019-01-09,147.5,144.52999877929688,146.88999938964844,145.99000549316406
1,2019-01-10,147.2100067138672,143.75999450683594,143.77000427246094,147.0399932861328
2,2019-01-11,148.02999877929688,145.61000061035156,146.55999755859375,147.5500030517578
3,2019-01-14,146.72999572753906,144.6999969482422,145.75,146.0500030517578
4,2019-01-15,149.86000061035156,145.8000030517578,146.35000610351562,149.19000244140625
5,2019-01-16,149.7899932861328,147.8000030517578,149.14999389648438,148.5399932861328
6,2019-01-17,150.72000122070312,147.69000244140625,148.5399932861328,149.82000732421875
7,2019-01-18,153.27000427246094,150.24000549316406,151.8300018310547,152.50999450683594
8,2019-01-22,151.3800048828125,147.39999389648438,150.33999633789062,148.9499969482422
9,2019-01-23,150.8000030517578,147.64999389648438,149.72999572753906,149.75
10,2019-01-24,150.5,146.52000427246094,149.9499969482422,146.8699951171875
11,2019-01-25,149.88999938964844,147.5500030517578,148.52999877929688,149.74000549316406
12,2019-01-28,148.1999969482422,146.10000610351562,148.1699981689453,147.3300018310547
13,2019-01-29,148.0,144.63999938964844,147.07000732421875,145.17999267578125
14,2019-01-30,149.69000244140625,146.0800018310547,147.19000244140625,149.16000366210938
15,2019-01-31,153.3800048828125,148.7100067138672,149.02000427246094,151.97000122070312
16,2019-02-01,155.9499969482422,151.07000732421875,152.39999389648438,155.8699951171875
17,2019-02-04,158.89999389648438,155.41000366210938,156.02000427246094,157.72000122070312
18,2019-02-05,159.8800048828125,157.82000732421875,158.33999633789062,158.99000549316406
19,2019-02-06,159.10000610351562,155.0800018310547,159.0,158.1300048828125
20,2019-02-07,157.05999755859375,153.36000061035156,155.9600067138672,154.92999267578125
21,2019-02-08,156.6999969482422,152.7100067138672,152.91000366210938,156.6699981689453
22,2019-02-11,161.5,157.57000732421875,158.1999969482422,159.91000366210938
23,2019-02-12,163.38999938964844,160.02999877929688,161.25,162.7899932861328
24,2019-02-13,163.57000732421875,160.27000427246094,163.44000244140625,160.39999389648438
25,2019-02-14,160.44000244140625,156.7100067138672,159.47000122070312,159.47000122070312
26,2019-02-15,161.22000122070312,158.08999633789062,160.99000549316406,159.0500030517578
27,2019-02-19,161.47999572753906,159.13999938964844,159.66000366210938,160.61000061035156
28,2019-02-20,161.49000549316406,157.2100067138672,160.3300018310547,158.5399932861328
29,2019-02-21,160.47999572753906,157.3000030517578,157.6999969482422,159.6300048828125
30,2019-02-22,161.7100067138672,160.1999969482422,160.47000122070312,161.30999755859375
31,2019-02-25,163.05999755859375,160.92999267578125,162.50999450683594,161.36000061035156
32,2019-02-26,163.3800048828125,159.8699951171875,160.80999755859375,163.0
33,2019-02-27,163.52999877929688,160.5,162.2899932861328,163.1199951171875
34,2019-02-28,164.60000610351562,162.1699981689453,163.0,163.64999389648438
35,2019-03-01,166.14999389648438,161.75,165.14999389648438,164.52999877929688
36,2019-03-04,165.7899932861328,155.4199981689453,165.55999755859375,158.5
37,2019-03-05,160.8800048828125,154.8000030517578,159.9199981689453,156.97000122070312
38,2019-03-06,160.25,156.27999877929688,157.1300048828125,156.7899932861328
39,2019-03-07,157.58999633789062,154.80999755859375,156.08999633789062,155.60000610351562
40,2019-03-08,155.41000366210938,150.25,152.02000427246094,155.05999755859375
41,2019-03-11,157.77000427246094,153.42999267578125,155.89999389648438,157.64999389648438
42,2019-03-12,159.3699951171875,157.16000366210938,158.0,158.27999877929688
43,2019-03-13,162.0,158.61000061035156,158.85000610351562,159.80999755859375
44,2019-03-14,161.58999633789062,159.74000549316406,160.9499969482422,160.6699981689453
45,2019-03-15,162.17999267578125,159.19000244140625,160.63999938964844,161.50999450683594
46,2019-03-18,163.3300018310547,160.8800048828125,161.39999389648438,161.9499969482422
47,2019-03-19,164.6199951171875,161.60000610351562,162.52000427246094,163.92999267578125
48,2019-03-20,164.9499969482422,161.50999450683594,163.83999633789062,163.50999450683594
49,2019-03-21,166.99000549316406,162.75,163.1699981689453,166.9499969482422
50,2019-03-22,166.49000549316406,161.35000610351562,165.9600067138672,161.5
