,Date,High,Low,Open,Close
0,2019-01-09,21.459999084472656,21.010000228881836,21.34000015258789,21.209999084472656
1,2019-01-10,21.530000686645508,21.059999465942383,21.1200008392334,21.469999313354492
2,2019-01-11,21.290000915527344,20.799999237060547,21.239999771118164,21.170000076293945
3,2019-01-14,21.09000015258789,20.68000030517578,20.940000534057617,20.790000915527344
4,2019-01-15,21.06999969482422,20.649999618530273,20.799999237060547,21.010000228881836
5,2019-01-16,21.18000030517578,20.709999084472656,20.950000762939453,21.049999237060547
6,2019-01-17,21.450000762939453,20.920000076293945,20.950000762939453,21.229999542236328
7,2019-01-18,21.790000915527344,21.290000915527344,21.360000610351562,21.75
8,2019-01-22,21.649999618530273,21.18000030517578,21.6200008392334,21.31999969482422
9,2019-01-23,21.579999923706055,21.190000534057617,21.40999984741211,21.440000534057617
10,2019-01-24,21.950000762939453,21.510000228881836,21.549999237060547,21.770000457763672
11,2019-01-25,22.1200008392334,21.84000015258789,21.940000534057617,22.100000381469727
12,2019-01-28,22.0,21.68000030517578,21.829999923706055,21.979999542236328
13,2019-01-29,22.229999542236328,21.850000381469727,22.1200008392334,21.8799991607666
14,2019-01-30,22.239999771118164,21.90999984741211,22.09000015258789,22.200000762939453
15,2019-01-31,22.260000228881836,22.010000228881836,22.200000762939453,22.030000686645508
16,2019-02-01,22.290000915527344,21.93000030517578,22.15999984741211,22.260000228881836
17,2019-02-04,22.600000381469727,22.15999984741211,22.270000457763672,22.549999237060547
18,2019-02-05,22.81999969482422,22.56999969482422,22.56999969482422,22.799999237060547
19,2019-02-06,23.09000015258789,22.799999237060547,22.799999237060547,23.06999969482422
20,2019-02-07,23.020000457763672,22.690000534057617,22.920000076293945,22.860000610351562
21,2019-02-08,22.93000030517578,22.600000381469727,22.649999618530273,22.920000076293945
22,2019-02-11,23.200000762939453,22.790000915527344,23.0,22.860000610351562
23,2019-02-12,23.399999618530273,23.0,23.010000228881836,23.350000381469727
24,2019-02-13,23.540000915527344,23.219999313354492,23.440000534057617,23.31999969482422
25,2019-02-14,23.459999084472656,23.190000534057617,23.229999542236328,23.229999542236328
26,2019-02-15,23.399999618530273,23.139999389648438,23.329999923706055,23.280000686645508
27,2019-02-19,23.389999389648438,23.18000030517578,23.239999771118164,23.25
28,2019-02-20,23.530000686645508,23.25,23.280000686645508,23.3799991607666
29,2019-02-21,23.6200008392334,23.209999084472656,23.209999084472656,23.389999389648438
30,2019-02-22,23.81999969482422,23.520000457763672,23.549999237060547,23.739999771118164
31,2019-02-25,24.09000015258789,23.809999465942383,23.829999923706055,23.90999984741211
32,2019-02-26,23.989999771118164,23.760000228881836,23.780000686645508,23.899999618530273
33,2019-02-27,23.889999389648438,23.610000610351562,23.75,23.850000381469727
34,2019-02-28,20.34000015258789,19.34000015258789,20.049999237060547,19.729999542236328
35,2019-03-01,19.950000762939453,19.489999771118164,19.920000076293945,19.600000381469727
36,2019-03-04,19.90999984741211,19.350000381469727,19.610000610351562,19.530000686645508
37,2019-03-05,19.739999771118164,19.350000381469727,19.540000915527344,19.360000610351562
38,2019-03-06,19.350000381469727,19.059999465942383,19.329999923706055,19.079999923706055
39,2019-03-07,19.020000457763672,18.729999542236328,19.0,18.81999969482422
40,2019-03-08,18.75,18.459999084472656,18.530000686645508,18.739999771118164
41,2019-03-11,19.209999084472656,18.780000686645508,18.780000686645508,19.040000915527344
42,2019-03-12,19.110000610351562,18.860000610351562,18.920000076293945,19.059999465942383
43,2019-03-13,19.6299991607666,19.049999237060547,19.100000381469727,19.610000610351562
44,2019-03-14,19.709999084472656,19.489999771118164,19.6200008392334,19.639999389648438
45,2019-03-15,19.969999313354492,19.639999389648438,19.649999618530273,19.940000534057617
46,2019-03-18,20.06999969482422,19.84000015258789,19.90999984741211,19.950000762939453
47,2019-03-19,20.280000686645508,19.90999984741211,20.030000686645508,20.0
48,2019-03-20,20.15999984741211,19.799999237060547,20.010000228881836,19.989999771118164
49,2019-03-21,20.350000381469727,19.950000762939453,19.950000762939453,20.219999313354492
50,2019-03-22,20.170000076293945,19.329999923706055,20.110000610351562,19.34000015258789
