,Date,High,Low,Open,Close
0,2019-01-09,61.880001068115234,61.130001068115234,61.2400016784668,61.400001525878906
1,2019-01-10,62.47999954223633,60.790000915527344,60.790000915527344,62.11000061035156
2,2019-01-11,62.15999984741211,61.40999984741211,61.88999938964844,62.02000045776367
3,2019-01-14,62.02000045776367,61.18000030517578,61.470001220703125,61.689998626708984
4,2019-01-15,61.97999954223633,61.08000183105469,61.869998931884766,61.52000045776367
5,2019-01-16,61.61000061035156,61.189998626708984,61.5,61.380001068115234
6,2019-01-17,62.36000061035156,60.849998474121094,60.97999954223633,62.0
7,2019-01-18,64.11000061035156,62.439998626708984,62.439998626708984,63.68000030517578
8,2019-01-22,63.2599983215332,62.08000183105469,63.150001525878906,63.0099983215332
9,2019-01-23,63.54999923706055,61.939998626708984,63.209999084472656,62.400001525878906
10,2019-01-24,63.119998931884766,62.27000045776367,62.400001525878906,63.040000915527344
11,2019-01-25,64.2300033569336,63.65999984741211,63.939998626708984,63.939998626708984
12,2019-01-28,63.220001220703125,62.02000045776367,63.15999984741211,62.40999984741211
13,2019-01-29,63.56999969482422,62.689998626708984,63.040000915527344,63.43000030517578
14,2019-01-30,65.9000015258789,64.08000183105469,64.2699966430664,65.69000244140625
15,2019-01-31,65.91000366210938,65.08000183105469,65.75,65.47000122070312
16,2019-02-01,66.68000030517578,65.55000305175781,65.95999908447266,66.6500015258789
17,2019-02-04,67.77999877929688,66.27999877929688,66.75,67.6500015258789
18,2019-02-05,67.27999877929688,65.19999694824219,66.11000061035156,66.9000015258789
19,2019-02-06,67.2300033569336,66.25,67.06999969482422,67.01000213623047
20,2019-02-07,66.81999969482422,65.9000015258789,66.5,66.33999633789062
21,2019-02-08,66.80999755859375,65.75,66.0199966430664,66.73999786376953
22,2019-02-11,67.0999984741211,66.48999786376953,66.87000274658203,66.91999816894531
23,2019-02-12,68.31999969482422,67.22000122070312,67.55000305175781,68.06999969482422
24,2019-02-13,68.58000183105469,68.01000213623047,68.44000244140625,68.41000366210938
25,2019-02-14,67.62000274658203,66.45999908447266,67.55999755859375,66.4800033569336
26,2019-02-15,68.37999725341797,66.87999725341797,67.12999725341797,68.30999755859375
27,2019-02-19,68.20999908447266,67.44000244140625,67.98999786376953,67.88999938964844
28,2019-02-20,68.70999908447266,67.87999725341797,68.0199966430664,68.58000183105469
29,2019-02-21,68.36000061035156,67.56999969482422,68.18000030517578,67.73999786376953
30,2019-02-22,68.56999969482422,67.94000244140625,68.11000061035156,68.55000305175781
31,2019-02-25,69.29000091552734,68.56999969482422,69.0,68.75
32,2019-02-26,68.83000183105469,68.29000091552734,68.36000061035156,68.33999633789062
33,2019-02-27,68.66000366210938,67.94999694824219,68.19999694824219,68.54000091552734
34,2019-02-28,68.48999786376953,67.95999908447266,68.38999938964844,68.1500015258789
35,2019-03-01,68.91000366210938,68.02999877929688,68.63999938964844,68.4000015258789
36,2019-03-04,69.04000091552734,67.52999877929688,68.79000091552734,68.05999755859375
37,2019-03-05,68.18000030517578,67.70999908447266,67.97000122070312,67.7300033569336
38,2019-03-06,68.0,67.5999984741211,67.88999938964844,67.69999694824219
39,2019-03-07,67.5999984741211,66.41000366210938,67.5999984741211,67.30000305175781
40,2019-03-08,66.81999969482422,65.91000366210938,66.44000244140625,66.5999984741211
41,2019-03-11,67.47000122070312,66.37999725341797,66.38999938964844,67.44000244140625
42,2019-03-12,67.9800033569336,67.23999786376953,67.58000183105469,67.31999969482422
43,2019-03-13,68.31999969482422,67.55999755859375,67.69000244140625,67.91999816894531
44,2019-03-14,68.01000213623047,67.37999725341797,67.81999969482422,67.4800033569336
45,2019-03-15,67.61000061035156,66.91999816894531,67.54000091552734,67.33000183105469
46,2019-03-18,68.91000366210938,67.44000244140625,67.44000244140625,68.79000091552734
47,2019-03-19,69.33999633789062,68.13999938964844,69.19999694824219,68.41999816894531
48,2019-03-20,68.9000015258789,67.68000030517578,68.3499984741211,68.27999877929688
49,2019-03-21,69.41999816894531,67.80999755859375,68.01000213623047,69.26000213623047
50,2019-03-22,68.94000244140625,66.80000305175781,68.76000213623047,66.86000061035156
